1,320,639,958,1277,1596,1915,2234,2553,2872,3191,3510,3829,4148,4467,4786,5105,5424,5743,6062,6381,6700,7019,7338,7657,7976,8295,8614,8933,9252,9571,9890,10209,10528,10847,11166,11485,11804,12123,12442,12761,13080,13399,13718,14037,14356,14675,14994,15313,15632,15951,16270,16589,16908,17227,17546,17865,18184,18503,18822,19141,19460,19779,20098,20417,20736,21055,21374,21693,22012,22331,22650,22969,23288,23607,23926,24245,24564,24883,25202,25521,25840,26159,26478,26797,27116,27435,27754,28073,28392,28711,29030,29349,29668,29987,30306,30625,30944,31263,31582,31901,32220,32539,32858,33177,33496,33815,34134,34453,34772,35091,35410,35729,36048,36367,36686,37005,37324,37643,37962,38281,38600,38919,39238,39557,39876,40195,40514,40833,41152,41471,41790,42109,42428,42747,43066,43385,43704,44023,44342,44661,44980,45299,45618,45937,46256,46575,46894,47213,47532,47851,48170,48489,48808,49127,49446,49765,50084,50403,50722,51041,51360,51679,51998,52317,52636,52955,53274,53593,53912,54231,54550,54869,55188,55507,55826,56145,56464,56783,57102,57421,57740,58059,58378,58697,59016,59335,59654,59973,60292,60611,60930,61249,61568,61887,62206,62525,62844,63163,63482,63801,64120,64439,64758,65077,65396,65715,66034,66353,66672,66991,67310,67629,67948,68267,68586,68905,69224,69543,69862,70181,70500,70819,71138,71457,71776,72095,72414,72733,73052,73371,73690,74009,74328,74647,74966,75285,75604,75923,76242,76561,76880,77199,77518,77837,78156,78475,78794,79113,79432,79751,80070,80389,80708,81027,81346,81665,81984,82303,82622,82941,83260,83579,83898,84217,84536,84855,85174,85493,85812,86131,86450,86769,87088,87407,87726,88045,88364,88683,89002,89321,89640,89959,90278,90597,90916,91235,91554,91873,92192,92511,92830,93149,93468,93787,94106,94425,94744,95063,95382,95701,96020,96339,96658,96977,97296,97615,97934,98253,98572,98891,99210,99529,99848,100167,100486,100805,101124,101442,101443
259,578,897,1216,1535,1854,2173,2492,2811,3130,3449,3768,4087,4406,4725,5044,5363,5682,6001,6320,6639,6958,7277,7596,7915,8234,8553,8872,9191,9510,9829,10148,10467,10786,11105,11424,11743,12062,12381,12700,13019,13338,13657,13976,14295,14614,14933,15252,15571,15890,16209,16528,16847,17166,17485,17804,18123,18442,18761,19080,19140,19399,19718,20037,20356,20675,20994,21313,21632,21951,22270,22589,22908,23227,23546,23865,24184,24503,24822,25141,25460,25779,26098,26417,26736,27055,27374,27693,28012,28331,28650,28969,29288,29607,29926,30245,30564,30883,31202,31521,31840,32159,32478,32797,33116,33435,33754,34073,34392,34711,35030,35349,35668,35987,36306,36625,36944,37263,37582,37901,38220,38539,38858,39177,39496,39815,40134,40453,40772,41091,41410,41729,42048,42367,42686,43005,43324,43643,43962,44281,44600,44919,45238,45557,45876,46195,46514,46833,47152,47471,47790,48109,48428,48747,49066,49385,49704,50023,50342,50661,50980,51299,51618,51937,52256,52575,52894,53213,53532,53851,54170,54489,54808,55127,55446,55765,56084,56403,56722,57041,57360,57679,57998,58317,58636,58955,59274,59593,59912,60231,60550,60869,61188,61507,61826,62145,62464,62783,63102,63421,63740,64059,64378,64697,65016,65335,65654,65973,66292,66611,66930,67249,67568,67887,68206,68525,68844,69163,69482,69801,70120,70439,70758,71077,71396,71715,72034,72353,72672,72991,73310,73629,73948,74267,74586,74905,75224,75543,75862,76181,76500,76819,77138,77457,77776,78095,78414,78733,79052,79371,79690,80009,80328,80647,80966,81285,81604,81923,82242,82561,82880,83199,83518,83837,84156,84475,84794,85113,85432,85751,86070,86389,86708,87027,87346,87665,87984,88303,88622,88941,89260,89579,89898,90217,90536,90855,91174,91493,91812,92131,92450,92769,93088,93407,93726,94045,94364,94683,95002,95321,95640,95959,96278,96597,96916,97235,97554,97873,98192,98511,98830,99149,99468,99787,100106,100425,100744,101063,101382,101701
260,579,898,1217,1536,1855,2174,2493,2812,3131,3450,3769,4088,4407,4726,5045,5364,5683,6002,6321,6640,6959,7278,7597,7916,8235,8554,8873,9192,9511,9830,10149,10468,10787,11106,11425,11744,12063,12382,12701,13020,13339,13658,13977,14296,14615,14934,15253,15572,15891,16210,16529,16848,17167,17486,17805,18124,18443,18762,18821,19081,19400,19719,20038,20357,20676,20995,21314,21633,21952,22271,22590,22909,23228,23547,23866,24185,24504,24823,25142,25461,25780,26099,26418,26737,27056,27375,27694,28013,28332,28651,28970,29289,29608,29927,30246,30565,30884,31203,31522,31841,32160,32479,32798,33117,33436,33755,34074,34393,34712,35031,35350,35669,35988,36307,36626,36945,37264,37583,37902,38221,38540,38859,39178,39497,39816,40135,40454,40773,41092,41411,41730,42049,42368,42687,43006,43325,43644,43963,44282,44601,44920,45239,45558,45877,46196,46515,46834,47153,47472,47791,48110,48429,48748,49067,49386,49705,50024,50343,50662,50981,51300,51619,51938,52257,52576,52895,53214,53533,53852,54171,54490,54809,55128,55447,55766,56085,56404,56723,57042,57361,57680,57999,58318,58637,58956,59275,59594,59913,60232,60551,60870,61189,61508,61827,62146,62465,62784,63103,63422,63741,64060,64379,64698,65017,65336,65655,65974,66293,66612,66931,67250,67569,67888,68207,68526,68845,69164,69483,69802,70121,70440,70759,71078,71397,71716,72035,72354,72673,72992,73311,73630,73949,74268,74587,74906,75225,75544,75863,76182,76501,76820,77139,77458,77777,78096,78415,78734,79053,79372,79691,80010,80329,80648,80967,81286,81605,81924,82243,82562,82881,83200,83519,83838,84157,84476,84795,85114,85433,85752,86071,86390,86709,87028,87347,87666,87985,88304,88623,88942,89261,89580,89899,90218,90537,90856,91175,91494,91813,92132,92451,92770,93089,93408,93727,94046,94365,94684,95003,95322,95641,95960,96279,96598,96917,97236,97555,97874,98193,98512,98831,99150,99469,99788,100107,100426,100745,101064,101383,101702
261,580,899,1218,1537,1856,2175,2494,2813,3132,3451,3770,4089,4408,4727,5046,5365,5684,6003,6322,6641,6960,7279,7598,7917,8236,8555,8874,9193,9512,9831,10150,10469,10788,11107,11426,11745,12064,12383,12702,13021,13340,13659,13978,14297,14616,14935,15254,15573,15892,16211,16530,16849,17168,17487,17806,18125,18444,18502,18763,19082,19401,19720,20039,20358,20677,20996,21315,21634,21953,22272,22591,22910,23229,23548,23867,24186,24505,24824,25143,25462,25781,26100,26419,26738,27057,27376,27695,28014,28333,28652,28971,29290,29609,29928,30247,30566,30885,31204,31523,31842,32161,32480,32799,33118,33437,33756,34075,34394,34713,35032,35351,35670,35989,36308,36627,36946,37265,37584,37903,38222,38541,38860,39179,39498,39817,40136,40455,40774,41093,41412,41731,42050,42369,42688,43007,43326,43645,43964,44283,44602,44921,45240,45559,45878,46197,46516,46835,47154,47473,47792,48111,48430,48749,49068,49387,49706,50025,50344,50663,50982,51301,51620,51939,52258,52577,52896,53215,53534,53853,54172,54491,54810,55129,55448,55767,56086,56405,56724,57043,57362,57681,58000,58319,58638,58957,59276,59595,59914,60233,60552,60871,61190,61509,61828,62147,62466,62785,63104,63423,63742,64061,64380,64699,65018,65337,65656,65975,66294,66613,66932,67251,67570,67889,68208,68527,68846,69165,69484,69803,70122,70441,70760,71079,71398,71717,72036,72355,72674,72993,73312,73631,73950,74269,74588,74907,75226,75545,75864,76183,76502,76821,77140,77459,77778,78097,78416,78735,79054,79373,79692,80011,80330,80649,80968,81287,81606,81925,82244,82563,82882,83201,83520,83839,84158,84477,84796,85115,85434,85753,86072,86391,86710,87029,87348,87667,87986,88305,88624,88943,89262,89581,89900,90219,90538,90857,91176,91495,91814,92133,92452,92771,93090,93409,93728,94047,94366,94685,95004,95323,95642,95961,96280,96599,96918,97237,97556,97875,98194,98513,98832,99151,99470,99789,100108,100427,100746,101065,101384,101703
262,581,900,1219,1538,1857,2176,2495,2814,3133,3452,3771,4090,4409,4728,5047,5366,5685,6004,6323,6642,6961,7280,7599,7918,8237,8556,8875,9194,9513,9832,10151,10470,10789,11108,11427,11746,12065,12384,12703,13022,13341,13660,13979,14298,14617,14936,15255,15574,15893,16212,16531,16850,17169,17488,17807,18126,18183,18445,18764,19083,19402,19721,20040,20359,20678,20997,21316,21635,21954,22273,22592,22911,23230,23549,23868,24187,24506,24825,25144,25463,25782,26101,26420,26739,27058,27377,27696,28015,28334,28653,28972,29291,29610,29929,30248,30567,30886,31205,31524,31843,32162,32481,32800,33119,33438,33757,34076,34395,34714,35033,35352,35671,35990,36309,36628,36947,37266,37585,37904,38223,38542,38861,39180,39499,39818,40137,40456,40775,41094,41413,41732,42051,42370,42689,43008,43327,43646,43965,44284,44603,44922,45241,45560,45879,46198,46517,46836,47155,47474,47793,48112,48431,48750,49069,49388,49707,50026,50345,50664,50983,51302,51621,51940,52259,52578,52897,53216,53535,53854,54173,54492,54811,55130,55449,55768,56087,56406,56725,57044,57363,57682,58001,58320,58639,58958,59277,59596,59915,60234,60553,60872,61191,61510,61829,62148,62467,62786,63105,63424,63743,64062,64381,64700,65019,65338,65657,65976,66295,66614,66933,67252,67571,67890,68209,68528,68847,69166,69485,69804,70123,70442,70761,71080,71399,71718,72037,72356,72675,72994,73313,73632,73951,74270,74589,74908,75227,75546,75865,76184,76503,76822,77141,77460,77779,78098,78417,78736,79055,79374,79693,80012,80331,80650,80969,81288,81607,81926,82245,82564,82883,83202,83521,83840,84159,84478,84797,85116,85435,85754,86073,86392,86711,87030,87349,87668,87987,88306,88625,88944,89263,89582,89901,90220,90539,90858,91177,91496,91815,92134,92453,92772,93091,93410,93729,94048,94367,94686,95005,95324,95643,95962,96281,96600,96919,97238,97557,97876,98195,98514,98833,99152,99471,99790,100109,100428,100747,101066,101385,101704
263,582,901,1220,1539,1858,2177,2496,2815,3134,3453,3772,4091,4410,4729,5048,5367,5686,6005,6324,6643,6962,7281,7600,7919,8238,8557,8876,9195,9514,9833,10152,10471,10790,11109,11428,11747,12066,12385,12704,13023,13342,13661,13980,14299,14618,14937,15256,15575,15894,16213,16532,16851,17170,17489,17808,17864,18127,18446,18765,19084,19403,19722,20041,20360,20679,20998,21317,21636,21955,22274,22593,22912,23231,23550,23869,24188,24507,24826,25145,25464,25783,26102,26421,26740,27059,27378,27697,28016,28335,28654,28973,29292,29611,29930,30249,30568,30887,31206,31525,31844,32163,32482,32801,33120,33439,33758,34077,34396,34715,35034,35353,35672,35991,36310,36629,36948,37267,37586,37905,38224,38543,38862,39181,39500,39819,40138,40457,40776,41095,41414,41733,42052,42371,42690,43009,43328,43647,43966,44285,44604,44923,45242,45561,45880,46199,46518,46837,47156,47475,47794,48113,48432,48751,49070,49389,49708,50027,50346,50665,50984,51303,51622,51941,52260,52579,52898,53217,53536,53855,54174,54493,54812,55131,55450,55769,56088,56407,56726,57045,57364,57683,58002,58321,58640,58959,59278,59597,59916,60235,60554,60873,61192,61511,61830,62149,62468,62787,63106,63425,63744,64063,64382,64701,65020,65339,65658,65977,66296,66615,66934,67253,67572,67891,68210,68529,68848,69167,69486,69805,70124,70443,70762,71081,71400,71719,72038,72357,72676,72995,73314,73633,73952,74271,74590,74909,75228,75547,75866,76185,76504,76823,77142,77461,77780,78099,78418,78737,79056,79375,79694,80013,80332,80651,80970,81289,81608,81927,82246,82565,82884,83203,83522,83841,84160,84479,84798,85117,85436,85755,86074,86393,86712,87031,87350,87669,87988,88307,88626,88945,89264,89583,89902,90221,90540,90859,91178,91497,91816,92135,92454,92773,93092,93411,93730,94049,94368,94687,95006,95325,95644,95963,96282,96601,96920,97239,97558,97877,98196,98515,98834,99153,99472,99791,100110,100429,100748,101067,101386,101705
264,583,902,1221,1540,1859,2178,2497,2816,3135,3454,3773,4092,4411,4730,5049,5368,5687,6006,6325,6644,6963,7282,7601,7920,8239,8558,8877,9196,9515,9834,10153,10472,10791,11110,11429,11748,12067,12386,12705,13024,13343,13662,13981,14300,14619,14938,15257,15576,15895,16214,16533,16852,17171,17490,17545,17809,18128,18447,18766,19085,19404,19723,20042,20361,20680,20999,21318,21637,21956,22275,22594,22913,23232,23551,23870,24189,24508,24827,25146,25465,25784,26103,26422,26741,27060,27379,27698,28017,28336,28655,28974,29293,29612,29931,30250,30569,30888,31207,31526,31845,32164,32483,32802,33121,33440,33759,34078,34397,34716,35035,35354,35673,35992,36311,36630,36949,37268,37587,37906,38225,38544,38863,39182,39501,39820,40139,40458,40777,41096,41415,41734,42053,42372,42691,43010,43329,43648,43967,44286,44605,44924,45243,45562,45881,46200,46519,46838,47157,47476,47795,48114,48433,48752,49071,49390,49709,50028,50347,50666,50985,51304,51623,51942,52261,52580,52899,53218,53537,53856,54175,54494,54813,55132,55451,55770,56089,56408,56727,57046,57365,57684,58003,58322,58641,58960,59279,59598,59917,60236,60555,60874,61193,61512,61831,62150,62469,62788,63107,63426,63745,64064,64383,64702,65021,65340,65659,65978,66297,66616,66935,67254,67573,67892,68211,68530,68849,69168,69487,69806,70125,70444,70763,71082,71401,71720,72039,72358,72677,72996,73315,73634,73953,74272,74591,74910,75229,75548,75867,76186,76505,76824,77143,77462,77781,78100,78419,78738,79057,79376,79695,80014,80333,80652,80971,81290,81609,81928,82247,82566,82885,83204,83523,83842,84161,84480,84799,85118,85437,85756,86075,86394,86713,87032,87351,87670,87989,88308,88627,88946,89265,89584,89903,90222,90541,90860,91179,91498,91817,92136,92455,92774,93093,93412,93731,94050,94369,94688,95007,95326,95645,95964,96283,96602,96921,97240,97559,97878,98197,98516,98835,99154,99473,99792,100111,100430,100749,101068,101387,101706
265,584,903,1222,1541,1860,2179,2498,2817,3136,3455,3774,4093,4412,4731,5050,5369,5688,6007,6326,6645,6964,7283,7602,7921,8240,8559,8878,9197,9516,9835,10154,10473,10792,11111,11430,11749,12068,12387,12706,13025,13344,13663,13982,14301,14620,14939,15258,15577,15896,16215,16534,16853,17172,17226,17491,17810,18129,18448,18767,19086,19405,19724,20043,20362,20681,21000,21319,21638,21957,22276,22595,22914,23233,23552,23871,24190,24509,24828,25147,25466,25785,26104,26423,26742,27061,27380,27699,28018,28337,28656,28975,29294,29613,29932,30251,30570,30889,31208,31527,31846,32165,32484,32803,33122,33441,33760,34079,34398,34717,35036,35355,35674,35993,36312,36631,36950,37269,37588,37907,38226,38545,38864,39183,39502,39821,40140,40459,40778,41097,41416,41735,42054,42373,42692,43011,43330,43649,43968,44287,44606,44925,45244,45563,45882,46201,46520,46839,47158,47477,47796,48115,48434,48753,49072,49391,49710,50029,50348,50667,50986,51305,51624,51943,52262,52581,52900,53219,53538,53857,54176,54495,54814,55133,55452,55771,56090,56409,56728,57047,57366,57685,58004,58323,58642,58961,59280,59599,59918,60237,60556,60875,61194,61513,61832,62151,62470,62789,63108,63427,63746,64065,64384,64703,65022,65341,65660,65979,66298,66617,66936,67255,67574,67893,68212,68531,68850,69169,69488,69807,70126,70445,70764,71083,71402,71721,72040,72359,72678,72997,73316,73635,73954,74273,74592,74911,75230,75549,75868,76187,76506,76825,77144,77463,77782,78101,78420,78739,79058,79377,79696,80015,80334,80653,80972,81291,81610,81929,82248,82567,82886,83205,83524,83843,84162,84481,84800,85119,85438,85757,86076,86395,86714,87033,87352,87671,87990,88309,88628,88947,89266,89585,89904,90223,90542,90861,91180,91499,91818,92137,92456,92775,93094,93413,93732,94051,94370,94689,95008,95327,95646,95965,96284,96603,96922,97241,97560,97879,98198,98517,98836,99155,99474,99793,100112,100431,100750,101069,101388,101707
266,585,904,1223,1542,1861,2180,2499,2818,3137,3456,3775,4094,4413,4732,5051,5370,5689,6008,6327,6646,6965,7284,7603,7922,8241,8560,8879,9198,9517,9836,10155,10474,10793,11112,11431,11750,12069,12388,12707,13026,13345,13664,13983,14302,14621,14940,15259,15578,15897,16216,16535,16854,16907,17173,17492,17811,18130,18449,18768,19087,19406,19725,20044,20363,20682,21001,21320,21639,21958,22277,22596,22915,23234,23553,23872,24191,24510,24829,25148,25467,25786,26105,26424,26743,27062,27381,27700,28019,28338,28657,28976,29295,29614,29933,30252,30571,30890,31209,31528,31847,32166,32485,32804,33123,33442,33761,34080,34399,34718,35037,35356,35675,35994,36313,36632,36951,37270,37589,37908,38227,38546,38865,39184,39503,39822,40141,40460,40779,41098,41417,41736,42055,42374,42693,43012,43331,43650,43969,44288,44607,44926,45245,45564,45883,46202,46521,46840,47159,47478,47797,48116,48435,48754,49073,49392,49711,50030,50349,50668,50987,51306,51625,51944,52263,52582,52901,53220,53539,53858,54177,54496,54815,55134,55453,55772,56091,56410,56729,57048,57367,57686,58005,58324,58643,58962,59281,59600,59919,60238,60557,60876,61195,61514,61833,62152,62471,62790,63109,63428,63747,64066,64385,64704,65023,65342,65661,65980,66299,66618,66937,67256,67575,67894,68213,68532,68851,69170,69489,69808,70127,70446,70765,71084,71403,71722,72041,72360,72679,72998,73317,73636,73955,74274,74593,74912,75231,75550,75869,76188,76507,76826,77145,77464,77783,78102,78421,78740,79059,79378,79697,80016,80335,80654,80973,81292,81611,81930,82249,82568,82887,83206,83525,83844,84163,84482,84801,85120,85439,85758,86077,86396,86715,87034,87353,87672,87991,88310,88629,88948,89267,89586,89905,90224,90543,90862,91181,91500,91819,92138,92457,92776,93095,93414,93733,94052,94371,94690,95009,95328,95647,95966,96285,96604,96923,97242,97561,97880,98199,98518,98837,99156,99475,99794,100113,100432,100751,101070,101389,101708
267,586,905,1224,1543,1862,2181,2500,2819,3138,3457,3776,4095,4414,4733,5052,5371,5690,6009,6328,6647,6966,7285,7604,7923,8242,8561,8880,9199,9518,9837,10156,10475,10794,11113,11432,11751,12070,12389,12708,13027,13346,13665,13984,14303,14622,14941,15260,15579,15898,16217,16536,16588,16855,17174,17493,17812,18131,18450,18769,19088,19407,19726,20045,20364,20683,21002,21321,21640,21959,22278,22597,22916,23235,23554,23873,24192,24511,24830,25149,25468,25787,26106,26425,26744,27063,27382,27701,28020,28339,28658,28977,29296,29615,29934,30253,30572,30891,31210,31529,31848,32167,32486,32805,33124,33443,33762,34081,34400,34719,35038,35357,35676,35995,36314,36633,36952,37271,37590,37909,38228,38547,38866,39185,39504,39823,40142,40461,40780,41099,41418,41737,42056,42375,42694,43013,43332,43651,43970,44289,44608,44927,45246,45565,45884,46203,46522,46841,47160,47479,47798,48117,48436,48755,49074,49393,49712,50031,50350,50669,50988,51307,51626,51945,52264,52583,52902,53221,53540,53859,54178,54497,54816,55135,55454,55773,56092,56411,56730,57049,57368,57687,58006,58325,58644,58963,59282,59601,59920,60239,60558,60877,61196,61515,61834,62153,62472,62791,63110,63429,63748,64067,64386,64705,65024,65343,65662,65981,66300,66619,66938,67257,67576,67895,68214,68533,68852,69171,69490,69809,70128,70447,70766,71085,71404,71723,72042,72361,72680,72999,73318,73637,73956,74275,74594,74913,75232,75551,75870,76189,76508,76827,77146,77465,77784,78103,78422,78741,79060,79379,79698,80017,80336,80655,80974,81293,81612,81931,82250,82569,82888,83207,83526,83845,84164,84483,84802,85121,85440,85759,86078,86397,86716,87035,87354,87673,87992,88311,88630,88949,89268,89587,89906,90225,90544,90863,91182,91501,91820,92139,92458,92777,93096,93415,93734,94053,94372,94691,95010,95329,95648,95967,96286,96605,96924,97243,97562,97881,98200,98519,98838,99157,99476,99795,100114,100433,100752,101071,101390,101709
268,587,906,1225,1544,1863,2182,2501,2820,3139,3458,3777,4096,4415,4734,5053,5372,5691,6010,6329,6648,6967,7286,7605,7924,8243,8562,8881,9200,9519,9838,10157,10476,10795,11114,11433,11752,12071,12390,12709,13028,13347,13666,13985,14304,14623,14942,15261,15580,15899,16218,16269,16537,16856,17175,17494,17813,18132,18451,18770,19089,19408,19727,20046,20365,20684,21003,21322,21641,21960,22279,22598,22917,23236,23555,23874,24193,24512,24831,25150,25469,25788,26107,26426,26745,27064,27383,27702,28021,28340,28659,28978,29297,29616,29935,30254,30573,30892,31211,31530,31849,32168,32487,32806,33125,33444,33763,34082,34401,34720,35039,35358,35677,35996,36315,36634,36953,37272,37591,37910,38229,38548,38867,39186,39505,39824,40143,40462,40781,41100,41419,41738,42057,42376,42695,43014,43333,43652,43971,44290,44609,44928,45247,45566,45885,46204,46523,46842,47161,47480,47799,48118,48437,48756,49075,49394,49713,50032,50351,50670,50989,51308,51627,51946,52265,52584,52903,53222,53541,53860,54179,54498,54817,55136,55455,55774,56093,56412,56731,57050,57369,57688,58007,58326,58645,58964,59283,59602,59921,60240,60559,60878,61197,61516,61835,62154,62473,62792,63111,63430,63749,64068,64387,64706,65025,65344,65663,65982,66301,66620,66939,67258,67577,67896,68215,68534,68853,69172,69491,69810,70129,70448,70767,71086,71405,71724,72043,72362,72681,73000,73319,73638,73957,74276,74595,74914,75233,75552,75871,76190,76509,76828,77147,77466,77785,78104,78423,78742,79061,79380,79699,80018,80337,80656,80975,81294,81613,81932,82251,82570,82889,83208,83527,83846,84165,84484,84803,85122,85441,85760,86079,86398,86717,87036,87355,87674,87993,88312,88631,88950,89269,89588,89907,90226,90545,90864,91183,91502,91821,92140,92459,92778,93097,93416,93735,94054,94373,94692,95011,95330,95649,95968,96287,96606,96925,97244,97563,97882,98201,98520,98839,99158,99477,99796,100115,100434,100753,101072,101391,101710
269,588,907,1226,1545,1864,2183,2502,2821,3140,3459,3778,4097,4416,4735,5054,5373,5692,6011,6330,6649,6968,7287,7606,7925,8244,8563,8882,9201,9520,9839,10158,10477,10796,11115,11434,11753,12072,12391,12710,13029,13348,13667,13986,14305,14624,14943,15262,15581,15900,15950,16219,16538,16857,17176,17495,17814,18133,18452,18771,19090,19409,19728,20047,20366,20685,21004,21323,21642,21961,22280,22599,22918,23237,23556,23875,24194,24513,24832,25151,25470,25789,26108,26427,26746,27065,27384,27703,28022,28341,28660,28979,29298,29617,29936,30255,30574,30893,31212,31531,31850,32169,32488,32807,33126,33445,33764,34083,34402,34721,35040,35359,35678,35997,36316,36635,36954,37273,37592,37911,38230,38549,38868,39187,39506,39825,40144,40463,40782,41101,41420,41739,42058,42377,42696,43015,43334,43653,43972,44291,44610,44929,45248,45567,45886,46205,46524,46843,47162,47481,47800,48119,48438,48757,49076,49395,49714,50033,50352,50671,50990,51309,51628,51947,52266,52585,52904,53223,53542,53861,54180,54499,54818,55137,55456,55775,56094,56413,56732,57051,57370,57689,58008,58327,58646,58965,59284,59603,59922,60241,60560,60879,61198,61517,61836,62155,62474,62793,63112,63431,63750,64069,64388,64707,65026,65345,65664,65983,66302,66621,66940,67259,67578,67897,68216,68535,68854,69173,69492,69811,70130,70449,70768,71087,71406,71725,72044,72363,72682,73001,73320,73639,73958,74277,74596,74915,75234,75553,75872,76191,76510,76829,77148,77467,77786,78105,78424,78743,79062,79381,79700,80019,80338,80657,80976,81295,81614,81933,82252,82571,82890,83209,83528,83847,84166,84485,84804,85123,85442,85761,86080,86399,86718,87037,87356,87675,87994,88313,88632,88951,89270,89589,89908,90227,90546,90865,91184,91503,91822,92141,92460,92779,93098,93417,93736,94055,94374,94693,95012,95331,95650,95969,96288,96607,96926,97245,97564,97883,98202,98521,98840,99159,99478,99797,100116,100435,100754,101073,101392,101711
270,589,908,1227,1546,1865,2184,2503,2822,3141,3460,3779,4098,4417,4736,5055,5374,5693,6012,6331,6650,6969,7288,7607,7926,8245,8564,8883,9202,9521,9840,10159,10478,10797,11116,11435,11754,12073,12392,12711,13030,13349,13668,13987,14306,14625,14944,15263,15582,15631,15901,16220,16539,16858,17177,17496,17815,18134,18453,18772,19091,19410,19729,20048,20367,20686,21005,21324,21643,21962,22281,22600,22919,23238,23557,23876,24195,24514,24833,25152,25471,25790,26109,26428,26747,27066,27385,27704,28023,28342,28661,28980,29299,29618,29937,30256,30575,30894,31213,31532,31851,32170,32489,32808,33127,33446,33765,34084,34403,34722,35041,35360,35679,35998,36317,36636,36955,37274,37593,37912,38231,38550,38869,39188,39507,39826,40145,40464,40783,41102,41421,41740,42059,42378,42697,43016,43335,43654,43973,44292,44611,44930,45249,45568,45887,46206,46525,46844,47163,47482,47801,48120,48439,48758,49077,49396,49715,50034,50353,50672,50991,51310,51629,51948,52267,52586,52905,53224,53543,53862,54181,54500,54819,55138,55457,55776,56095,56414,56733,57052,57371,57690,58009,58328,58647,58966,59285,59604,59923,60242,60561,60880,61199,61518,61837,62156,62475,62794,63113,63432,63751,64070,64389,64708,65027,65346,65665,65984,66303,66622,66941,67260,67579,67898,68217,68536,68855,69174,69493,69812,70131,70450,70769,71088,71407,71726,72045,72364,72683,73002,73321,73640,73959,74278,74597,74916,75235,75554,75873,76192,76511,76830,77149,77468,77787,78106,78425,78744,79063,79382,79701,80020,80339,80658,80977,81296,81615,81934,82253,82572,82891,83210,83529,83848,84167,84486,84805,85124,85443,85762,86081,86400,86719,87038,87357,87676,87995,88314,88633,88952,89271,89590,89909,90228,90547,90866,91185,91504,91823,92142,92461,92780,93099,93418,93737,94056,94375,94694,95013,95332,95651,95970,96289,96608,96927,97246,97565,97884,98203,98522,98841,99160,99479,99798,100117,100436,100755,101074,101393,101712
271,590,909,1228,1547,1866,2185,2504,2823,3142,3461,3780,4099,4418,4737,5056,5375,5694,6013,6332,6651,6970,7289,7608,7927,8246,8565,8884,9203,9522,9841,10160,10479,10798,11117,11436,11755,12074,12393,12712,13031,13350,13669,13988,14307,14626,14945,15264,15312,15583,15902,16221,16540,16859,17178,17497,17816,18135,18454,18773,19092,19411,19730,20049,20368,20687,21006,21325,21644,21963,22282,22601,22920,23239,23558,23877,24196,24515,24834,25153,25472,25791,26110,26429,26748,27067,27386,27705,28024,28343,28662,28981,29300,29619,29938,30257,30576,30895,31214,31533,31852,32171,32490,32809,33128,33447,33766,34085,34404,34723,35042,35361,35680,35999,36318,36637,36956,37275,37594,37913,38232,38551,38870,39189,39508,39827,40146,40465,40784,41103,41422,41741,42060,42379,42698,43017,43336,43655,43974,44293,44612,44931,45250,45569,45888,46207,46526,46845,47164,47483,47802,48121,48440,48759,49078,49397,49716,50035,50354,50673,50992,51311,51630,51949,52268,52587,52906,53225,53544,53863,54182,54501,54820,55139,55458,55777,56096,56415,56734,57053,57372,57691,58010,58329,58648,58967,59286,59605,59924,60243,60562,60881,61200,61519,61838,62157,62476,62795,63114,63433,63752,64071,64390,64709,65028,65347,65666,65985,66304,66623,66942,67261,67580,67899,68218,68537,68856,69175,69494,69813,70132,70451,70770,71089,71408,71727,72046,72365,72684,73003,73322,73641,73960,74279,74598,74917,75236,75555,75874,76193,76512,76831,77150,77469,77788,78107,78426,78745,79064,79383,79702,80021,80340,80659,80978,81297,81616,81935,82254,82573,82892,83211,83530,83849,84168,84487,84806,85125,85444,85763,86082,86401,86720,87039,87358,87677,87996,88315,88634,88953,89272,89591,89910,90229,90548,90867,91186,91505,91824,92143,92462,92781,93100,93419,93738,94057,94376,94695,95014,95333,95652,95971,96290,96609,96928,97247,97566,97885,98204,98523,98842,99161,99480,99799,100118,100437,100756,101075,101394,101713
