1,396,791,1186,1581,1976,2371,2766,3161,3556,3951,4346,4741,5136,5531,5926,6321,6716,7111,7506,7901,8296,8691,9086,9481,9876,10271,10666,11061,11456,11851,12246,12641,13036,13431,13826,14221,14616,15011,15406,15801,16196,16591,16986,17381,17776,18171,18566,18961,19356,19751,20146,20541,20936,21331,21726,22121,22516,22911,23306,23701,24096,24491,24886,25281,25676,26071,26466,26861,27256,27651,28046,28441,28836,29231,29626,30021,30416,30811,31206,31601,31996,32391,32786,33181,33576,33971,34366,34761,35156,35551,35946,36341,36736,37131,37526,37921,38316,38711,39106,39501,39896,40291,40686,41081,41476,41871,42266,42661,43056,43451,43846,44241,44636,45031,45426,45821,46216,46611,47006,47401,47796,48191,48586,48981,49376,49771,50166,50561,50956,51351,51746,52141,52536,52931,53326,53721,54116,54511,54906,55301,55696,56091,56486,56881,57276,57671,58066,58461,58856,59251,59646,60041,60436,60831,61226,61621,62016,62411,62806,63201,63596,63991,64386,64781,65176,65571,65966,66361,66756,67151,67546,67941,68336,68731,69126,69521,69916,70311,70706,71101,71496,71891,72286,72681,73076,73471,73866,74261,74656,75051,75446,75841,76236,76631,77026,77421,77816,78211,78606,79001,79396,79791,80186,80581,80976,81371,81766,82161,82556,82951,83346,83741,84136,84531,84926,85321,85716,86111,86506,86901,87296,87691,88086,88481,88876,89271,89666,90061,90456,90851,91246,91641,92036,92431,92826,93221,93616,94011,94406,94801,95196,95591,95986,96381,96776,97171,97566,97961,98356,98751,99146,99541,99936,100331,100726,101121,101516,101911,102306,102701,103096,103491,103886,104281,104676,105071,105466,105861,106256,106651,107046,107441,107836,108231,108626,109021,109416,109811,110206,110601,110996,111391,111786,112181,112576,112971,113366,113761,114156,114551,114946,115341,115736,116131,116526,116921,117316,117711,118106,118501,118896,119291,119686,120081,120476,120871,121266,121661,122056,122451,122846,123241,123636,124031,124426,124821,125216,125611,126006,126401,126796,127191,127586,127981,128376,128771,129166,129561,129956,130351,130746,131141,131536,131931,132326,132721,133116,133511,133906,134301,134696,135091,135486,135881,136276,136671,137066,137461,137856,138251,138646,139041,139436,139831,140226,140621,141016,141411,141806,142201,142596,142991,143386,143781,144176,144571,144966,145361,145756,146151,146546,146941,147336,147731,148126,148521,148916,149311,149706,150101,150496,150891,151286,151681,152076,152471,152866,153261,153656,154051,154446,154841,155236,155630,155631
199,594,989,1384,1779,2174,2569,2964,3359,3754,4149,4544,4939,5334,5729,6124,6519,6914,7309,7704,8099,8494,8889,9284,9679,10074,10469,10864,11259,11654,12049,12444,12839,13234,13629,14024,14419,14814,15209,15604,15999,16394,16789,17184,17579,17974,18369,18764,19159,19554,19949,20344,20739,21134,21529,21924,22319,22714,23109,23504,23899,24294,24689,25084,25479,25874,26269,26664,27059,27454,27849,28244,28639,29034,29429,29824,30219,30614,31009,31404,31799,32194,32589,32984,33379,33774,34169,34564,34959,35354,35749,36144,36539,36934,37329,37724,38119,38514,38909,39304,39699,40094,40489,40884,41279,41674,42069,42464,42859,43254,43649,44044,44439,44834,45229,45624,46019,46414,46809,47204,47599,47994,48389,48784,49179,49574,49969,50364,50759,51154,51549,51944,52339,52734,53129,53524,53919,54314,54709,55104,55499,55894,56289,56684,57079,57474,57869,58264,58659,59054,59449,59844,60239,60634,61029,61424,61819,62214,62609,63004,63399,63794,64189,64584,64979,65374,65769,66164,66559,66954,67349,67744,68139,68534,68929,69324,69719,70114,70509,70904,71299,71694,72089,72484,72879,73274,73669,74064,74459,74854,75249,75644,76039,76434,76829,77224,77420,77619,78014,78409,78804,79199,79594,79989,80384,80779,81174,81569,81964,82359,82754,83149,83544,83939,84334,84729,85124,85519,85914,86309,86704,87099,87494,87889,88284,88679,89074,89469,89864,90259,90654,91049,91444,91839,92234,92629,93024,93419,93814,94209,94604,94999,95394,95789,96184,96579,96974,97369,97764,98159,98554,98949,99344,99739,100134,100529,100924,101319,101714,102109,102504,102899,103294,103689,104084,104479,104874,105269,105664,106059,106454,106849,107244,107639,108034,108429,108824,109219,109614,110009,110404,110799,111194,111589,111984,112379,112774,113169,113564,113959,114354,114749,115144,115539,115934,116329,116724,117119,117514,117909,118304,118699,119094,119489,119884,120279,120674,121069,121464,121859,122254,122649,123044,123439,123834,124229,124624,125019,125414,125809,126204,126599,126994,127389,127784,128179,128574,128969,129364,129759,130154,130549,130944,131339,131734,132129,132524,132919,133314,133709,134104,134499,134894,135289,135684,136079,136474,136869,137264,137659,138054,138449,138844,139239,139634,140029,140424,140819,141214,141609,142004,142399,142794,143189,143584,143979,144374,144769,145164,145559,145954,146349,146744,147139,147534,147929,148324,148719,149114,149509,149904,150299,150694,151089,151484,151879,152274,152669,153064,153459,153854,154249,154644,155039,155434,155829
200,595,990,1385,1780,2175,2570,2965,3360,3755,4150,4545,4940,5335,5730,6125,6520,6915,7310,7705,8100,8495,8890,9285,9680,10075,10470,10865,11260,11655,12050,12445,12840,13235,13630,14025,14420,14815,15210,15605,16000,16395,16790,17185,17580,17975,18370,18765,19160,19555,19950,20345,20740,21135,21530,21925,22320,22715,23110,23505,23900,24295,24690,25085,25480,25875,26270,26665,27060,27455,27850,28245,28640,29035,29430,29825,30220,30615,31010,31405,31800,32195,32590,32985,33380,33775,34170,34565,34960,35355,35750,36145,36540,36935,37330,37725,38120,38515,38910,39305,39700,40095,40490,40885,41280,41675,42070,42465,42860,43255,43650,44045,44440,44835,45230,45625,46020,46415,46810,47205,47600,47995,48390,48785,49180,49575,49970,50365,50760,51155,51550,51945,52340,52735,53130,53525,53920,54315,54710,55105,55500,55895,56290,56685,57080,57475,57870,58265,58660,59055,59450,59845,60240,60635,61030,61425,61820,62215,62610,63005,63400,63795,64190,64585,64980,65375,65770,66165,66560,66955,67350,67745,68140,68535,68930,69325,69720,70115,70510,70905,71300,71695,72090,72485,72880,73275,73670,74065,74460,74855,75250,75645,76040,76435,76830,77025,77225,77620,78015,78410,78805,79200,79595,79990,80385,80780,81175,81570,81965,82360,82755,83150,83545,83940,84335,84730,85125,85520,85915,86310,86705,87100,87495,87890,88285,88680,89075,89470,89865,90260,90655,91050,91445,91840,92235,92630,93025,93420,93815,94210,94605,95000,95395,95790,96185,96580,96975,97370,97765,98160,98555,98950,99345,99740,100135,100530,100925,101320,101715,102110,102505,102900,103295,103690,104085,104480,104875,105270,105665,106060,106455,106850,107245,107640,108035,108430,108825,109220,109615,110010,110405,110800,111195,111590,111985,112380,112775,113170,113565,113960,114355,114750,115145,115540,115935,116330,116725,117120,117515,117910,118305,118700,119095,119490,119885,120280,120675,121070,121465,121860,122255,122650,123045,123440,123835,124230,124625,125020,125415,125810,126205,126600,126995,127390,127785,128180,128575,128970,129365,129760,130155,130550,130945,131340,131735,132130,132525,132920,133315,133710,134105,134500,134895,135290,135685,136080,136475,136870,137265,137660,138055,138450,138845,139240,139635,140030,140425,140820,141215,141610,142005,142400,142795,143190,143585,143980,144375,144770,145165,145560,145955,146350,146745,147140,147535,147930,148325,148720,149115,149510,149905,150300,150695,151090,151485,151880,152275,152670,153065,153460,153855,154250,154645,155040,155435,155830
201,596,991,1386,1781,2176,2571,2966,3361,3756,4151,4546,4941,5336,5731,6126,6521,6916,7311,7706,8101,8496,8891,9286,9681,10076,10471,10866,11261,11656,12051,12446,12841,13236,13631,14026,14421,14816,15211,15606,16001,16396,16791,17186,17581,17976,18371,18766,19161,19556,19951,20346,20741,21136,21531,21926,22321,22716,23111,23506,23901,24296,24691,25086,25481,25876,26271,26666,27061,27456,27851,28246,28641,29036,29431,29826,30221,30616,31011,31406,31801,32196,32591,32986,33381,33776,34171,34566,34961,35356,35751,36146,36541,36936,37331,37726,38121,38516,38911,39306,39701,40096,40491,40886,41281,41676,42071,42466,42861,43256,43651,44046,44441,44836,45231,45626,46021,46416,46811,47206,47601,47996,48391,48786,49181,49576,49971,50366,50761,51156,51551,51946,52341,52736,53131,53526,53921,54316,54711,55106,55501,55896,56291,56686,57081,57476,57871,58266,58661,59056,59451,59846,60241,60636,61031,61426,61821,62216,62611,63006,63401,63796,64191,64586,64981,65376,65771,66166,66561,66956,67351,67746,68141,68536,68931,69326,69721,70116,70511,70906,71301,71696,72091,72486,72881,73276,73671,74066,74461,74856,75251,75646,76041,76436,76630,76831,77226,77621,78016,78411,78806,79201,79596,79991,80386,80781,81176,81571,81966,82361,82756,83151,83546,83941,84336,84731,85126,85521,85916,86311,86706,87101,87496,87891,88286,88681,89076,89471,89866,90261,90656,91051,91446,91841,92236,92631,93026,93421,93816,94211,94606,95001,95396,95791,96186,96581,96976,97371,97766,98161,98556,98951,99346,99741,100136,100531,100926,101321,101716,102111,102506,102901,103296,103691,104086,104481,104876,105271,105666,106061,106456,106851,107246,107641,108036,108431,108826,109221,109616,110011,110406,110801,111196,111591,111986,112381,112776,113171,113566,113961,114356,114751,115146,115541,115936,116331,116726,117121,117516,117911,118306,118701,119096,119491,119886,120281,120676,121071,121466,121861,122256,122651,123046,123441,123836,124231,124626,125021,125416,125811,126206,126601,126996,127391,127786,128181,128576,128971,129366,129761,130156,130551,130946,131341,131736,132131,132526,132921,133316,133711,134106,134501,134896,135291,135686,136081,136476,136871,137266,137661,138056,138451,138846,139241,139636,140031,140426,140821,141216,141611,142006,142401,142796,143191,143586,143981,144376,144771,145166,145561,145956,146351,146746,147141,147536,147931,148326,148721,149116,149511,149906,150301,150696,151091,151486,151881,152276,152671,153066,153461,153856,154251,154646,155041,155436,155831
202,597,992,1387,1782,2177,2572,2967,3362,3757,4152,4547,4942,5337,5732,6127,6522,6917,7312,7707,8102,8497,8892,9287,9682,10077,10472,10867,11262,11657,12052,12447,12842,13237,13632,14027,14422,14817,15212,15607,16002,16397,16792,17187,17582,17977,18372,18767,19162,19557,19952,20347,20742,21137,21532,21927,22322,22717,23112,23507,23902,24297,24692,25087,25482,25877,26272,26667,27062,27457,27852,28247,28642,29037,29432,29827,30222,30617,31012,31407,31802,32197,32592,32987,33382,33777,34172,34567,34962,35357,35752,36147,36542,36937,37332,37727,38122,38517,38912,39307,39702,40097,40492,40887,41282,41677,42072,42467,42862,43257,43652,44047,44442,44837,45232,45627,46022,46417,46812,47207,47602,47997,48392,48787,49182,49577,49972,50367,50762,51157,51552,51947,52342,52737,53132,53527,53922,54317,54712,55107,55502,55897,56292,56687,57082,57477,57872,58267,58662,59057,59452,59847,60242,60637,61032,61427,61822,62217,62612,63007,63402,63797,64192,64587,64982,65377,65772,66167,66562,66957,67352,67747,68142,68537,68932,69327,69722,70117,70512,70907,71302,71697,72092,72487,72882,73277,73672,74067,74462,74857,75252,75647,76042,76235,76437,76832,77227,77622,78017,78412,78807,79202,79597,79992,80387,80782,81177,81572,81967,82362,82757,83152,83547,83942,84337,84732,85127,85522,85917,86312,86707,87102,87497,87892,88287,88682,89077,89472,89867,90262,90657,91052,91447,91842,92237,92632,93027,93422,93817,94212,94607,95002,95397,95792,96187,96582,96977,97372,97767,98162,98557,98952,99347,99742,100137,100532,100927,101322,101717,102112,102507,102902,103297,103692,104087,104482,104877,105272,105667,106062,106457,106852,107247,107642,108037,108432,108827,109222,109617,110012,110407,110802,111197,111592,111987,112382,112777,113172,113567,113962,114357,114752,115147,115542,115937,116332,116727,117122,117517,117912,118307,118702,119097,119492,119887,120282,120677,121072,121467,121862,122257,122652,123047,123442,123837,124232,124627,125022,125417,125812,126207,126602,126997,127392,127787,128182,128577,128972,129367,129762,130157,130552,130947,131342,131737,132132,132527,132922,133317,133712,134107,134502,134897,135292,135687,136082,136477,136872,137267,137662,138057,138452,138847,139242,139637,140032,140427,140822,141217,141612,142007,142402,142797,143192,143587,143982,144377,144772,145167,145562,145957,146352,146747,147142,147537,147932,148327,148722,149117,149512,149907,150302,150697,151092,151487,151882,152277,152672,153067,153462,153857,154252,154647,155042,155437,155832
203,598,993,1388,1783,2178,2573,2968,3363,3758,4153,4548,4943,5338,5733,6128,6523,6918,7313,7708,8103,8498,8893,9288,9683,10078,10473,10868,11263,11658,12053,12448,12843,13238,13633,14028,14423,14818,15213,15608,16003,16398,16793,17188,17583,17978,18373,18768,19163,19558,19953,20348,20743,21138,21533,21928,22323,22718,23113,23508,23903,24298,24693,25088,25483,25878,26273,26668,27063,27458,27853,28248,28643,29038,29433,29828,30223,30618,31013,31408,31803,32198,32593,32988,33383,33778,34173,34568,34963,35358,35753,36148,36543,36938,37333,37728,38123,38518,38913,39308,39703,40098,40493,40888,41283,41678,42073,42468,42863,43258,43653,44048,44443,44838,45233,45628,46023,46418,46813,47208,47603,47998,48393,48788,49183,49578,49973,50368,50763,51158,51553,51948,52343,52738,53133,53528,53923,54318,54713,55108,55503,55898,56293,56688,57083,57478,57873,58268,58663,59058,59453,59848,60243,60638,61033,61428,61823,62218,62613,63008,63403,63798,64193,64588,64983,65378,65773,66168,66563,66958,67353,67748,68143,68538,68933,69328,69723,70118,70513,70908,71303,71698,72093,72488,72883,73278,73673,74068,74463,74858,75253,75648,75840,76043,76438,76833,77228,77623,78018,78413,78808,79203,79598,79993,80388,80783,81178,81573,81968,82363,82758,83153,83548,83943,84338,84733,85128,85523,85918,86313,86708,87103,87498,87893,88288,88683,89078,89473,89868,90263,90658,91053,91448,91843,92238,92633,93028,93423,93818,94213,94608,95003,95398,95793,96188,96583,96978,97373,97768,98163,98558,98953,99348,99743,100138,100533,100928,101323,101718,102113,102508,102903,103298,103693,104088,104483,104878,105273,105668,106063,106458,106853,107248,107643,108038,108433,108828,109223,109618,110013,110408,110803,111198,111593,111988,112383,112778,113173,113568,113963,114358,114753,115148,115543,115938,116333,116728,117123,117518,117913,118308,118703,119098,119493,119888,120283,120678,121073,121468,121863,122258,122653,123048,123443,123838,124233,124628,125023,125418,125813,126208,126603,126998,127393,127788,128183,128578,128973,129368,129763,130158,130553,130948,131343,131738,132133,132528,132923,133318,133713,134108,134503,134898,135293,135688,136083,136478,136873,137268,137663,138058,138453,138848,139243,139638,140033,140428,140823,141218,141613,142008,142403,142798,143193,143588,143983,144378,144773,145168,145563,145958,146353,146748,147143,147538,147933,148328,148723,149118,149513,149908,150303,150698,151093,151488,151883,152278,152673,153068,153463,153858,154253,154648,155043,155438,155833
204,599,994,1389,1784,2179,2574,2969,3364,3759,4154,4549,4944,5339,5734,6129,6524,6919,7314,7709,8104,8499,8894,9289,9684,10079,10474,10869,11264,11659,12054,12449,12844,13239,13634,14029,14424,14819,15214,15609,16004,16399,16794,17189,17584,17979,18374,18769,19164,19559,19954,20349,20744,21139,21534,21929,22324,22719,23114,23509,23904,24299,24694,25089,25484,25879,26274,26669,27064,27459,27854,28249,28644,29039,29434,29829,30224,30619,31014,31409,31804,32199,32594,32989,33384,33779,34174,34569,34964,35359,35754,36149,36544,36939,37334,37729,38124,38519,38914,39309,39704,40099,40494,40889,41284,41679,42074,42469,42864,43259,43654,44049,44444,44839,45234,45629,46024,46419,46814,47209,47604,47999,48394,48789,49184,49579,49974,50369,50764,51159,51554,51949,52344,52739,53134,53529,53924,54319,54714,55109,55504,55899,56294,56689,57084,57479,57874,58269,58664,59059,59454,59849,60244,60639,61034,61429,61824,62219,62614,63009,63404,63799,64194,64589,64984,65379,65774,66169,66564,66959,67354,67749,68144,68539,68934,69329,69724,70119,70514,70909,71304,71699,72094,72489,72884,73279,73674,74069,74464,74859,75254,75445,75649,76044,76439,76834,77229,77624,78019,78414,78809,79204,79599,79994,80389,80784,81179,81574,81969,82364,82759,83154,83549,83944,84339,84734,85129,85524,85919,86314,86709,87104,87499,87894,88289,88684,89079,89474,89869,90264,90659,91054,91449,91844,92239,92634,93029,93424,93819,94214,94609,95004,95399,95794,96189,96584,96979,97374,97769,98164,98559,98954,99349,99744,100139,100534,100929,101324,101719,102114,102509,102904,103299,103694,104089,104484,104879,105274,105669,106064,106459,106854,107249,107644,108039,108434,108829,109224,109619,110014,110409,110804,111199,111594,111989,112384,112779,113174,113569,113964,114359,114754,115149,115544,115939,116334,116729,117124,117519,117914,118309,118704,119099,119494,119889,120284,120679,121074,121469,121864,122259,122654,123049,123444,123839,124234,124629,125024,125419,125814,126209,126604,126999,127394,127789,128184,128579,128974,129369,129764,130159,130554,130949,131344,131739,132134,132529,132924,133319,133714,134109,134504,134899,135294,135689,136084,136479,136874,137269,137664,138059,138454,138849,139244,139639,140034,140429,140824,141219,141614,142009,142404,142799,143194,143589,143984,144379,144774,145169,145564,145959,146354,146749,147144,147539,147934,148329,148724,149119,149514,149909,150304,150699,151094,151489,151884,152279,152674,153069,153464,153859,154254,154649,155044,155439,155834
205,600,995,1390,1785,2180,2575,2970,3365,3760,4155,4550,4945,5340,5735,6130,6525,6920,7315,7710,8105,8500,8895,9290,9685,10080,10475,10870,11265,11660,12055,12450,12845,13240,13635,14030,14425,14820,15215,15610,16005,16400,16795,17190,17585,17980,18375,18770,19165,19560,19955,20350,20745,21140,21535,21930,22325,22720,23115,23510,23905,24300,24695,25090,25485,25880,26275,26670,27065,27460,27855,28250,28645,29040,29435,29830,30225,30620,31015,31410,31805,32200,32595,32990,33385,33780,34175,34570,34965,35360,35755,36150,36545,36940,37335,37730,38125,38520,38915,39310,39705,40100,40495,40890,41285,41680,42075,42470,42865,43260,43655,44050,44445,44840,45235,45630,46025,46420,46815,47210,47605,48000,48395,48790,49185,49580,49975,50370,50765,51160,51555,51950,52345,52740,53135,53530,53925,54320,54715,55110,55505,55900,56295,56690,57085,57480,57875,58270,58665,59060,59455,59850,60245,60640,61035,61430,61825,62220,62615,63010,63405,63800,64195,64590,64985,65380,65775,66170,66565,66960,67355,67750,68145,68540,68935,69330,69725,70120,70515,70910,71305,71700,72095,72490,72885,73280,73675,74070,74465,74860,75050,75255,75650,76045,76440,76835,77230,77625,78020,78415,78810,79205,79600,79995,80390,80785,81180,81575,81970,82365,82760,83155,83550,83945,84340,84735,85130,85525,85920,86315,86710,87105,87500,87895,88290,88685,89080,89475,89870,90265,90660,91055,91450,91845,92240,92635,93030,93425,93820,94215,94610,95005,95400,95795,96190,96585,96980,97375,97770,98165,98560,98955,99350,99745,100140,100535,100930,101325,101720,102115,102510,102905,103300,103695,104090,104485,104880,105275,105670,106065,106460,106855,107250,107645,108040,108435,108830,109225,109620,110015,110410,110805,111200,111595,111990,112385,112780,113175,113570,113965,114360,114755,115150,115545,115940,116335,116730,117125,117520,117915,118310,118705,119100,119495,119890,120285,120680,121075,121470,121865,122260,122655,123050,123445,123840,124235,124630,125025,125420,125815,126210,126605,127000,127395,127790,128185,128580,128975,129370,129765,130160,130555,130950,131345,131740,132135,132530,132925,133320,133715,134110,134505,134900,135295,135690,136085,136480,136875,137270,137665,138060,138455,138850,139245,139640,140035,140430,140825,141220,141615,142010,142405,142800,143195,143590,143985,144380,144775,145170,145565,145960,146355,146750,147145,147540,147935,148330,148725,149120,149515,149910,150305,150700,151095,151490,151885,152280,152675,153070,153465,153860,154255,154650,155045,155440,155835
206,601,996,1391,1786,2181,2576,2971,3366,3761,4156,4551,4946,5341,5736,6131,6526,6921,7316,7711,8106,8501,8896,9291,9686,10081,10476,10871,11266,11661,12056,12451,12846,13241,13636,14031,14426,14821,15216,15611,16006,16401,16796,17191,17586,17981,18376,18771,19166,19561,19956,20351,20746,21141,21536,21931,22326,22721,23116,23511,23906,24301,24696,25091,25486,25881,26276,26671,27066,27461,27856,28251,28646,29041,29436,29831,30226,30621,31016,31411,31806,32201,32596,32991,33386,33781,34176,34571,34966,35361,35756,36151,36546,36941,37336,37731,38126,38521,38916,39311,39706,40101,40496,40891,41286,41681,42076,42471,42866,43261,43656,44051,44446,44841,45236,45631,46026,46421,46816,47211,47606,48001,48396,48791,49186,49581,49976,50371,50766,51161,51556,51951,52346,52741,53136,53531,53926,54321,54716,55111,55506,55901,56296,56691,57086,57481,57876,58271,58666,59061,59456,59851,60246,60641,61036,61431,61826,62221,62616,63011,63406,63801,64196,64591,64986,65381,65776,66171,66566,66961,67356,67751,68146,68541,68936,69331,69726,70121,70516,70911,71306,71701,72096,72491,72886,73281,73676,74071,74466,74655,74861,75256,75651,76046,76441,76836,77231,77626,78021,78416,78811,79206,79601,79996,80391,80786,81181,81576,81971,82366,82761,83156,83551,83946,84341,84736,85131,85526,85921,86316,86711,87106,87501,87896,88291,88686,89081,89476,89871,90266,90661,91056,91451,91846,92241,92636,93031,93426,93821,94216,94611,95006,95401,95796,96191,96586,96981,97376,97771,98166,98561,98956,99351,99746,100141,100536,100931,101326,101721,102116,102511,102906,103301,103696,104091,104486,104881,105276,105671,106066,106461,106856,107251,107646,108041,108436,108831,109226,109621,110016,110411,110806,111201,111596,111991,112386,112781,113176,113571,113966,114361,114756,115151,115546,115941,116336,116731,117126,117521,117916,118311,118706,119101,119496,119891,120286,120681,121076,121471,121866,122261,122656,123051,123446,123841,124236,124631,125026,125421,125816,126211,126606,127001,127396,127791,128186,128581,128976,129371,129766,130161,130556,130951,131346,131741,132136,132531,132926,133321,133716,134111,134506,134901,135296,135691,136086,136481,136876,137271,137666,138061,138456,138851,139246,139641,140036,140431,140826,141221,141616,142011,142406,142801,143196,143591,143986,144381,144776,145171,145566,145961,146356,146751,147146,147541,147936,148331,148726,149121,149516,149911,150306,150701,151096,151491,151886,152281,152676,153071,153466,153861,154256,154651,155046,155441,155836
207,602,997,1392,1787,2182,2577,2972,3367,3762,4157,4552,4947,5342,5737,6132,6527,6922,7317,7712,8107,8502,8897,9292,9687,10082,10477,10872,11267,11662,12057,12452,12847,13242,13637,14032,14427,14822,15217,15612,16007,16402,16797,17192,17587,17982,18377,18772,19167,19562,19957,20352,20747,21142,21537,21932,22327,22722,23117,23512,23907,24302,24697,25092,25487,25882,26277,26672,27067,27462,27857,28252,28647,29042,29437,29832,30227,30622,31017,31412,31807,32202,32597,32992,33387,33782,34177,34572,34967,35362,35757,36152,36547,36942,37337,37732,38127,38522,38917,39312,39707,40102,40497,40892,41287,41682,42077,42472,42867,43262,43657,44052,44447,44842,45237,45632,46027,46422,46817,47212,47607,48002,48397,48792,49187,49582,49977,50372,50767,51162,51557,51952,52347,52742,53137,53532,53927,54322,54717,55112,55507,55902,56297,56692,57087,57482,57877,58272,58667,59062,59457,59852,60247,60642,61037,61432,61827,62222,62617,63012,63407,63802,64197,64592,64987,65382,65777,66172,66567,66962,67357,67752,68147,68542,68937,69332,69727,70122,70517,70912,71307,71702,72097,72492,72887,73282,73677,74072,74260,74467,74862,75257,75652,76047,76442,76837,77232,77627,78022,78417,78812,79207,79602,79997,80392,80787,81182,81577,81972,82367,82762,83157,83552,83947,84342,84737,85132,85527,85922,86317,86712,87107,87502,87897,88292,88687,89082,89477,89872,90267,90662,91057,91452,91847,92242,92637,93032,93427,93822,94217,94612,95007,95402,95797,96192,96587,96982,97377,97772,98167,98562,98957,99352,99747,100142,100537,100932,101327,101722,102117,102512,102907,103302,103697,104092,104487,104882,105277,105672,106067,106462,106857,107252,107647,108042,108437,108832,109227,109622,110017,110412,110807,111202,111597,111992,112387,112782,113177,113572,113967,114362,114757,115152,115547,115942,116337,116732,117127,117522,117917,118312,118707,119102,119497,119892,120287,120682,121077,121472,121867,122262,122657,123052,123447,123842,124237,124632,125027,125422,125817,126212,126607,127002,127397,127792,128187,128582,128977,129372,129767,130162,130557,130952,131347,131742,132137,132532,132927,133322,133717,134112,134507,134902,135297,135692,136087,136482,136877,137272,137667,138062,138457,138852,139247,139642,140037,140432,140827,141222,141617,142012,142407,142802,143197,143592,143987,144382,144777,145172,145567,145962,146357,146752,147147,147542,147937,148332,148727,149122,149517,149912,150307,150702,151097,151492,151887,152282,152677,153072,153467,153862,154257,154652,155047,155442,155837
208,603,998,1393,1788,2183,2578,2973,3368,3763,4158,4553,4948,5343,5738,6133,6528,6923,7318,7713,8108,8503,8898,9293,9688,10083,10478,10873,11268,11663,12058,12453,12848,13243,13638,14033,14428,14823,15218,15613,16008,16403,16798,17193,17588,17983,18378,18773,19168,19563,19958,20353,20748,21143,21538,21933,22328,22723,23118,23513,23908,24303,24698,25093,25488,25883,26278,26673,27068,27463,27858,28253,28648,29043,29438,29833,30228,30623,31018,31413,31808,32203,32598,32993,33388,33783,34178,34573,34968,35363,35758,36153,36548,36943,37338,37733,38128,38523,38918,39313,39708,40103,40498,40893,41288,41683,42078,42473,42868,43263,43658,44053,44448,44843,45238,45633,46028,46423,46818,47213,47608,48003,48398,48793,49188,49583,49978,50373,50768,51163,51558,51953,52348,52743,53138,53533,53928,54323,54718,55113,55508,55903,56298,56693,57088,57483,57878,58273,58668,59063,59458,59853,60248,60643,61038,61433,61828,62223,62618,63013,63408,63803,64198,64593,64988,65383,65778,66173,66568,66963,67358,67753,68148,68543,68938,69333,69728,70123,70518,70913,71308,71703,72098,72493,72888,73283,73678,73865,74073,74468,74863,75258,75653,76048,76443,76838,77233,77628,78023,78418,78813,79208,79603,79998,80393,80788,81183,81578,81973,82368,82763,83158,83553,83948,84343,84738,85133,85528,85923,86318,86713,87108,87503,87898,88293,88688,89083,89478,89873,90268,90663,91058,91453,91848,92243,92638,93033,93428,93823,94218,94613,95008,95403,95798,96193,96588,96983,97378,97773,98168,98563,98958,99353,99748,100143,100538,100933,101328,101723,102118,102513,102908,103303,103698,104093,104488,104883,105278,105673,106068,106463,106858,107253,107648,108043,108438,108833,109228,109623,110018,110413,110808,111203,111598,111993,112388,112783,113178,113573,113968,114363,114758,115153,115548,115943,116338,116733,117128,117523,117918,118313,118708,119103,119498,119893,120288,120683,121078,121473,121868,122263,122658,123053,123448,123843,124238,124633,125028,125423,125818,126213,126608,127003,127398,127793,128188,128583,128978,129373,129768,130163,130558,130953,131348,131743,132138,132533,132928,133323,133718,134113,134508,134903,135298,135693,136088,136483,136878,137273,137668,138063,138458,138853,139248,139643,140038,140433,140828,141223,141618,142013,142408,142803,143198,143593,143988,144383,144778,145173,145568,145963,146358,146753,147148,147543,147938,148333,148728,149123,149518,149913,150308,150703,151098,151493,151888,152283,152678,153073,153468,153863,154258,154653,155048,155443,155838
