1,388,775,1162,1549,1936,2323,2710,3097,3484,3871,4258,4645,5032,5419,5806,6193,6580,6967,7354,7741,8128,8515,8902,9289,9676,10063,10450,10837,11224,11611,11998,12385,12772,13159,13546,13933,14320,14707,15094,15481,15868,16255,16642,17029,17416,17803,18190,18577,18964,19351,19738,20125,20512,20899,21286,21673,22060,22447,22834,23221,23608,23995,24382,24769,25156,25543,25930,26317,26704,27091,27478,27865,28252,28639,29026,29413,29800,30187,30574,30961,31348,31735,32122,32509,32896,33283,33670,34057,34444,34831,35218,35605,35992,36379,36766,37153,37540,37927,38314,38701,39088,39475,39862,40249,40636,41023,41410,41797,42184,42571,42958,43345,43732,44119,44506,44893,45280,45667,46054,46441,46828,47215,47602,47989,48376,48763,49150,49537,49924,50311,50698,51085,51472,51859,52246,52633,53020,53407,53794,54181,54568,54955,55342,55729,56116,56503,56890,57277,57664,58051,58438,58825,59212,59599,59986,60373,60760,61147,61534,61921,62308,62695,63082,63469,63856,64243,64630,65017,65404,65791,66178,66565,66952,67339,67726,68113,68500,68887,69274,69661,70048,70435,70822,71209,71596,71983,72370,72757,73144,73531,73918,74305,74692,75079,75466,75853,76240,76627,77014,77401,77788,78175,78562,78949,79336,79723,80110,80497,80884,81271,81658,82045,82432,82819,83206,83593,83980,84367,84754,85141,85528,85915,86302,86689,87076,87463,87850,88237,88624,89011,89398,89785,90172,90559,90946,91333,91720,92107,92494,92881,93268,93655,94042,94429,94816,95203,95590,95977,96364,96751,97138,97525,97912,98299,98686,99073,99460,99847,100234,100621,101008,101395,101782,102169,102556,102943,103330,103717,104104,104491,104878,105265,105652,106039,106426,106813,107200,107587,107974,108361,108748,109135,109522,109909,110296,110683,111070,111457,111844,112231,112618,113005,113392,113779,114166,114553,114940,115327,115714,116101,116488,116875,117262,117649,118036,118423,118810,119197,119584,119971,120358,120745,121132,121519,121906,122293,122680,123067,123454,123841,124228,124615,125002,125389,125776,126163,126550,126937,127324,127711,128098,128485,128872,129259,129646,130033,130420,130807,131194,131581,131968,132355,132742,133129,133516,133903,134290,134677,135064,135451,135838,136225,136612,136999,137386,137773,138160,138547,138934,139321,139708,140095,140482,140869,141256,141643,142030,142417,142804,143191,143578,143965,144352,144739,145126,145513,145900,146287,146674,147061,147448,147835,148222,148609,148996,149382,149383
207,594,981,1368,1755,2142,2529,2916,3303,3690,4077,4464,4851,5238,5625,6012,6399,6786,7173,7560,7947,8334,8721,9108,9495,9882,10269,10656,11043,11430,11817,12204,12591,12978,13365,13752,14139,14526,14913,15300,15687,16074,16461,16848,17235,17622,18009,18396,18783,19170,19557,19944,20331,20718,21105,21492,21879,22266,22653,23040,23427,23814,24201,24588,24975,25362,25749,26136,26523,26910,27297,27684,28071,28458,28845,29232,29619,30006,30393,30780,31167,31554,31941,32328,32715,33102,33489,33876,34263,34650,35037,35424,35811,36198,36585,36972,37359,37746,38133,38520,38907,39294,39681,40068,40455,40842,41229,41616,42003,42390,42777,43164,43551,43938,44325,44712,45099,45486,45873,46260,46647,47034,47421,47808,48195,48582,48969,49356,49743,50130,50517,50904,51291,51678,52065,52452,52839,53226,53613,54000,54387,54774,55161,55548,55935,56322,56709,57096,57483,57870,58257,58644,59031,59418,59805,60192,60579,60966,61353,61740,62127,62514,62901,63288,63675,64062,64449,64836,65223,65610,65997,66384,66771,67158,67545,67932,68319,68706,69093,69480,69660,69867,70254,70641,71028,71415,71802,72189,72576,72963,73350,73737,74124,74511,74898,75285,75672,76059,76446,76833,77220,77607,77994,78381,78768,79155,79542,79929,80316,80703,81090,81477,81864,82251,82638,83025,83412,83799,84186,84573,84960,85347,85734,86121,86508,86895,87282,87669,88056,88443,88830,89217,89604,89991,90378,90765,91152,91539,91926,92313,92700,93087,93474,93861,94248,94635,95022,95409,95796,96183,96570,96957,97344,97731,98118,98505,98892,99279,99666,100053,100440,100827,101214,101601,101988,102375,102762,103149,103536,103923,104310,104697,105084,105471,105858,106245,106632,107019,107406,107793,108180,108567,108954,109341,109728,110115,110502,110889,111276,111663,112050,112437,112824,113211,113598,113985,114372,114759,115146,115533,115920,116307,116694,117081,117468,117855,118242,118629,119016,119403,119790,120177,120564,120951,121338,121725,122112,122499,122886,123273,123660,124047,124434,124821,125208,125595,125982,126369,126756,127143,127530,127917,128304,128691,129078,129465,129852,130239,130626,131013,131400,131787,132174,132561,132948,133335,133722,134109,134496,134883,135270,135657,136044,136431,136818,137205,137592,137979,138366,138753,139140,139527,139914,140301,140688,141075,141462,141849,142236,142623,143010,143397,143784,144171,144558,144945,145332,145719,146106,146493,146880,147267,147654,148041,148428,148815,149202,149589
208,595,982,1369,1756,2143,2530,2917,3304,3691,4078,4465,4852,5239,5626,6013,6400,6787,7174,7561,7948,8335,8722,9109,9496,9883,10270,10657,11044,11431,11818,12205,12592,12979,13366,13753,14140,14527,14914,15301,15688,16075,16462,16849,17236,17623,18010,18397,18784,19171,19558,19945,20332,20719,21106,21493,21880,22267,22654,23041,23428,23815,24202,24589,24976,25363,25750,26137,26524,26911,27298,27685,28072,28459,28846,29233,29620,30007,30394,30781,31168,31555,31942,32329,32716,33103,33490,33877,34264,34651,35038,35425,35812,36199,36586,36973,37360,37747,38134,38521,38908,39295,39682,40069,40456,40843,41230,41617,42004,42391,42778,43165,43552,43939,44326,44713,45100,45487,45874,46261,46648,47035,47422,47809,48196,48583,48970,49357,49744,50131,50518,50905,51292,51679,52066,52453,52840,53227,53614,54001,54388,54775,55162,55549,55936,56323,56710,57097,57484,57871,58258,58645,59032,59419,59806,60193,60580,60967,61354,61741,62128,62515,62902,63289,63676,64063,64450,64837,65224,65611,65998,66385,66772,67159,67546,67933,68320,68707,69094,69273,69481,69868,70255,70642,71029,71416,71803,72190,72577,72964,73351,73738,74125,74512,74899,75286,75673,76060,76447,76834,77221,77608,77995,78382,78769,79156,79543,79930,80317,80704,81091,81478,81865,82252,82639,83026,83413,83800,84187,84574,84961,85348,85735,86122,86509,86896,87283,87670,88057,88444,88831,89218,89605,89992,90379,90766,91153,91540,91927,92314,92701,93088,93475,93862,94249,94636,95023,95410,95797,96184,96571,96958,97345,97732,98119,98506,98893,99280,99667,100054,100441,100828,101215,101602,101989,102376,102763,103150,103537,103924,104311,104698,105085,105472,105859,106246,106633,107020,107407,107794,108181,108568,108955,109342,109729,110116,110503,110890,111277,111664,112051,112438,112825,113212,113599,113986,114373,114760,115147,115534,115921,116308,116695,117082,117469,117856,118243,118630,119017,119404,119791,120178,120565,120952,121339,121726,122113,122500,122887,123274,123661,124048,124435,124822,125209,125596,125983,126370,126757,127144,127531,127918,128305,128692,129079,129466,129853,130240,130627,131014,131401,131788,132175,132562,132949,133336,133723,134110,134497,134884,135271,135658,136045,136432,136819,137206,137593,137980,138367,138754,139141,139528,139915,140302,140689,141076,141463,141850,142237,142624,143011,143398,143785,144172,144559,144946,145333,145720,146107,146494,146881,147268,147655,148042,148429,148816,149203,149590
209,596,983,1370,1757,2144,2531,2918,3305,3692,4079,4466,4853,5240,5627,6014,6401,6788,7175,7562,7949,8336,8723,9110,9497,9884,10271,10658,11045,11432,11819,12206,12593,12980,13367,13754,14141,14528,14915,15302,15689,16076,16463,16850,17237,17624,18011,18398,18785,19172,19559,19946,20333,20720,21107,21494,21881,22268,22655,23042,23429,23816,24203,24590,24977,25364,25751,26138,26525,26912,27299,27686,28073,28460,28847,29234,29621,30008,30395,30782,31169,31556,31943,32330,32717,33104,33491,33878,34265,34652,35039,35426,35813,36200,36587,36974,37361,37748,38135,38522,38909,39296,39683,40070,40457,40844,41231,41618,42005,42392,42779,43166,43553,43940,44327,44714,45101,45488,45875,46262,46649,47036,47423,47810,48197,48584,48971,49358,49745,50132,50519,50906,51293,51680,52067,52454,52841,53228,53615,54002,54389,54776,55163,55550,55937,56324,56711,57098,57485,57872,58259,58646,59033,59420,59807,60194,60581,60968,61355,61742,62129,62516,62903,63290,63677,64064,64451,64838,65225,65612,65999,66386,66773,67160,67547,67934,68321,68708,68886,69095,69482,69869,70256,70643,71030,71417,71804,72191,72578,72965,73352,73739,74126,74513,74900,75287,75674,76061,76448,76835,77222,77609,77996,78383,78770,79157,79544,79931,80318,80705,81092,81479,81866,82253,82640,83027,83414,83801,84188,84575,84962,85349,85736,86123,86510,86897,87284,87671,88058,88445,88832,89219,89606,89993,90380,90767,91154,91541,91928,92315,92702,93089,93476,93863,94250,94637,95024,95411,95798,96185,96572,96959,97346,97733,98120,98507,98894,99281,99668,100055,100442,100829,101216,101603,101990,102377,102764,103151,103538,103925,104312,104699,105086,105473,105860,106247,106634,107021,107408,107795,108182,108569,108956,109343,109730,110117,110504,110891,111278,111665,112052,112439,112826,113213,113600,113987,114374,114761,115148,115535,115922,116309,116696,117083,117470,117857,118244,118631,119018,119405,119792,120179,120566,120953,121340,121727,122114,122501,122888,123275,123662,124049,124436,124823,125210,125597,125984,126371,126758,127145,127532,127919,128306,128693,129080,129467,129854,130241,130628,131015,131402,131789,132176,132563,132950,133337,133724,134111,134498,134885,135272,135659,136046,136433,136820,137207,137594,137981,138368,138755,139142,139529,139916,140303,140690,141077,141464,141851,142238,142625,143012,143399,143786,144173,144560,144947,145334,145721,146108,146495,146882,147269,147656,148043,148430,148817,149204,149591
210,597,984,1371,1758,2145,2532,2919,3306,3693,4080,4467,4854,5241,5628,6015,6402,6789,7176,7563,7950,8337,8724,9111,9498,9885,10272,10659,11046,11433,11820,12207,12594,12981,13368,13755,14142,14529,14916,15303,15690,16077,16464,16851,17238,17625,18012,18399,18786,19173,19560,19947,20334,20721,21108,21495,21882,22269,22656,23043,23430,23817,24204,24591,24978,25365,25752,26139,26526,26913,27300,27687,28074,28461,28848,29235,29622,30009,30396,30783,31170,31557,31944,32331,32718,33105,33492,33879,34266,34653,35040,35427,35814,36201,36588,36975,37362,37749,38136,38523,38910,39297,39684,40071,40458,40845,41232,41619,42006,42393,42780,43167,43554,43941,44328,44715,45102,45489,45876,46263,46650,47037,47424,47811,48198,48585,48972,49359,49746,50133,50520,50907,51294,51681,52068,52455,52842,53229,53616,54003,54390,54777,55164,55551,55938,56325,56712,57099,57486,57873,58260,58647,59034,59421,59808,60195,60582,60969,61356,61743,62130,62517,62904,63291,63678,64065,64452,64839,65226,65613,66000,66387,66774,67161,67548,67935,68322,68499,68709,69096,69483,69870,70257,70644,71031,71418,71805,72192,72579,72966,73353,73740,74127,74514,74901,75288,75675,76062,76449,76836,77223,77610,77997,78384,78771,79158,79545,79932,80319,80706,81093,81480,81867,82254,82641,83028,83415,83802,84189,84576,84963,85350,85737,86124,86511,86898,87285,87672,88059,88446,88833,89220,89607,89994,90381,90768,91155,91542,91929,92316,92703,93090,93477,93864,94251,94638,95025,95412,95799,96186,96573,96960,97347,97734,98121,98508,98895,99282,99669,100056,100443,100830,101217,101604,101991,102378,102765,103152,103539,103926,104313,104700,105087,105474,105861,106248,106635,107022,107409,107796,108183,108570,108957,109344,109731,110118,110505,110892,111279,111666,112053,112440,112827,113214,113601,113988,114375,114762,115149,115536,115923,116310,116697,117084,117471,117858,118245,118632,119019,119406,119793,120180,120567,120954,121341,121728,122115,122502,122889,123276,123663,124050,124437,124824,125211,125598,125985,126372,126759,127146,127533,127920,128307,128694,129081,129468,129855,130242,130629,131016,131403,131790,132177,132564,132951,133338,133725,134112,134499,134886,135273,135660,136047,136434,136821,137208,137595,137982,138369,138756,139143,139530,139917,140304,140691,141078,141465,141852,142239,142626,143013,143400,143787,144174,144561,144948,145335,145722,146109,146496,146883,147270,147657,148044,148431,148818,149205,149592
211,598,985,1372,1759,2146,2533,2920,3307,3694,4081,4468,4855,5242,5629,6016,6403,6790,7177,7564,7951,8338,8725,9112,9499,9886,10273,10660,11047,11434,11821,12208,12595,12982,13369,13756,14143,14530,14917,15304,15691,16078,16465,16852,17239,17626,18013,18400,18787,19174,19561,19948,20335,20722,21109,21496,21883,22270,22657,23044,23431,23818,24205,24592,24979,25366,25753,26140,26527,26914,27301,27688,28075,28462,28849,29236,29623,30010,30397,30784,31171,31558,31945,32332,32719,33106,33493,33880,34267,34654,35041,35428,35815,36202,36589,36976,37363,37750,38137,38524,38911,39298,39685,40072,40459,40846,41233,41620,42007,42394,42781,43168,43555,43942,44329,44716,45103,45490,45877,46264,46651,47038,47425,47812,48199,48586,48973,49360,49747,50134,50521,50908,51295,51682,52069,52456,52843,53230,53617,54004,54391,54778,55165,55552,55939,56326,56713,57100,57487,57874,58261,58648,59035,59422,59809,60196,60583,60970,61357,61744,62131,62518,62905,63292,63679,64066,64453,64840,65227,65614,66001,66388,66775,67162,67549,67936,68112,68323,68710,69097,69484,69871,70258,70645,71032,71419,71806,72193,72580,72967,73354,73741,74128,74515,74902,75289,75676,76063,76450,76837,77224,77611,77998,78385,78772,79159,79546,79933,80320,80707,81094,81481,81868,82255,82642,83029,83416,83803,84190,84577,84964,85351,85738,86125,86512,86899,87286,87673,88060,88447,88834,89221,89608,89995,90382,90769,91156,91543,91930,92317,92704,93091,93478,93865,94252,94639,95026,95413,95800,96187,96574,96961,97348,97735,98122,98509,98896,99283,99670,100057,100444,100831,101218,101605,101992,102379,102766,103153,103540,103927,104314,104701,105088,105475,105862,106249,106636,107023,107410,107797,108184,108571,108958,109345,109732,110119,110506,110893,111280,111667,112054,112441,112828,113215,113602,113989,114376,114763,115150,115537,115924,116311,116698,117085,117472,117859,118246,118633,119020,119407,119794,120181,120568,120955,121342,121729,122116,122503,122890,123277,123664,124051,124438,124825,125212,125599,125986,126373,126760,127147,127534,127921,128308,128695,129082,129469,129856,130243,130630,131017,131404,131791,132178,132565,132952,133339,133726,134113,134500,134887,135274,135661,136048,136435,136822,137209,137596,137983,138370,138757,139144,139531,139918,140305,140692,141079,141466,141853,142240,142627,143014,143401,143788,144175,144562,144949,145336,145723,146110,146497,146884,147271,147658,148045,148432,148819,149206,149593
212,599,986,1373,1760,2147,2534,2921,3308,3695,4082,4469,4856,5243,5630,6017,6404,6791,7178,7565,7952,8339,8726,9113,9500,9887,10274,10661,11048,11435,11822,12209,12596,12983,13370,13757,14144,14531,14918,15305,15692,16079,16466,16853,17240,17627,18014,18401,18788,19175,19562,19949,20336,20723,21110,21497,21884,22271,22658,23045,23432,23819,24206,24593,24980,25367,25754,26141,26528,26915,27302,27689,28076,28463,28850,29237,29624,30011,30398,30785,31172,31559,31946,32333,32720,33107,33494,33881,34268,34655,35042,35429,35816,36203,36590,36977,37364,37751,38138,38525,38912,39299,39686,40073,40460,40847,41234,41621,42008,42395,42782,43169,43556,43943,44330,44717,45104,45491,45878,46265,46652,47039,47426,47813,48200,48587,48974,49361,49748,50135,50522,50909,51296,51683,52070,52457,52844,53231,53618,54005,54392,54779,55166,55553,55940,56327,56714,57101,57488,57875,58262,58649,59036,59423,59810,60197,60584,60971,61358,61745,62132,62519,62906,63293,63680,64067,64454,64841,65228,65615,66002,66389,66776,67163,67550,67725,67937,68324,68711,69098,69485,69872,70259,70646,71033,71420,71807,72194,72581,72968,73355,73742,74129,74516,74903,75290,75677,76064,76451,76838,77225,77612,77999,78386,78773,79160,79547,79934,80321,80708,81095,81482,81869,82256,82643,83030,83417,83804,84191,84578,84965,85352,85739,86126,86513,86900,87287,87674,88061,88448,88835,89222,89609,89996,90383,90770,91157,91544,91931,92318,92705,93092,93479,93866,94253,94640,95027,95414,95801,96188,96575,96962,97349,97736,98123,98510,98897,99284,99671,100058,100445,100832,101219,101606,101993,102380,102767,103154,103541,103928,104315,104702,105089,105476,105863,106250,106637,107024,107411,107798,108185,108572,108959,109346,109733,110120,110507,110894,111281,111668,112055,112442,112829,113216,113603,113990,114377,114764,115151,115538,115925,116312,116699,117086,117473,117860,118247,118634,119021,119408,119795,120182,120569,120956,121343,121730,122117,122504,122891,123278,123665,124052,124439,124826,125213,125600,125987,126374,126761,127148,127535,127922,128309,128696,129083,129470,129857,130244,130631,131018,131405,131792,132179,132566,132953,133340,133727,134114,134501,134888,135275,135662,136049,136436,136823,137210,137597,137984,138371,138758,139145,139532,139919,140306,140693,141080,141467,141854,142241,142628,143015,143402,143789,144176,144563,144950,145337,145724,146111,146498,146885,147272,147659,148046,148433,148820,149207,149594
213,600,987,1374,1761,2148,2535,2922,3309,3696,4083,4470,4857,5244,5631,6018,6405,6792,7179,7566,7953,8340,8727,9114,9501,9888,10275,10662,11049,11436,11823,12210,12597,12984,13371,13758,14145,14532,14919,15306,15693,16080,16467,16854,17241,17628,18015,18402,18789,19176,19563,19950,20337,20724,21111,21498,21885,22272,22659,23046,23433,23820,24207,24594,24981,25368,25755,26142,26529,26916,27303,27690,28077,28464,28851,29238,29625,30012,30399,30786,31173,31560,31947,32334,32721,33108,33495,33882,34269,34656,35043,35430,35817,36204,36591,36978,37365,37752,38139,38526,38913,39300,39687,40074,40461,40848,41235,41622,42009,42396,42783,43170,43557,43944,44331,44718,45105,45492,45879,46266,46653,47040,47427,47814,48201,48588,48975,49362,49749,50136,50523,50910,51297,51684,52071,52458,52845,53232,53619,54006,54393,54780,55167,55554,55941,56328,56715,57102,57489,57876,58263,58650,59037,59424,59811,60198,60585,60972,61359,61746,62133,62520,62907,63294,63681,64068,64455,64842,65229,65616,66003,66390,66777,67164,67338,67551,67938,68325,68712,69099,69486,69873,70260,70647,71034,71421,71808,72195,72582,72969,73356,73743,74130,74517,74904,75291,75678,76065,76452,76839,77226,77613,78000,78387,78774,79161,79548,79935,80322,80709,81096,81483,81870,82257,82644,83031,83418,83805,84192,84579,84966,85353,85740,86127,86514,86901,87288,87675,88062,88449,88836,89223,89610,89997,90384,90771,91158,91545,91932,92319,92706,93093,93480,93867,94254,94641,95028,95415,95802,96189,96576,96963,97350,97737,98124,98511,98898,99285,99672,100059,100446,100833,101220,101607,101994,102381,102768,103155,103542,103929,104316,104703,105090,105477,105864,106251,106638,107025,107412,107799,108186,108573,108960,109347,109734,110121,110508,110895,111282,111669,112056,112443,112830,113217,113604,113991,114378,114765,115152,115539,115926,116313,116700,117087,117474,117861,118248,118635,119022,119409,119796,120183,120570,120957,121344,121731,122118,122505,122892,123279,123666,124053,124440,124827,125214,125601,125988,126375,126762,127149,127536,127923,128310,128697,129084,129471,129858,130245,130632,131019,131406,131793,132180,132567,132954,133341,133728,134115,134502,134889,135276,135663,136050,136437,136824,137211,137598,137985,138372,138759,139146,139533,139920,140307,140694,141081,141468,141855,142242,142629,143016,143403,143790,144177,144564,144951,145338,145725,146112,146499,146886,147273,147660,148047,148434,148821,149208,149595
214,601,988,1375,1762,2149,2536,2923,3310,3697,4084,4471,4858,5245,5632,6019,6406,6793,7180,7567,7954,8341,8728,9115,9502,9889,10276,10663,11050,11437,11824,12211,12598,12985,13372,13759,14146,14533,14920,15307,15694,16081,16468,16855,17242,17629,18016,18403,18790,19177,19564,19951,20338,20725,21112,21499,21886,22273,22660,23047,23434,23821,24208,24595,24982,25369,25756,26143,26530,26917,27304,27691,28078,28465,28852,29239,29626,30013,30400,30787,31174,31561,31948,32335,32722,33109,33496,33883,34270,34657,35044,35431,35818,36205,36592,36979,37366,37753,38140,38527,38914,39301,39688,40075,40462,40849,41236,41623,42010,42397,42784,43171,43558,43945,44332,44719,45106,45493,45880,46267,46654,47041,47428,47815,48202,48589,48976,49363,49750,50137,50524,50911,51298,51685,52072,52459,52846,53233,53620,54007,54394,54781,55168,55555,55942,56329,56716,57103,57490,57877,58264,58651,59038,59425,59812,60199,60586,60973,61360,61747,62134,62521,62908,63295,63682,64069,64456,64843,65230,65617,66004,66391,66778,66951,67165,67552,67939,68326,68713,69100,69487,69874,70261,70648,71035,71422,71809,72196,72583,72970,73357,73744,74131,74518,74905,75292,75679,76066,76453,76840,77227,77614,78001,78388,78775,79162,79549,79936,80323,80710,81097,81484,81871,82258,82645,83032,83419,83806,84193,84580,84967,85354,85741,86128,86515,86902,87289,87676,88063,88450,88837,89224,89611,89998,90385,90772,91159,91546,91933,92320,92707,93094,93481,93868,94255,94642,95029,95416,95803,96190,96577,96964,97351,97738,98125,98512,98899,99286,99673,100060,100447,100834,101221,101608,101995,102382,102769,103156,103543,103930,104317,104704,105091,105478,105865,106252,106639,107026,107413,107800,108187,108574,108961,109348,109735,110122,110509,110896,111283,111670,112057,112444,112831,113218,113605,113992,114379,114766,115153,115540,115927,116314,116701,117088,117475,117862,118249,118636,119023,119410,119797,120184,120571,120958,121345,121732,122119,122506,122893,123280,123667,124054,124441,124828,125215,125602,125989,126376,126763,127150,127537,127924,128311,128698,129085,129472,129859,130246,130633,131020,131407,131794,132181,132568,132955,133342,133729,134116,134503,134890,135277,135664,136051,136438,136825,137212,137599,137986,138373,138760,139147,139534,139921,140308,140695,141082,141469,141856,142243,142630,143017,143404,143791,144178,144565,144952,145339,145726,146113,146500,146887,147274,147661,148048,148435,148822,149209,149596
215,602,989,1376,1763,2150,2537,2924,3311,3698,4085,4472,4859,5246,5633,6020,6407,6794,7181,7568,7955,8342,8729,9116,9503,9890,10277,10664,11051,11438,11825,12212,12599,12986,13373,13760,14147,14534,14921,15308,15695,16082,16469,16856,17243,17630,18017,18404,18791,19178,19565,19952,20339,20726,21113,21500,21887,22274,22661,23048,23435,23822,24209,24596,24983,25370,25757,26144,26531,26918,27305,27692,28079,28466,28853,29240,29627,30014,30401,30788,31175,31562,31949,32336,32723,33110,33497,33884,34271,34658,35045,35432,35819,36206,36593,36980,37367,37754,38141,38528,38915,39302,39689,40076,40463,40850,41237,41624,42011,42398,42785,43172,43559,43946,44333,44720,45107,45494,45881,46268,46655,47042,47429,47816,48203,48590,48977,49364,49751,50138,50525,50912,51299,51686,52073,52460,52847,53234,53621,54008,54395,54782,55169,55556,55943,56330,56717,57104,57491,57878,58265,58652,59039,59426,59813,60200,60587,60974,61361,61748,62135,62522,62909,63296,63683,64070,64457,64844,65231,65618,66005,66392,66564,66779,67166,67553,67940,68327,68714,69101,69488,69875,70262,70649,71036,71423,71810,72197,72584,72971,73358,73745,74132,74519,74906,75293,75680,76067,76454,76841,77228,77615,78002,78389,78776,79163,79550,79937,80324,80711,81098,81485,81872,82259,82646,83033,83420,83807,84194,84581,84968,85355,85742,86129,86516,86903,87290,87677,88064,88451,88838,89225,89612,89999,90386,90773,91160,91547,91934,92321,92708,93095,93482,93869,94256,94643,95030,95417,95804,96191,96578,96965,97352,97739,98126,98513,98900,99287,99674,100061,100448,100835,101222,101609,101996,102383,102770,103157,103544,103931,104318,104705,105092,105479,105866,106253,106640,107027,107414,107801,108188,108575,108962,109349,109736,110123,110510,110897,111284,111671,112058,112445,112832,113219,113606,113993,114380,114767,115154,115541,115928,116315,116702,117089,117476,117863,118250,118637,119024,119411,119798,120185,120572,120959,121346,121733,122120,122507,122894,123281,123668,124055,124442,124829,125216,125603,125990,126377,126764,127151,127538,127925,128312,128699,129086,129473,129860,130247,130634,131021,131408,131795,132182,132569,132956,133343,133730,134117,134504,134891,135278,135665,136052,136439,136826,137213,137600,137987,138374,138761,139148,139535,139922,140309,140696,141083,141470,141857,142244,142631,143018,143405,143792,144179,144566,144953,145340,145727,146114,146501,146888,147275,147662,148049,148436,148823,149210,149597
216,603,990,1377,1764,2151,2538,2925,3312,3699,4086,4473,4860,5247,5634,6021,6408,6795,7182,7569,7956,8343,8730,9117,9504,9891,10278,10665,11052,11439,11826,12213,12600,12987,13374,13761,14148,14535,14922,15309,15696,16083,16470,16857,17244,17631,18018,18405,18792,19179,19566,19953,20340,20727,21114,21501,21888,22275,22662,23049,23436,23823,24210,24597,24984,25371,25758,26145,26532,26919,27306,27693,28080,28467,28854,29241,29628,30015,30402,30789,31176,31563,31950,32337,32724,33111,33498,33885,34272,34659,35046,35433,35820,36207,36594,36981,37368,37755,38142,38529,38916,39303,39690,40077,40464,40851,41238,41625,42012,42399,42786,43173,43560,43947,44334,44721,45108,45495,45882,46269,46656,47043,47430,47817,48204,48591,48978,49365,49752,50139,50526,50913,51300,51687,52074,52461,52848,53235,53622,54009,54396,54783,55170,55557,55944,56331,56718,57105,57492,57879,58266,58653,59040,59427,59814,60201,60588,60975,61362,61749,62136,62523,62910,63297,63684,64071,64458,64845,65232,65619,66006,66177,66393,66780,67167,67554,67941,68328,68715,69102,69489,69876,70263,70650,71037,71424,71811,72198,72585,72972,73359,73746,74133,74520,74907,75294,75681,76068,76455,76842,77229,77616,78003,78390,78777,79164,79551,79938,80325,80712,81099,81486,81873,82260,82647,83034,83421,83808,84195,84582,84969,85356,85743,86130,86517,86904,87291,87678,88065,88452,88839,89226,89613,90000,90387,90774,91161,91548,91935,92322,92709,93096,93483,93870,94257,94644,95031,95418,95805,96192,96579,96966,97353,97740,98127,98514,98901,99288,99675,100062,100449,100836,101223,101610,101997,102384,102771,103158,103545,103932,104319,104706,105093,105480,105867,106254,106641,107028,107415,107802,108189,108576,108963,109350,109737,110124,110511,110898,111285,111672,112059,112446,112833,113220,113607,113994,114381,114768,115155,115542,115929,116316,116703,117090,117477,117864,118251,118638,119025,119412,119799,120186,120573,120960,121347,121734,122121,122508,122895,123282,123669,124056,124443,124830,125217,125604,125991,126378,126765,127152,127539,127926,128313,128700,129087,129474,129861,130248,130635,131022,131409,131796,132183,132570,132957,133344,133731,134118,134505,134892,135279,135666,136053,136440,136827,137214,137601,137988,138375,138762,139149,139536,139923,140310,140697,141084,141471,141858,142245,142632,143019,143406,143793,144180,144567,144954,145341,145728,146115,146502,146889,147276,147663,148050,148437,148824,149211,149598
217,604,991,1378,1765,2152,2539,2926,3313,3700,4087,4474,4861,5248,5635,6022,6409,6796,7183,7570,7957,8344,8731,9118,9505,9892,10279,10666,11053,11440,11827,12214,12601,12988,13375,13762,14149,14536,14923,15310,15697,16084,16471,16858,17245,17632,18019,18406,18793,19180,19567,19954,20341,20728,21115,21502,21889,22276,22663,23050,23437,23824,24211,24598,24985,25372,25759,26146,26533,26920,27307,27694,28081,28468,28855,29242,29629,30016,30403,30790,31177,31564,31951,32338,32725,33112,33499,33886,34273,34660,35047,35434,35821,36208,36595,36982,37369,37756,38143,38530,38917,39304,39691,40078,40465,40852,41239,41626,42013,42400,42787,43174,43561,43948,44335,44722,45109,45496,45883,46270,46657,47044,47431,47818,48205,48592,48979,49366,49753,50140,50527,50914,51301,51688,52075,52462,52849,53236,53623,54010,54397,54784,55171,55558,55945,56332,56719,57106,57493,57880,58267,58654,59041,59428,59815,60202,60589,60976,61363,61750,62137,62524,62911,63298,63685,64072,64459,64846,65233,65620,65790,66007,66394,66781,67168,67555,67942,68329,68716,69103,69490,69877,70264,70651,71038,71425,71812,72199,72586,72973,73360,73747,74134,74521,74908,75295,75682,76069,76456,76843,77230,77617,78004,78391,78778,79165,79552,79939,80326,80713,81100,81487,81874,82261,82648,83035,83422,83809,84196,84583,84970,85357,85744,86131,86518,86905,87292,87679,88066,88453,88840,89227,89614,90001,90388,90775,91162,91549,91936,92323,92710,93097,93484,93871,94258,94645,95032,95419,95806,96193,96580,96967,97354,97741,98128,98515,98902,99289,99676,100063,100450,100837,101224,101611,101998,102385,102772,103159,103546,103933,104320,104707,105094,105481,105868,106255,106642,107029,107416,107803,108190,108577,108964,109351,109738,110125,110512,110899,111286,111673,112060,112447,112834,113221,113608,113995,114382,114769,115156,115543,115930,116317,116704,117091,117478,117865,118252,118639,119026,119413,119800,120187,120574,120961,121348,121735,122122,122509,122896,123283,123670,124057,124444,124831,125218,125605,125992,126379,126766,127153,127540,127927,128314,128701,129088,129475,129862,130249,130636,131023,131410,131797,132184,132571,132958,133345,133732,134119,134506,134893,135280,135667,136054,136441,136828,137215,137602,137989,138376,138763,139150,139537,139924,140311,140698,141085,141472,141859,142246,142633,143020,143407,143794,144181,144568,144955,145342,145729,146116,146503,146890,147277,147664,148051,148438,148825,149212,149599
