1,336,671,1006,1341,1676,2011,2346,2681,3016,3351,3686,4021,4356,4691,5026,5361,5696,6031,6366,6701,7036,7371,7706,8041,8376,8711,9046,9381,9716,10051,10386,10721,11056,11391,11726,12061,12396,12731,13066,13401,13736,14071,14406,14741,15076,15411,15746,16081,16416,16751,17086,17421,17756,18091,18426,18761,19096,19431,19766,20101,20436,20771,21106,21441,21776,22111,22446,22781,23116,23451,23786,24121,24456,24791,25126,25461,25796,26131,26466,26801,27136,27471,27806,28141,28476,28811,29146,29481,29816,30151,30486,30821,31156,31491,31826,32161,32496,32831,33166,33501,33836,34171,34506,34841,35176,35511,35846,36181,36516,36851,37186,37521,37856,38191,38526,38861,39196,39531,39866,40201,40536,40871,41206,41541,41876,42211,42546,42881,43216,43551,43886,44221,44556,44891,45226,45561,45896,46231,46566,46901,47236,47571,47906,48241,48576,48911,49246,49581,49916,50251,50586,50921,51256,51591,51926,52261,52596,52931,53266,53601,53936,54271,54606,54941,55276,55611,55946,56281,56616,56951,57286,57621,57956,58291,58626,58961,59296,59631,59966,60301,60636,60971,61306,61641,61976,62311,62646,62981,63316,63651,63986,64321,64656,64991,65326,65661,65996,66331,66666,67001,67336,67671,68006,68341,68676,69011,69346,69681,70016,70351,70686,71021,71356,71691,72026,72361,72696,73031,73366,73701,74036,74371,74706,75041,75376,75711,76046,76381,76716,77051,77386,77721,78056,78391,78726,79061,79396,79731,80066,80401,80736,81071,81406,81741,82076,82411,82746,83081,83416,83751,84086,84421,84756,85091,85426,85761,86096,86431,86766,87101,87436,87771,88106,88441,88776,89111,89446,89781,90116,90451,90786,91121,91456,91791,92126,92461,92796,93131,93466,93801,94136,94471,94806,95141,95476,95811,96146,96481,96816,97151,97486,97821,98156,98491,98826,99161,99496,99831,100166,100501,100836,101171,101506,101841,102176,102511,102846,103181,103516,103851,104186,104521,104856,105191,105526,105861,106196,106531,106866,107201,107536,107871,108206,108541,108876,109211,109546,109881,110216,110551,110886,111221,111556,111890,111891
130,465,800,1135,1470,1805,2140,2475,2810,3145,3480,3815,4150,4485,4820,5155,5490,5825,6160,6495,6830,7165,7500,7835,8170,8505,8840,9175,9510,9845,10180,10515,10850,11185,11520,11855,12190,12525,12860,13195,13530,13865,14200,14535,14870,15205,15540,15875,16210,16545,16880,17215,17550,17885,18220,18555,18890,19225,19560,19895,20230,20565,20900,21235,21570,21905,22240,22575,22910,23245,23580,23915,24250,24585,24920,25255,25590,25925,26260,26595,26930,27265,27600,27935,28270,28605,28940,29275,29610,29945,30280,30615,30950,31285,31620,31955,32290,32625,32960,33295,33630,33965,34300,34635,34970,35305,35640,35975,36310,36645,36980,37315,37650,37985,38320,38655,38990,39325,39660,39995,40330,40665,41000,41335,41670,42005,42340,42675,43010,43345,43680,44015,44350,44685,45020,45355,45690,46025,46360,46695,47030,47365,47700,48035,48370,48705,49040,49375,49710,50045,50380,50715,51050,51385,51720,52055,52390,52725,53060,53395,53730,54065,54400,54735,55070,55405,55740,56075,56410,56745,57080,57415,57750,58085,58420,58755,59090,59425,59760,60095,60430,60765,61100,61435,61770,62105,62440,62775,63110,63445,63780,64115,64450,64785,65120,65455,65790,66125,66460,66795,67130,67465,67800,68135,68470,68675,68805,69140,69475,69810,70145,70480,70815,71150,71485,71820,72155,72490,72825,73160,73495,73830,74165,74500,74835,75170,75505,75840,76175,76510,76845,77180,77515,77850,78185,78520,78855,79190,79525,79860,80195,80530,80865,81200,81535,81870,82205,82540,82875,83210,83545,83880,84215,84550,84885,85220,85555,85890,86225,86560,86895,87230,87565,87900,88235,88570,88905,89240,89575,89910,90245,90580,90915,91250,91585,91920,92255,92590,92925,93260,93595,93930,94265,94600,94935,95270,95605,95940,96275,96610,96945,97280,97615,97950,98285,98620,98955,99290,99625,99960,100295,100630,100965,101300,101635,101970,102305,102640,102975,103310,103645,103980,104315,104650,104985,105320,105655,105990,106325,106660,106995,107330,107665,108000,108335,108670,109005,109340,109675,110010,110345,110680,111015,111350,111685,112020
131,466,801,1136,1471,1806,2141,2476,2811,3146,3481,3816,4151,4486,4821,5156,5491,5826,6161,6496,6831,7166,7501,7836,8171,8506,8841,9176,9511,9846,10181,10516,10851,11186,11521,11856,12191,12526,12861,13196,13531,13866,14201,14536,14871,15206,15541,15876,16211,16546,16881,17216,17551,17886,18221,18556,18891,19226,19561,19896,20231,20566,20901,21236,21571,21906,22241,22576,22911,23246,23581,23916,24251,24586,24921,25256,25591,25926,26261,26596,26931,27266,27601,27936,28271,28606,28941,29276,29611,29946,30281,30616,30951,31286,31621,31956,32291,32626,32961,33296,33631,33966,34301,34636,34971,35306,35641,35976,36311,36646,36981,37316,37651,37986,38321,38656,38991,39326,39661,39996,40331,40666,41001,41336,41671,42006,42341,42676,43011,43346,43681,44016,44351,44686,45021,45356,45691,46026,46361,46696,47031,47366,47701,48036,48371,48706,49041,49376,49711,50046,50381,50716,51051,51386,51721,52056,52391,52726,53061,53396,53731,54066,54401,54736,55071,55406,55741,56076,56411,56746,57081,57416,57751,58086,58421,58756,59091,59426,59761,60096,60431,60766,61101,61436,61771,62106,62441,62776,63111,63446,63781,64116,64451,64786,65121,65456,65791,66126,66461,66796,67131,67466,67801,68136,68340,68471,68806,69141,69476,69811,70146,70481,70816,71151,71486,71821,72156,72491,72826,73161,73496,73831,74166,74501,74836,75171,75506,75841,76176,76511,76846,77181,77516,77851,78186,78521,78856,79191,79526,79861,80196,80531,80866,81201,81536,81871,82206,82541,82876,83211,83546,83881,84216,84551,84886,85221,85556,85891,86226,86561,86896,87231,87566,87901,88236,88571,88906,89241,89576,89911,90246,90581,90916,91251,91586,91921,92256,92591,92926,93261,93596,93931,94266,94601,94936,95271,95606,95941,96276,96611,96946,97281,97616,97951,98286,98621,98956,99291,99626,99961,100296,100631,100966,101301,101636,101971,102306,102641,102976,103311,103646,103981,104316,104651,104986,105321,105656,105991,106326,106661,106996,107331,107666,108001,108336,108671,109006,109341,109676,110011,110346,110681,111016,111351,111686,112021
132,467,802,1137,1472,1807,2142,2477,2812,3147,3482,3817,4152,4487,4822,5157,5492,5827,6162,6497,6832,7167,7502,7837,8172,8507,8842,9177,9512,9847,10182,10517,10852,11187,11522,11857,12192,12527,12862,13197,13532,13867,14202,14537,14872,15207,15542,15877,16212,16547,16882,17217,17552,17887,18222,18557,18892,19227,19562,19897,20232,20567,20902,21237,21572,21907,22242,22577,22912,23247,23582,23917,24252,24587,24922,25257,25592,25927,26262,26597,26932,27267,27602,27937,28272,28607,28942,29277,29612,29947,30282,30617,30952,31287,31622,31957,32292,32627,32962,33297,33632,33967,34302,34637,34972,35307,35642,35977,36312,36647,36982,37317,37652,37987,38322,38657,38992,39327,39662,39997,40332,40667,41002,41337,41672,42007,42342,42677,43012,43347,43682,44017,44352,44687,45022,45357,45692,46027,46362,46697,47032,47367,47702,48037,48372,48707,49042,49377,49712,50047,50382,50717,51052,51387,51722,52057,52392,52727,53062,53397,53732,54067,54402,54737,55072,55407,55742,56077,56412,56747,57082,57417,57752,58087,58422,58757,59092,59427,59762,60097,60432,60767,61102,61437,61772,62107,62442,62777,63112,63447,63782,64117,64452,64787,65122,65457,65792,66127,66462,66797,67132,67467,67802,68005,68137,68472,68807,69142,69477,69812,70147,70482,70817,71152,71487,71822,72157,72492,72827,73162,73497,73832,74167,74502,74837,75172,75507,75842,76177,76512,76847,77182,77517,77852,78187,78522,78857,79192,79527,79862,80197,80532,80867,81202,81537,81872,82207,82542,82877,83212,83547,83882,84217,84552,84887,85222,85557,85892,86227,86562,86897,87232,87567,87902,88237,88572,88907,89242,89577,89912,90247,90582,90917,91252,91587,91922,92257,92592,92927,93262,93597,93932,94267,94602,94937,95272,95607,95942,96277,96612,96947,97282,97617,97952,98287,98622,98957,99292,99627,99962,100297,100632,100967,101302,101637,101972,102307,102642,102977,103312,103647,103982,104317,104652,104987,105322,105657,105992,106327,106662,106997,107332,107667,108002,108337,108672,109007,109342,109677,110012,110347,110682,111017,111352,111687,112022
133,468,803,1138,1473,1808,2143,2478,2813,3148,3483,3818,4153,4488,4823,5158,5493,5828,6163,6498,6833,7168,7503,7838,8173,8508,8843,9178,9513,9848,10183,10518,10853,11188,11523,11858,12193,12528,12863,13198,13533,13868,14203,14538,14873,15208,15543,15878,16213,16548,16883,17218,17553,17888,18223,18558,18893,19228,19563,19898,20233,20568,20903,21238,21573,21908,22243,22578,22913,23248,23583,23918,24253,24588,24923,25258,25593,25928,26263,26598,26933,27268,27603,27938,28273,28608,28943,29278,29613,29948,30283,30618,30953,31288,31623,31958,32293,32628,32963,33298,33633,33968,34303,34638,34973,35308,35643,35978,36313,36648,36983,37318,37653,37988,38323,38658,38993,39328,39663,39998,40333,40668,41003,41338,41673,42008,42343,42678,43013,43348,43683,44018,44353,44688,45023,45358,45693,46028,46363,46698,47033,47368,47703,48038,48373,48708,49043,49378,49713,50048,50383,50718,51053,51388,51723,52058,52393,52728,53063,53398,53733,54068,54403,54738,55073,55408,55743,56078,56413,56748,57083,57418,57753,58088,58423,58758,59093,59428,59763,60098,60433,60768,61103,61438,61773,62108,62443,62778,63113,63448,63783,64118,64453,64788,65123,65458,65793,66128,66463,66798,67133,67468,67670,67803,68138,68473,68808,69143,69478,69813,70148,70483,70818,71153,71488,71823,72158,72493,72828,73163,73498,73833,74168,74503,74838,75173,75508,75843,76178,76513,76848,77183,77518,77853,78188,78523,78858,79193,79528,79863,80198,80533,80868,81203,81538,81873,82208,82543,82878,83213,83548,83883,84218,84553,84888,85223,85558,85893,86228,86563,86898,87233,87568,87903,88238,88573,88908,89243,89578,89913,90248,90583,90918,91253,91588,91923,92258,92593,92928,93263,93598,93933,94268,94603,94938,95273,95608,95943,96278,96613,96948,97283,97618,97953,98288,98623,98958,99293,99628,99963,100298,100633,100968,101303,101638,101973,102308,102643,102978,103313,103648,103983,104318,104653,104988,105323,105658,105993,106328,106663,106998,107333,107668,108003,108338,108673,109008,109343,109678,110013,110348,110683,111018,111353,111688,112023
134,469,804,1139,1474,1809,2144,2479,2814,3149,3484,3819,4154,4489,4824,5159,5494,5829,6164,6499,6834,7169,7504,7839,8174,8509,8844,9179,9514,9849,10184,10519,10854,11189,11524,11859,12194,12529,12864,13199,13534,13869,14204,14539,14874,15209,15544,15879,16214,16549,16884,17219,17554,17889,18224,18559,18894,19229,19564,19899,20234,20569,20904,21239,21574,21909,22244,22579,22914,23249,23584,23919,24254,24589,24924,25259,25594,25929,26264,26599,26934,27269,27604,27939,28274,28609,28944,29279,29614,29949,30284,30619,30954,31289,31624,31959,32294,32629,32964,33299,33634,33969,34304,34639,34974,35309,35644,35979,36314,36649,36984,37319,37654,37989,38324,38659,38994,39329,39664,39999,40334,40669,41004,41339,41674,42009,42344,42679,43014,43349,43684,44019,44354,44689,45024,45359,45694,46029,46364,46699,47034,47369,47704,48039,48374,48709,49044,49379,49714,50049,50384,50719,51054,51389,51724,52059,52394,52729,53064,53399,53734,54069,54404,54739,55074,55409,55744,56079,56414,56749,57084,57419,57754,58089,58424,58759,59094,59429,59764,60099,60434,60769,61104,61439,61774,62109,62444,62779,63114,63449,63784,64119,64454,64789,65124,65459,65794,66129,66464,66799,67134,67335,67469,67804,68139,68474,68809,69144,69479,69814,70149,70484,70819,71154,71489,71824,72159,72494,72829,73164,73499,73834,74169,74504,74839,75174,75509,75844,76179,76514,76849,77184,77519,77854,78189,78524,78859,79194,79529,79864,80199,80534,80869,81204,81539,81874,82209,82544,82879,83214,83549,83884,84219,84554,84889,85224,85559,85894,86229,86564,86899,87234,87569,87904,88239,88574,88909,89244,89579,89914,90249,90584,90919,91254,91589,91924,92259,92594,92929,93264,93599,93934,94269,94604,94939,95274,95609,95944,96279,96614,96949,97284,97619,97954,98289,98624,98959,99294,99629,99964,100299,100634,100969,101304,101639,101974,102309,102644,102979,103314,103649,103984,104319,104654,104989,105324,105659,105994,106329,106664,106999,107334,107669,108004,108339,108674,109009,109344,109679,110014,110349,110684,111019,111354,111689,112024
135,470,805,1140,1475,1810,2145,2480,2815,3150,3485,3820,4155,4490,4825,5160,5495,5830,6165,6500,6835,7170,7505,7840,8175,8510,8845,9180,9515,9850,10185,10520,10855,11190,11525,11860,12195,12530,12865,13200,13535,13870,14205,14540,14875,15210,15545,15880,16215,16550,16885,17220,17555,17890,18225,18560,18895,19230,19565,19900,20235,20570,20905,21240,21575,21910,22245,22580,22915,23250,23585,23920,24255,24590,24925,25260,25595,25930,26265,26600,26935,27270,27605,27940,28275,28610,28945,29280,29615,29950,30285,30620,30955,31290,31625,31960,32295,32630,32965,33300,33635,33970,34305,34640,34975,35310,35645,35980,36315,36650,36985,37320,37655,37990,38325,38660,38995,39330,39665,40000,40335,40670,41005,41340,41675,42010,42345,42680,43015,43350,43685,44020,44355,44690,45025,45360,45695,46030,46365,46700,47035,47370,47705,48040,48375,48710,49045,49380,49715,50050,50385,50720,51055,51390,51725,52060,52395,52730,53065,53400,53735,54070,54405,54740,55075,55410,55745,56080,56415,56750,57085,57420,57755,58090,58425,58760,59095,59430,59765,60100,60435,60770,61105,61440,61775,62110,62445,62780,63115,63450,63785,64120,64455,64790,65125,65460,65795,66130,66465,66800,67000,67135,67470,67805,68140,68475,68810,69145,69480,69815,70150,70485,70820,71155,71490,71825,72160,72495,72830,73165,73500,73835,74170,74505,74840,75175,75510,75845,76180,76515,76850,77185,77520,77855,78190,78525,78860,79195,79530,79865,80200,80535,80870,81205,81540,81875,82210,82545,82880,83215,83550,83885,84220,84555,84890,85225,85560,85895,86230,86565,86900,87235,87570,87905,88240,88575,88910,89245,89580,89915,90250,90585,90920,91255,91590,91925,92260,92595,92930,93265,93600,93935,94270,94605,94940,95275,95610,95945,96280,96615,96950,97285,97620,97955,98290,98625,98960,99295,99630,99965,100300,100635,100970,101305,101640,101975,102310,102645,102980,103315,103650,103985,104320,104655,104990,105325,105660,105995,106330,106665,107000,107335,107670,108005,108340,108675,109010,109345,109680,110015,110350,110685,111020,111355,111690,112025
136,471,806,1141,1476,1811,2146,2481,2816,3151,3486,3821,4156,4491,4826,5161,5496,5831,6166,6501,6836,7171,7506,7841,8176,8511,8846,9181,9516,9851,10186,10521,10856,11191,11526,11861,12196,12531,12866,13201,13536,13871,14206,14541,14876,15211,15546,15881,16216,16551,16886,17221,17556,17891,18226,18561,18896,19231,19566,19901,20236,20571,20906,21241,21576,21911,22246,22581,22916,23251,23586,23921,24256,24591,24926,25261,25596,25931,26266,26601,26936,27271,27606,27941,28276,28611,28946,29281,29616,29951,30286,30621,30956,31291,31626,31961,32296,32631,32966,33301,33636,33971,34306,34641,34976,35311,35646,35981,36316,36651,36986,37321,37656,37991,38326,38661,38996,39331,39666,40001,40336,40671,41006,41341,41676,42011,42346,42681,43016,43351,43686,44021,44356,44691,45026,45361,45696,46031,46366,46701,47036,47371,47706,48041,48376,48711,49046,49381,49716,50051,50386,50721,51056,51391,51726,52061,52396,52731,53066,53401,53736,54071,54406,54741,55076,55411,55746,56081,56416,56751,57086,57421,57756,58091,58426,58761,59096,59431,59766,60101,60436,60771,61106,61441,61776,62111,62446,62781,63116,63451,63786,64121,64456,64791,65126,65461,65796,66131,66466,66665,66801,67136,67471,67806,68141,68476,68811,69146,69481,69816,70151,70486,70821,71156,71491,71826,72161,72496,72831,73166,73501,73836,74171,74506,74841,75176,75511,75846,76181,76516,76851,77186,77521,77856,78191,78526,78861,79196,79531,79866,80201,80536,80871,81206,81541,81876,82211,82546,82881,83216,83551,83886,84221,84556,84891,85226,85561,85896,86231,86566,86901,87236,87571,87906,88241,88576,88911,89246,89581,89916,90251,90586,90921,91256,91591,91926,92261,92596,92931,93266,93601,93936,94271,94606,94941,95276,95611,95946,96281,96616,96951,97286,97621,97956,98291,98626,98961,99296,99631,99966,100301,100636,100971,101306,101641,101976,102311,102646,102981,103316,103651,103986,104321,104656,104991,105326,105661,105996,106331,106666,107001,107336,107671,108006,108341,108676,109011,109346,109681,110016,110351,110686,111021,111356,111691,112026
137,472,807,1142,1477,1812,2147,2482,2817,3152,3487,3822,4157,4492,4827,5162,5497,5832,6167,6502,6837,7172,7507,7842,8177,8512,8847,9182,9517,9852,10187,10522,10857,11192,11527,11862,12197,12532,12867,13202,13537,13872,14207,14542,14877,15212,15547,15882,16217,16552,16887,17222,17557,17892,18227,18562,18897,19232,19567,19902,20237,20572,20907,21242,21577,21912,22247,22582,22917,23252,23587,23922,24257,24592,24927,25262,25597,25932,26267,26602,26937,27272,27607,27942,28277,28612,28947,29282,29617,29952,30287,30622,30957,31292,31627,31962,32297,32632,32967,33302,33637,33972,34307,34642,34977,35312,35647,35982,36317,36652,36987,37322,37657,37992,38327,38662,38997,39332,39667,40002,40337,40672,41007,41342,41677,42012,42347,42682,43017,43352,43687,44022,44357,44692,45027,45362,45697,46032,46367,46702,47037,47372,47707,48042,48377,48712,49047,49382,49717,50052,50387,50722,51057,51392,51727,52062,52397,52732,53067,53402,53737,54072,54407,54742,55077,55412,55747,56082,56417,56752,57087,57422,57757,58092,58427,58762,59097,59432,59767,60102,60437,60772,61107,61442,61777,62112,62447,62782,63117,63452,63787,64122,64457,64792,65127,65462,65797,66132,66330,66467,66802,67137,67472,67807,68142,68477,68812,69147,69482,69817,70152,70487,70822,71157,71492,71827,72162,72497,72832,73167,73502,73837,74172,74507,74842,75177,75512,75847,76182,76517,76852,77187,77522,77857,78192,78527,78862,79197,79532,79867,80202,80537,80872,81207,81542,81877,82212,82547,82882,83217,83552,83887,84222,84557,84892,85227,85562,85897,86232,86567,86902,87237,87572,87907,88242,88577,88912,89247,89582,89917,90252,90587,90922,91257,91592,91927,92262,92597,92932,93267,93602,93937,94272,94607,94942,95277,95612,95947,96282,96617,96952,97287,97622,97957,98292,98627,98962,99297,99632,99967,100302,100637,100972,101307,101642,101977,102312,102647,102982,103317,103652,103987,104322,104657,104992,105327,105662,105997,106332,106667,107002,107337,107672,108007,108342,108677,109012,109347,109682,110017,110352,110687,111022,111357,111692,112027
138,473,808,1143,1478,1813,2148,2483,2818,3153,3488,3823,4158,4493,4828,5163,5498,5833,6168,6503,6838,7173,7508,7843,8178,8513,8848,9183,9518,9853,10188,10523,10858,11193,11528,11863,12198,12533,12868,13203,13538,13873,14208,14543,14878,15213,15548,15883,16218,16553,16888,17223,17558,17893,18228,18563,18898,19233,19568,19903,20238,20573,20908,21243,21578,21913,22248,22583,22918,23253,23588,23923,24258,24593,24928,25263,25598,25933,26268,26603,26938,27273,27608,27943,28278,28613,28948,29283,29618,29953,30288,30623,30958,31293,31628,31963,32298,32633,32968,33303,33638,33973,34308,34643,34978,35313,35648,35983,36318,36653,36988,37323,37658,37993,38328,38663,38998,39333,39668,40003,40338,40673,41008,41343,41678,42013,42348,42683,43018,43353,43688,44023,44358,44693,45028,45363,45698,46033,46368,46703,47038,47373,47708,48043,48378,48713,49048,49383,49718,50053,50388,50723,51058,51393,51728,52063,52398,52733,53068,53403,53738,54073,54408,54743,55078,55413,55748,56083,56418,56753,57088,57423,57758,58093,58428,58763,59098,59433,59768,60103,60438,60773,61108,61443,61778,62113,62448,62783,63118,63453,63788,64123,64458,64793,65128,65463,65798,65995,66133,66468,66803,67138,67473,67808,68143,68478,68813,69148,69483,69818,70153,70488,70823,71158,71493,71828,72163,72498,72833,73168,73503,73838,74173,74508,74843,75178,75513,75848,76183,76518,76853,77188,77523,77858,78193,78528,78863,79198,79533,79868,80203,80538,80873,81208,81543,81878,82213,82548,82883,83218,83553,83888,84223,84558,84893,85228,85563,85898,86233,86568,86903,87238,87573,87908,88243,88578,88913,89248,89583,89918,90253,90588,90923,91258,91593,91928,92263,92598,92933,93268,93603,93938,94273,94608,94943,95278,95613,95948,96283,96618,96953,97288,97623,97958,98293,98628,98963,99298,99633,99968,100303,100638,100973,101308,101643,101978,102313,102648,102983,103318,103653,103988,104323,104658,104993,105328,105663,105998,106333,106668,107003,107338,107673,108008,108343,108678,109013,109348,109683,110018,110353,110688,111023,111358,111693,112028
139,474,809,1144,1479,1814,2149,2484,2819,3154,3489,3824,4159,4494,4829,5164,5499,5834,6169,6504,6839,7174,7509,7844,8179,8514,8849,9184,9519,9854,10189,10524,10859,11194,11529,11864,12199,12534,12869,13204,13539,13874,14209,14544,14879,15214,15549,15884,16219,16554,16889,17224,17559,17894,18229,18564,18899,19234,19569,19904,20239,20574,20909,21244,21579,21914,22249,22584,22919,23254,23589,23924,24259,24594,24929,25264,25599,25934,26269,26604,26939,27274,27609,27944,28279,28614,28949,29284,29619,29954,30289,30624,30959,31294,31629,31964,32299,32634,32969,33304,33639,33974,34309,34644,34979,35314,35649,35984,36319,36654,36989,37324,37659,37994,38329,38664,38999,39334,39669,40004,40339,40674,41009,41344,41679,42014,42349,42684,43019,43354,43689,44024,44359,44694,45029,45364,45699,46034,46369,46704,47039,47374,47709,48044,48379,48714,49049,49384,49719,50054,50389,50724,51059,51394,51729,52064,52399,52734,53069,53404,53739,54074,54409,54744,55079,55414,55749,56084,56419,56754,57089,57424,57759,58094,58429,58764,59099,59434,59769,60104,60439,60774,61109,61444,61779,62114,62449,62784,63119,63454,63789,64124,64459,64794,65129,65464,65660,65799,66134,66469,66804,67139,67474,67809,68144,68479,68814,69149,69484,69819,70154,70489,70824,71159,71494,71829,72164,72499,72834,73169,73504,73839,74174,74509,74844,75179,75514,75849,76184,76519,76854,77189,77524,77859,78194,78529,78864,79199,79534,79869,80204,80539,80874,81209,81544,81879,82214,82549,82884,83219,83554,83889,84224,84559,84894,85229,85564,85899,86234,86569,86904,87239,87574,87909,88244,88579,88914,89249,89584,89919,90254,90589,90924,91259,91594,91929,92264,92599,92934,93269,93604,93939,94274,94609,94944,95279,95614,95949,96284,96619,96954,97289,97624,97959,98294,98629,98964,99299,99634,99969,100304,100639,100974,101309,101644,101979,102314,102649,102984,103319,103654,103989,104324,104659,104994,105329,105664,105999,106334,106669,107004,107339,107674,108009,108344,108679,109014,109349,109684,110019,110354,110689,111024,111359,111694,112029
140,475,810,1145,1480,1815,2150,2485,2820,3155,3490,3825,4160,4495,4830,5165,5500,5835,6170,6505,6840,7175,7510,7845,8180,8515,8850,9185,9520,9855,10190,10525,10860,11195,11530,11865,12200,12535,12870,13205,13540,13875,14210,14545,14880,15215,15550,15885,16220,16555,16890,17225,17560,17895,18230,18565,18900,19235,19570,19905,20240,20575,20910,21245,21580,21915,22250,22585,22920,23255,23590,23925,24260,24595,24930,25265,25600,25935,26270,26605,26940,27275,27610,27945,28280,28615,28950,29285,29620,29955,30290,30625,30960,31295,31630,31965,32300,32635,32970,33305,33640,33975,34310,34645,34980,35315,35650,35985,36320,36655,36990,37325,37660,37995,38330,38665,39000,39335,39670,40005,40340,40675,41010,41345,41680,42015,42350,42685,43020,43355,43690,44025,44360,44695,45030,45365,45700,46035,46370,46705,47040,47375,47710,48045,48380,48715,49050,49385,49720,50055,50390,50725,51060,51395,51730,52065,52400,52735,53070,53405,53740,54075,54410,54745,55080,55415,55750,56085,56420,56755,57090,57425,57760,58095,58430,58765,59100,59435,59770,60105,60440,60775,61110,61445,61780,62115,62450,62785,63120,63455,63790,64125,64460,64795,65130,65325,65465,65800,66135,66470,66805,67140,67475,67810,68145,68480,68815,69150,69485,69820,70155,70490,70825,71160,71495,71830,72165,72500,72835,73170,73505,73840,74175,74510,74845,75180,75515,75850,76185,76520,76855,77190,77525,77860,78195,78530,78865,79200,79535,79870,80205,80540,80875,81210,81545,81880,82215,82550,82885,83220,83555,83890,84225,84560,84895,85230,85565,85900,86235,86570,86905,87240,87575,87910,88245,88580,88915,89250,89585,89920,90255,90590,90925,91260,91595,91930,92265,92600,92935,93270,93605,93940,94275,94610,94945,95280,95615,95950,96285,96620,96955,97290,97625,97960,98295,98630,98965,99300,99635,99970,100305,100640,100975,101310,101645,101980,102315,102650,102985,103320,103655,103990,104325,104660,104995,105330,105665,106000,106335,106670,107005,107340,107675,108010,108345,108680,109015,109350,109685,110020,110355,110690,111025,111360,111695,112030
141,476,811,1146,1481,1816,2151,2486,2821,3156,3491,3826,4161,4496,4831,5166,5501,5836,6171,6506,6841,7176,7511,7846,8181,8516,8851,9186,9521,9856,10191,10526,10861,11196,11531,11866,12201,12536,12871,13206,13541,13876,14211,14546,14881,15216,15551,15886,16221,16556,16891,17226,17561,17896,18231,18566,18901,19236,19571,19906,20241,20576,20911,21246,21581,21916,22251,22586,22921,23256,23591,23926,24261,24596,24931,25266,25601,25936,26271,26606,26941,27276,27611,27946,28281,28616,28951,29286,29621,29956,30291,30626,30961,31296,31631,31966,32301,32636,32971,33306,33641,33976,34311,34646,34981,35316,35651,35986,36321,36656,36991,37326,37661,37996,38331,38666,39001,39336,39671,40006,40341,40676,41011,41346,41681,42016,42351,42686,43021,43356,43691,44026,44361,44696,45031,45366,45701,46036,46371,46706,47041,47376,47711,48046,48381,48716,49051,49386,49721,50056,50391,50726,51061,51396,51731,52066,52401,52736,53071,53406,53741,54076,54411,54746,55081,55416,55751,56086,56421,56756,57091,57426,57761,58096,58431,58766,59101,59436,59771,60106,60441,60776,61111,61446,61781,62116,62451,62786,63121,63456,63791,64126,64461,64796,64990,65131,65466,65801,66136,66471,66806,67141,67476,67811,68146,68481,68816,69151,69486,69821,70156,70491,70826,71161,71496,71831,72166,72501,72836,73171,73506,73841,74176,74511,74846,75181,75516,75851,76186,76521,76856,77191,77526,77861,78196,78531,78866,79201,79536,79871,80206,80541,80876,81211,81546,81881,82216,82551,82886,83221,83556,83891,84226,84561,84896,85231,85566,85901,86236,86571,86906,87241,87576,87911,88246,88581,88916,89251,89586,89921,90256,90591,90926,91261,91596,91931,92266,92601,92936,93271,93606,93941,94276,94611,94946,95281,95616,95951,96286,96621,96956,97291,97626,97961,98296,98631,98966,99301,99636,99971,100306,100641,100976,101311,101646,101981,102316,102651,102986,103321,103656,103991,104326,104661,104996,105331,105666,106001,106336,106671,107006,107341,107676,108011,108346,108681,109016,109351,109686,110021,110356,110691,111026,111361,111696,112031
