1,410,819,1228,1637,2046,2455,2864,3273,3682,4091,4500,4909,5318,5727,6136,6545,6954,7363,7772,8181,8590,8999,9408,9817,10226,10635,11044,11453,11862,12271,12680,13089,13498,13907,14316,14725,15134,15543,15952,16361,16770,17179,17588,17997,18406,18815,19224,19633,20042,20451,20860,21269,21678,22087,22496,22905,23314,23723,24132,24541,24950,25359,25768,26177,26586,26995,27404,27813,28222,28631,29040,29449,29858,30267,30676,31085,31494,31903,32312,32721,33130,33539,33948,34357,34766,35175,35584,35993,36402,36811,37220,37629,38038,38447,38856,39265,39674,40083,40492,40901,41310,41719,42128,42537,42946,43355,43764,44173,44582,44991,45400,45809,46218,46627,47036,47445,47854,48263,48672,49081,49490,49899,50308,50717,51126,51535,51944,52353,52762,53171,53580,53989,54398,54807,55216,55625,56034,56443,56852,57261,57670,58079,58488,58897,59306,59715,60124,60533,60942,61351,61760,62169,62578,62987,63396,63805,64214,64623,65032,65441,65850,66259,66668,67077,67486,67895,68304,68713,69122,69531,69940,70349,70758,71167,71576,71985,72394,72803,73212,73621,74030,74439,74848,75257,75666,76075,76484,76893,77302,77711,78120,78529,78938,79347,79756,80165,80574,80983,81392,81801,82210,82619,83028,83437,83846,84255,84664,85073,85482,85891,86300,86709,87118,87527,87936,88345,88754,89163,89572,89981,90390,90799,91208,91617,92026,92435,92844,93253,93662,94071,94480,94889,95298,95707,96116,96525,96934,97343,97752,98161,98570,98979,99388,99797,100206,100615,101024,101433,101842,102251,102660,103069,103478,103887,104296,104705,105114,105523,105932,106341,106750,107159,107568,107977,108386,108795,109204,109613,110022,110431,110840,111249,111658,112067,112476,112885,113294,113703,114112,114521,114930,115339,115748,116157,116566,116975,117384,117793,118202,118611,119020,119429,119838,120247,120656,121065,121474,121883,122292,122701,123110,123519,123928,124337,124746,125155,125564,125973,126382,126791,127200,127609,128018,128427,128836,129245,129654,130063,130472,130881,131290,131699,132108,132517,132926,133335,133744,134153,134562,134971,135380,135789,136198,136607,137016,137425,137834,138243,138652,139061,139470,139879,140288,140697,141106,141515,141924,142333,142742,143151,143560,143969,144378,144787,145196,145605,146014,146423,146832,147241,147650,148059,148468,148877,149286,149695,150104,150513,150922,151331,151740,152149,152558,152967,153376,153785,154194,154603,155012,155421,155830,156239,156648,157057,157466,157875,158284,158693,159102,159511,159920,160329,160738,161147,161556,161965,162374,162783,163192,163601,164010,164419,164828,165237,165646,166055,166464,166872,166873
98,507,916,1325,1734,2143,2552,2961,3370,3779,4188,4597,5006,5415,5824,6233,6642,7051,7460,7869,8278,8687,9096,9505,9914,10323,10732,11141,11550,11959,12368,12777,13186,13595,14004,14413,14822,15231,15640,16049,16458,16867,17276,17685,18094,18503,18912,19321,19730,20139,20548,20957,21366,21775,22184,22593,23002,23411,23820,24229,24638,25047,25456,25865,26274,26683,27092,27501,27910,28319,28728,29137,29546,29955,30364,30773,31182,31591,32000,32409,32818,33227,33636,34045,34454,34863,35272,35681,36090,36499,36908,37317,37726,38135,38544,38953,39362,39771,40180,40589,40998,41407,41816,42225,42634,43043,43452,43861,44270,44679,45088,45497,45906,46315,46724,47133,47542,47951,48360,48769,49178,49587,49996,50405,50814,51223,51632,52041,52450,52859,53268,53677,54086,54495,54904,55313,55722,56131,56540,56949,57358,57767,58176,58585,58994,59403,59812,60221,60630,61039,61448,61857,62266,62675,63084,63493,63902,64311,64720,65129,65538,65947,66356,66765,67174,67583,67992,68401,68810,69219,69628,70037,70446,70855,71264,71673,72082,72491,72900,73309,73718,74127,74536,74945,75354,75763,76172,76581,76990,77399,77808,78217,78626,79035,79444,79853,80262,80671,81080,81489,81898,82307,82716,83125,83534,83943,84352,84761,85170,85579,85988,86397,86806,87215,87624,88033,88442,88851,89260,89669,90078,90487,90896,91305,91714,92123,92532,92941,93350,93759,94168,94577,94986,95395,95804,96213,96622,97031,97440,97849,98258,98667,99076,99485,99894,100303,100712,101121,101530,101939,102348,102757,103166,103575,103984,104393,104802,105211,105620,106029,106438,106847,107256,107665,108074,108483,108892,109301,109710,110119,110528,110937,111346,111755,112164,112573,112982,113391,113800,114209,114618,115027,115436,115845,116254,116663,117072,117481,117890,118299,118708,119117,119526,119935,120344,120753,121162,121571,121980,122389,122798,123207,123616,124025,124434,124843,125252,125661,126070,126479,126888,127199,127297,127706,128115,128524,128933,129342,129751,130160,130569,130978,131387,131796,132205,132614,133023,133432,133841,134250,134659,135068,135477,135886,136295,136704,137113,137522,137931,138340,138749,139158,139567,139976,140385,140794,141203,141612,142021,142430,142839,143248,143657,144066,144475,144884,145293,145702,146111,146520,146929,147338,147747,148156,148565,148974,149383,149792,150201,150610,151019,151428,151837,152246,152655,153064,153473,153882,154291,154700,155109,155518,155927,156336,156745,157154,157563,157972,158381,158790,159199,159608,160017,160426,160835,161244,161653,162062,162471,162880,163289,163698,164107,164516,164925,165334,165743,166152,166561,166970
99,508,917,1326,1735,2144,2553,2962,3371,3780,4189,4598,5007,5416,5825,6234,6643,7052,7461,7870,8279,8688,9097,9506,9915,10324,10733,11142,11551,11960,12369,12778,13187,13596,14005,14414,14823,15232,15641,16050,16459,16868,17277,17686,18095,18504,18913,19322,19731,20140,20549,20958,21367,21776,22185,22594,23003,23412,23821,24230,24639,25048,25457,25866,26275,26684,27093,27502,27911,28320,28729,29138,29547,29956,30365,30774,31183,31592,32001,32410,32819,33228,33637,34046,34455,34864,35273,35682,36091,36500,36909,37318,37727,38136,38545,38954,39363,39772,40181,40590,40999,41408,41817,42226,42635,43044,43453,43862,44271,44680,45089,45498,45907,46316,46725,47134,47543,47952,48361,48770,49179,49588,49997,50406,50815,51224,51633,52042,52451,52860,53269,53678,54087,54496,54905,55314,55723,56132,56541,56950,57359,57768,58177,58586,58995,59404,59813,60222,60631,61040,61449,61858,62267,62676,63085,63494,63903,64312,64721,65130,65539,65948,66357,66766,67175,67584,67993,68402,68811,69220,69629,70038,70447,70856,71265,71674,72083,72492,72901,73310,73719,74128,74537,74946,75355,75764,76173,76582,76991,77400,77809,78218,78627,79036,79445,79854,80263,80672,81081,81490,81899,82308,82717,83126,83535,83944,84353,84762,85171,85580,85989,86398,86807,87216,87625,88034,88443,88852,89261,89670,90079,90488,90897,91306,91715,92124,92533,92942,93351,93760,94169,94578,94987,95396,95805,96214,96623,97032,97441,97850,98259,98668,99077,99486,99895,100304,100713,101122,101531,101940,102349,102758,103167,103576,103985,104394,104803,105212,105621,106030,106439,106848,107257,107666,108075,108484,108893,109302,109711,110120,110529,110938,111347,111756,112165,112574,112983,113392,113801,114210,114619,115028,115437,115846,116255,116664,117073,117482,117891,118300,118709,119118,119527,119936,120345,120754,121163,121572,121981,122390,122799,123208,123617,124026,124435,124844,125253,125662,126071,126480,126790,126889,127298,127707,128116,128525,128934,129343,129752,130161,130570,130979,131388,131797,132206,132615,133024,133433,133842,134251,134660,135069,135478,135887,136296,136705,137114,137523,137932,138341,138750,139159,139568,139977,140386,140795,141204,141613,142022,142431,142840,143249,143658,144067,144476,144885,145294,145703,146112,146521,146930,147339,147748,148157,148566,148975,149384,149793,150202,150611,151020,151429,151838,152247,152656,153065,153474,153883,154292,154701,155110,155519,155928,156337,156746,157155,157564,157973,158382,158791,159200,159609,160018,160427,160836,161245,161654,162063,162472,162881,163290,163699,164108,164517,164926,165335,165744,166153,166562,166971
100,509,918,1327,1736,2145,2554,2963,3372,3781,4190,4599,5008,5417,5826,6235,6644,7053,7462,7871,8280,8689,9098,9507,9916,10325,10734,11143,11552,11961,12370,12779,13188,13597,14006,14415,14824,15233,15642,16051,16460,16869,17278,17687,18096,18505,18914,19323,19732,20141,20550,20959,21368,21777,22186,22595,23004,23413,23822,24231,24640,25049,25458,25867,26276,26685,27094,27503,27912,28321,28730,29139,29548,29957,30366,30775,31184,31593,32002,32411,32820,33229,33638,34047,34456,34865,35274,35683,36092,36501,36910,37319,37728,38137,38546,38955,39364,39773,40182,40591,41000,41409,41818,42227,42636,43045,43454,43863,44272,44681,45090,45499,45908,46317,46726,47135,47544,47953,48362,48771,49180,49589,49998,50407,50816,51225,51634,52043,52452,52861,53270,53679,54088,54497,54906,55315,55724,56133,56542,56951,57360,57769,58178,58587,58996,59405,59814,60223,60632,61041,61450,61859,62268,62677,63086,63495,63904,64313,64722,65131,65540,65949,66358,66767,67176,67585,67994,68403,68812,69221,69630,70039,70448,70857,71266,71675,72084,72493,72902,73311,73720,74129,74538,74947,75356,75765,76174,76583,76992,77401,77810,78219,78628,79037,79446,79855,80264,80673,81082,81491,81900,82309,82718,83127,83536,83945,84354,84763,85172,85581,85990,86399,86808,87217,87626,88035,88444,88853,89262,89671,90080,90489,90898,91307,91716,92125,92534,92943,93352,93761,94170,94579,94988,95397,95806,96215,96624,97033,97442,97851,98260,98669,99078,99487,99896,100305,100714,101123,101532,101941,102350,102759,103168,103577,103986,104395,104804,105213,105622,106031,106440,106849,107258,107667,108076,108485,108894,109303,109712,110121,110530,110939,111348,111757,112166,112575,112984,113393,113802,114211,114620,115029,115438,115847,116256,116665,117074,117483,117892,118301,118710,119119,119528,119937,120346,120755,121164,121573,121982,122391,122800,123209,123618,124027,124436,124845,125254,125663,126072,126381,126481,126890,127299,127708,128117,128526,128935,129344,129753,130162,130571,130980,131389,131798,132207,132616,133025,133434,133843,134252,134661,135070,135479,135888,136297,136706,137115,137524,137933,138342,138751,139160,139569,139978,140387,140796,141205,141614,142023,142432,142841,143250,143659,144068,144477,144886,145295,145704,146113,146522,146931,147340,147749,148158,148567,148976,149385,149794,150203,150612,151021,151430,151839,152248,152657,153066,153475,153884,154293,154702,155111,155520,155929,156338,156747,157156,157565,157974,158383,158792,159201,159610,160019,160428,160837,161246,161655,162064,162473,162882,163291,163700,164109,164518,164927,165336,165745,166154,166563,166972
101,510,919,1328,1737,2146,2555,2964,3373,3782,4191,4600,5009,5418,5827,6236,6645,7054,7463,7872,8281,8690,9099,9508,9917,10326,10735,11144,11553,11962,12371,12780,13189,13598,14007,14416,14825,15234,15643,16052,16461,16870,17279,17688,18097,18506,18915,19324,19733,20142,20551,20960,21369,21778,22187,22596,23005,23414,23823,24232,24641,25050,25459,25868,26277,26686,27095,27504,27913,28322,28731,29140,29549,29958,30367,30776,31185,31594,32003,32412,32821,33230,33639,34048,34457,34866,35275,35684,36093,36502,36911,37320,37729,38138,38547,38956,39365,39774,40183,40592,41001,41410,41819,42228,42637,43046,43455,43864,44273,44682,45091,45500,45909,46318,46727,47136,47545,47954,48363,48772,49181,49590,49999,50408,50817,51226,51635,52044,52453,52862,53271,53680,54089,54498,54907,55316,55725,56134,56543,56952,57361,57770,58179,58588,58997,59406,59815,60224,60633,61042,61451,61860,62269,62678,63087,63496,63905,64314,64723,65132,65541,65950,66359,66768,67177,67586,67995,68404,68813,69222,69631,70040,70449,70858,71267,71676,72085,72494,72903,73312,73721,74130,74539,74948,75357,75766,76175,76584,76993,77402,77811,78220,78629,79038,79447,79856,80265,80674,81083,81492,81901,82310,82719,83128,83537,83946,84355,84764,85173,85582,85991,86400,86809,87218,87627,88036,88445,88854,89263,89672,90081,90490,90899,91308,91717,92126,92535,92944,93353,93762,94171,94580,94989,95398,95807,96216,96625,97034,97443,97852,98261,98670,99079,99488,99897,100306,100715,101124,101533,101942,102351,102760,103169,103578,103987,104396,104805,105214,105623,106032,106441,106850,107259,107668,108077,108486,108895,109304,109713,110122,110531,110940,111349,111758,112167,112576,112985,113394,113803,114212,114621,115030,115439,115848,116257,116666,117075,117484,117893,118302,118711,119120,119529,119938,120347,120756,121165,121574,121983,122392,122801,123210,123619,124028,124437,124846,125255,125664,125972,126073,126482,126891,127300,127709,128118,128527,128936,129345,129754,130163,130572,130981,131390,131799,132208,132617,133026,133435,133844,134253,134662,135071,135480,135889,136298,136707,137116,137525,137934,138343,138752,139161,139570,139979,140388,140797,141206,141615,142024,142433,142842,143251,143660,144069,144478,144887,145296,145705,146114,146523,146932,147341,147750,148159,148568,148977,149386,149795,150204,150613,151022,151431,151840,152249,152658,153067,153476,153885,154294,154703,155112,155521,155930,156339,156748,157157,157566,157975,158384,158793,159202,159611,160020,160429,160838,161247,161656,162065,162474,162883,163292,163701,164110,164519,164928,165337,165746,166155,166564,166973
102,511,920,1329,1738,2147,2556,2965,3374,3783,4192,4601,5010,5419,5828,6237,6646,7055,7464,7873,8282,8691,9100,9509,9918,10327,10736,11145,11554,11963,12372,12781,13190,13599,14008,14417,14826,15235,15644,16053,16462,16871,17280,17689,18098,18507,18916,19325,19734,20143,20552,20961,21370,21779,22188,22597,23006,23415,23824,24233,24642,25051,25460,25869,26278,26687,27096,27505,27914,28323,28732,29141,29550,29959,30368,30777,31186,31595,32004,32413,32822,33231,33640,34049,34458,34867,35276,35685,36094,36503,36912,37321,37730,38139,38548,38957,39366,39775,40184,40593,41002,41411,41820,42229,42638,43047,43456,43865,44274,44683,45092,45501,45910,46319,46728,47137,47546,47955,48364,48773,49182,49591,50000,50409,50818,51227,51636,52045,52454,52863,53272,53681,54090,54499,54908,55317,55726,56135,56544,56953,57362,57771,58180,58589,58998,59407,59816,60225,60634,61043,61452,61861,62270,62679,63088,63497,63906,64315,64724,65133,65542,65951,66360,66769,67178,67587,67996,68405,68814,69223,69632,70041,70450,70859,71268,71677,72086,72495,72904,73313,73722,74131,74540,74949,75358,75767,76176,76585,76994,77403,77812,78221,78630,79039,79448,79857,80266,80675,81084,81493,81902,82311,82720,83129,83538,83947,84356,84765,85174,85583,85992,86401,86810,87219,87628,88037,88446,88855,89264,89673,90082,90491,90900,91309,91718,92127,92536,92945,93354,93763,94172,94581,94990,95399,95808,96217,96626,97035,97444,97853,98262,98671,99080,99489,99898,100307,100716,101125,101534,101943,102352,102761,103170,103579,103988,104397,104806,105215,105624,106033,106442,106851,107260,107669,108078,108487,108896,109305,109714,110123,110532,110941,111350,111759,112168,112577,112986,113395,113804,114213,114622,115031,115440,115849,116258,116667,117076,117485,117894,118303,118712,119121,119530,119939,120348,120757,121166,121575,121984,122393,122802,123211,123620,124029,124438,124847,125256,125563,125665,126074,126483,126892,127301,127710,128119,128528,128937,129346,129755,130164,130573,130982,131391,131800,132209,132618,133027,133436,133845,134254,134663,135072,135481,135890,136299,136708,137117,137526,137935,138344,138753,139162,139571,139980,140389,140798,141207,141616,142025,142434,142843,143252,143661,144070,144479,144888,145297,145706,146115,146524,146933,147342,147751,148160,148569,148978,149387,149796,150205,150614,151023,151432,151841,152250,152659,153068,153477,153886,154295,154704,155113,155522,155931,156340,156749,157158,157567,157976,158385,158794,159203,159612,160021,160430,160839,161248,161657,162066,162475,162884,163293,163702,164111,164520,164929,165338,165747,166156,166565,166974
103,512,921,1330,1739,2148,2557,2966,3375,3784,4193,4602,5011,5420,5829,6238,6647,7056,7465,7874,8283,8692,9101,9510,9919,10328,10737,11146,11555,11964,12373,12782,13191,13600,14009,14418,14827,15236,15645,16054,16463,16872,17281,17690,18099,18508,18917,19326,19735,20144,20553,20962,21371,21780,22189,22598,23007,23416,23825,24234,24643,25052,25461,25870,26279,26688,27097,27506,27915,28324,28733,29142,29551,29960,30369,30778,31187,31596,32005,32414,32823,33232,33641,34050,34459,34868,35277,35686,36095,36504,36913,37322,37731,38140,38549,38958,39367,39776,40185,40594,41003,41412,41821,42230,42639,43048,43457,43866,44275,44684,45093,45502,45911,46320,46729,47138,47547,47956,48365,48774,49183,49592,50001,50410,50819,51228,51637,52046,52455,52864,53273,53682,54091,54500,54909,55318,55727,56136,56545,56954,57363,57772,58181,58590,58999,59408,59817,60226,60635,61044,61453,61862,62271,62680,63089,63498,63907,64316,64725,65134,65543,65952,66361,66770,67179,67588,67997,68406,68815,69224,69633,70042,70451,70860,71269,71678,72087,72496,72905,73314,73723,74132,74541,74950,75359,75768,76177,76586,76995,77404,77813,78222,78631,79040,79449,79858,80267,80676,81085,81494,81903,82312,82721,83130,83539,83948,84357,84766,85175,85584,85993,86402,86811,87220,87629,88038,88447,88856,89265,89674,90083,90492,90901,91310,91719,92128,92537,92946,93355,93764,94173,94582,94991,95400,95809,96218,96627,97036,97445,97854,98263,98672,99081,99490,99899,100308,100717,101126,101535,101944,102353,102762,103171,103580,103989,104398,104807,105216,105625,106034,106443,106852,107261,107670,108079,108488,108897,109306,109715,110124,110533,110942,111351,111760,112169,112578,112987,113396,113805,114214,114623,115032,115441,115850,116259,116668,117077,117486,117895,118304,118713,119122,119531,119940,120349,120758,121167,121576,121985,122394,122803,123212,123621,124030,124439,124848,125154,125257,125666,126075,126484,126893,127302,127711,128120,128529,128938,129347,129756,130165,130574,130983,131392,131801,132210,132619,133028,133437,133846,134255,134664,135073,135482,135891,136300,136709,137118,137527,137936,138345,138754,139163,139572,139981,140390,140799,141208,141617,142026,142435,142844,143253,143662,144071,144480,144889,145298,145707,146116,146525,146934,147343,147752,148161,148570,148979,149388,149797,150206,150615,151024,151433,151842,152251,152660,153069,153478,153887,154296,154705,155114,155523,155932,156341,156750,157159,157568,157977,158386,158795,159204,159613,160022,160431,160840,161249,161658,162067,162476,162885,163294,163703,164112,164521,164930,165339,165748,166157,166566,166975
104,513,922,1331,1740,2149,2558,2967,3376,3785,4194,4603,5012,5421,5830,6239,6648,7057,7466,7875,8284,8693,9102,9511,9920,10329,10738,11147,11556,11965,12374,12783,13192,13601,14010,14419,14828,15237,15646,16055,16464,16873,17282,17691,18100,18509,18918,19327,19736,20145,20554,20963,21372,21781,22190,22599,23008,23417,23826,24235,24644,25053,25462,25871,26280,26689,27098,27507,27916,28325,28734,29143,29552,29961,30370,30779,31188,31597,32006,32415,32824,33233,33642,34051,34460,34869,35278,35687,36096,36505,36914,37323,37732,38141,38550,38959,39368,39777,40186,40595,41004,41413,41822,42231,42640,43049,43458,43867,44276,44685,45094,45503,45912,46321,46730,47139,47548,47957,48366,48775,49184,49593,50002,50411,50820,51229,51638,52047,52456,52865,53274,53683,54092,54501,54910,55319,55728,56137,56546,56955,57364,57773,58182,58591,59000,59409,59818,60227,60636,61045,61454,61863,62272,62681,63090,63499,63908,64317,64726,65135,65544,65953,66362,66771,67180,67589,67998,68407,68816,69225,69634,70043,70452,70861,71270,71679,72088,72497,72906,73315,73724,74133,74542,74951,75360,75769,76178,76587,76996,77405,77814,78223,78632,79041,79450,79859,80268,80677,81086,81495,81904,82313,82722,83131,83540,83949,84358,84767,85176,85585,85994,86403,86812,87221,87630,88039,88448,88857,89266,89675,90084,90493,90902,91311,91720,92129,92538,92947,93356,93765,94174,94583,94992,95401,95810,96219,96628,97037,97446,97855,98264,98673,99082,99491,99900,100309,100718,101127,101536,101945,102354,102763,103172,103581,103990,104399,104808,105217,105626,106035,106444,106853,107262,107671,108080,108489,108898,109307,109716,110125,110534,110943,111352,111761,112170,112579,112988,113397,113806,114215,114624,115033,115442,115851,116260,116669,117078,117487,117896,118305,118714,119123,119532,119941,120350,120759,121168,121577,121986,122395,122804,123213,123622,124031,124440,124745,124849,125258,125667,126076,126485,126894,127303,127712,128121,128530,128939,129348,129757,130166,130575,130984,131393,131802,132211,132620,133029,133438,133847,134256,134665,135074,135483,135892,136301,136710,137119,137528,137937,138346,138755,139164,139573,139982,140391,140800,141209,141618,142027,142436,142845,143254,143663,144072,144481,144890,145299,145708,146117,146526,146935,147344,147753,148162,148571,148980,149389,149798,150207,150616,151025,151434,151843,152252,152661,153070,153479,153888,154297,154706,155115,155524,155933,156342,156751,157160,157569,157978,158387,158796,159205,159614,160023,160432,160841,161250,161659,162068,162477,162886,163295,163704,164113,164522,164931,165340,165749,166158,166567,166976
105,514,923,1332,1741,2150,2559,2968,3377,3786,4195,4604,5013,5422,5831,6240,6649,7058,7467,7876,8285,8694,9103,9512,9921,10330,10739,11148,11557,11966,12375,12784,13193,13602,14011,14420,14829,15238,15647,16056,16465,16874,17283,17692,18101,18510,18919,19328,19737,20146,20555,20964,21373,21782,22191,22600,23009,23418,23827,24236,24645,25054,25463,25872,26281,26690,27099,27508,27917,28326,28735,29144,29553,29962,30371,30780,31189,31598,32007,32416,32825,33234,33643,34052,34461,34870,35279,35688,36097,36506,36915,37324,37733,38142,38551,38960,39369,39778,40187,40596,41005,41414,41823,42232,42641,43050,43459,43868,44277,44686,45095,45504,45913,46322,46731,47140,47549,47958,48367,48776,49185,49594,50003,50412,50821,51230,51639,52048,52457,52866,53275,53684,54093,54502,54911,55320,55729,56138,56547,56956,57365,57774,58183,58592,59001,59410,59819,60228,60637,61046,61455,61864,62273,62682,63091,63500,63909,64318,64727,65136,65545,65954,66363,66772,67181,67590,67999,68408,68817,69226,69635,70044,70453,70862,71271,71680,72089,72498,72907,73316,73725,74134,74543,74952,75361,75770,76179,76588,76997,77406,77815,78224,78633,79042,79451,79860,80269,80678,81087,81496,81905,82314,82723,83132,83541,83950,84359,84768,85177,85586,85995,86404,86813,87222,87631,88040,88449,88858,89267,89676,90085,90494,90903,91312,91721,92130,92539,92948,93357,93766,94175,94584,94993,95402,95811,96220,96629,97038,97447,97856,98265,98674,99083,99492,99901,100310,100719,101128,101537,101946,102355,102764,103173,103582,103991,104400,104809,105218,105627,106036,106445,106854,107263,107672,108081,108490,108899,109308,109717,110126,110535,110944,111353,111762,112171,112580,112989,113398,113807,114216,114625,115034,115443,115852,116261,116670,117079,117488,117897,118306,118715,119124,119533,119942,120351,120760,121169,121578,121987,122396,122805,123214,123623,124032,124336,124441,124850,125259,125668,126077,126486,126895,127304,127713,128122,128531,128940,129349,129758,130167,130576,130985,131394,131803,132212,132621,133030,133439,133848,134257,134666,135075,135484,135893,136302,136711,137120,137529,137938,138347,138756,139165,139574,139983,140392,140801,141210,141619,142028,142437,142846,143255,143664,144073,144482,144891,145300,145709,146118,146527,146936,147345,147754,148163,148572,148981,149390,149799,150208,150617,151026,151435,151844,152253,152662,153071,153480,153889,154298,154707,155116,155525,155934,156343,156752,157161,157570,157979,158388,158797,159206,159615,160024,160433,160842,161251,161660,162069,162478,162887,163296,163705,164114,164523,164932,165341,165750,166159,166568,166977
106,515,924,1333,1742,2151,2560,2969,3378,3787,4196,4605,5014,5423,5832,6241,6650,7059,7468,7877,8286,8695,9104,9513,9922,10331,10740,11149,11558,11967,12376,12785,13194,13603,14012,14421,14830,15239,15648,16057,16466,16875,17284,17693,18102,18511,18920,19329,19738,20147,20556,20965,21374,21783,22192,22601,23010,23419,23828,24237,24646,25055,25464,25873,26282,26691,27100,27509,27918,28327,28736,29145,29554,29963,30372,30781,31190,31599,32008,32417,32826,33235,33644,34053,34462,34871,35280,35689,36098,36507,36916,37325,37734,38143,38552,38961,39370,39779,40188,40597,41006,41415,41824,42233,42642,43051,43460,43869,44278,44687,45096,45505,45914,46323,46732,47141,47550,47959,48368,48777,49186,49595,50004,50413,50822,51231,51640,52049,52458,52867,53276,53685,54094,54503,54912,55321,55730,56139,56548,56957,57366,57775,58184,58593,59002,59411,59820,60229,60638,61047,61456,61865,62274,62683,63092,63501,63910,64319,64728,65137,65546,65955,66364,66773,67182,67591,68000,68409,68818,69227,69636,70045,70454,70863,71272,71681,72090,72499,72908,73317,73726,74135,74544,74953,75362,75771,76180,76589,76998,77407,77816,78225,78634,79043,79452,79861,80270,80679,81088,81497,81906,82315,82724,83133,83542,83951,84360,84769,85178,85587,85996,86405,86814,87223,87632,88041,88450,88859,89268,89677,90086,90495,90904,91313,91722,92131,92540,92949,93358,93767,94176,94585,94994,95403,95812,96221,96630,97039,97448,97857,98266,98675,99084,99493,99902,100311,100720,101129,101538,101947,102356,102765,103174,103583,103992,104401,104810,105219,105628,106037,106446,106855,107264,107673,108082,108491,108900,109309,109718,110127,110536,110945,111354,111763,112172,112581,112990,113399,113808,114217,114626,115035,115444,115853,116262,116671,117080,117489,117898,118307,118716,119125,119534,119943,120352,120761,121170,121579,121988,122397,122806,123215,123624,123927,124033,124442,124851,125260,125669,126078,126487,126896,127305,127714,128123,128532,128941,129350,129759,130168,130577,130986,131395,131804,132213,132622,133031,133440,133849,134258,134667,135076,135485,135894,136303,136712,137121,137530,137939,138348,138757,139166,139575,139984,140393,140802,141211,141620,142029,142438,142847,143256,143665,144074,144483,144892,145301,145710,146119,146528,146937,147346,147755,148164,148573,148982,149391,149800,150209,150618,151027,151436,151845,152254,152663,153072,153481,153890,154299,154708,155117,155526,155935,156344,156753,157162,157571,157980,158389,158798,159207,159616,160025,160434,160843,161252,161661,162070,162479,162888,163297,163706,164115,164524,164933,165342,165751,166160,166569,166978
107,516,925,1334,1743,2152,2561,2970,3379,3788,4197,4606,5015,5424,5833,6242,6651,7060,7469,7878,8287,8696,9105,9514,9923,10332,10741,11150,11559,11968,12377,12786,13195,13604,14013,14422,14831,15240,15649,16058,16467,16876,17285,17694,18103,18512,18921,19330,19739,20148,20557,20966,21375,21784,22193,22602,23011,23420,23829,24238,24647,25056,25465,25874,26283,26692,27101,27510,27919,28328,28737,29146,29555,29964,30373,30782,31191,31600,32009,32418,32827,33236,33645,34054,34463,34872,35281,35690,36099,36508,36917,37326,37735,38144,38553,38962,39371,39780,40189,40598,41007,41416,41825,42234,42643,43052,43461,43870,44279,44688,45097,45506,45915,46324,46733,47142,47551,47960,48369,48778,49187,49596,50005,50414,50823,51232,51641,52050,52459,52868,53277,53686,54095,54504,54913,55322,55731,56140,56549,56958,57367,57776,58185,58594,59003,59412,59821,60230,60639,61048,61457,61866,62275,62684,63093,63502,63911,64320,64729,65138,65547,65956,66365,66774,67183,67592,68001,68410,68819,69228,69637,70046,70455,70864,71273,71682,72091,72500,72909,73318,73727,74136,74545,74954,75363,75772,76181,76590,76999,77408,77817,78226,78635,79044,79453,79862,80271,80680,81089,81498,81907,82316,82725,83134,83543,83952,84361,84770,85179,85588,85997,86406,86815,87224,87633,88042,88451,88860,89269,89678,90087,90496,90905,91314,91723,92132,92541,92950,93359,93768,94177,94586,94995,95404,95813,96222,96631,97040,97449,97858,98267,98676,99085,99494,99903,100312,100721,101130,101539,101948,102357,102766,103175,103584,103993,104402,104811,105220,105629,106038,106447,106856,107265,107674,108083,108492,108901,109310,109719,110128,110537,110946,111355,111764,112173,112582,112991,113400,113809,114218,114627,115036,115445,115854,116263,116672,117081,117490,117899,118308,118717,119126,119535,119944,120353,120762,121171,121580,121989,122398,122807,123216,123518,123625,124034,124443,124852,125261,125670,126079,126488,126897,127306,127715,128124,128533,128942,129351,129760,130169,130578,130987,131396,131805,132214,132623,133032,133441,133850,134259,134668,135077,135486,135895,136304,136713,137122,137531,137940,138349,138758,139167,139576,139985,140394,140803,141212,141621,142030,142439,142848,143257,143666,144075,144484,144893,145302,145711,146120,146529,146938,147347,147756,148165,148574,148983,149392,149801,150210,150619,151028,151437,151846,152255,152664,153073,153482,153891,154300,154709,155118,155527,155936,156345,156754,157163,157572,157981,158390,158799,159208,159617,160026,160435,160844,161253,161662,162071,162480,162889,163298,163707,164116,164525,164934,165343,165752,166161,166570,166979
