1,404,807,1210,1613,2016,2419,2822,3225,3628,4031,4434,4837,5240,5643,6046,6449,6852,7255,7658,8061,8464,8867,9270,9673,10076,10479,10882,11285,11688,12091,12494,12897,13300,13703,14106,14509,14912,15315,15718,16121,16524,16927,17330,17733,18136,18539,18942,19345,19748,20151,20554,20957,21360,21763,22166,22569,22972,23375,23778,24181,24584,24987,25390,25793,26196,26599,27002,27405,27808,28211,28614,29017,29420,29823,30226,30629,31032,31435,31838,32241,32644,33047,33450,33853,34256,34659,35062,35465,35868,36271,36674,37077,37480,37883,38286,38689,39092,39495,39898,40301,40704,41107,41510,41913,42316,42719,43122,43525,43928,44331,44734,45137,45540,45943,46346,46749,47152,47555,47958,48361,48764,49167,49570,49973,50376,50779,51182,51585,51988,52391,52794,53197,53600,54003,54406,54809,55212,55615,56018,56421,56824,57227,57630,58033,58436,58839,59242,59645,60048,60451,60854,61257,61660,62063,62466,62869,63272,63675,64078,64481,64884,65287,65690,66093,66496,66899,67302,67705,68108,68511,68914,69317,69720,70123,70526,70929,71332,71735,72138,72541,72944,73347,73750,74153,74556,74959,75362,75765,76168,76571,76974,77377,77780,78183,78586,78989,79392,79795,80198,80601,81004,81407,81810,82213,82616,83019,83422,83825,84228,84631,85034,85437,85840,86243,86646,87049,87452,87855,88258,88661,89064,89467,89870,90273,90676,91079,91482,91885,92288,92691,93094,93497,93900,94303,94706,95109,95512,95915,96318,96721,97124,97527,97930,98333,98736,99139,99542,99945,100348,100751,101154,101557,101960,102363,102766,103169,103572,103975,104378,104781,105184,105587,105990,106393,106796,107199,107602,108005,108408,108811,109214,109617,110020,110423,110826,111229,111632,112035,112438,112841,113244,113647,114050,114453,114856,115259,115662,116065,116468,116871,117274,117677,118080,118483,118886,119289,119692,120095,120498,120901,121304,121707,122110,122513,122916,123319,123722,124125,124528,124931,125334,125737,126140,126543,126946,127349,127752,128155,128558,128961,129364,129767,130170,130573,130976,131379,131782,132185,132588,132991,133394,133797,134200,134603,135006,135409,135812,136215,136618,137021,137424,137827,138230,138633,139036,139439,139842,140245,140648,141051,141454,141857,142260,142663,143066,143469,143872,144275,144678,145081,145484,145887,146290,146693,147096,147499,147902,148305,148708,149111,149514,149917,150320,150723,151126,151529,151932,152335,152738,153141,153544,153947,154350,154753,155156,155559,155962,156365,156768,157171,157574,157977,158380,158783,159186,159589,159992,160395,160798,161201,161604,162006,162007
332,735,1138,1541,1944,2347,2750,3153,3556,3959,4362,4765,5168,5571,5974,6377,6780,7183,7586,7989,8392,8795,9198,9601,10004,10407,10810,11213,11616,12019,12422,12825,13228,13631,14034,14437,14840,15243,15646,16049,16452,16855,17258,17661,18064,18467,18870,19273,19676,20079,20482,20885,21288,21691,22094,22497,22900,23303,23706,24109,24512,24915,25318,25721,26124,26527,26930,27333,27736,28139,28542,28613,28945,29348,29751,30154,30557,30960,31363,31766,32169,32572,32975,33378,33781,34184,34587,34990,35393,35796,36199,36602,37005,37408,37811,38214,38617,39020,39423,39826,40229,40632,41035,41438,41841,42244,42647,43050,43453,43856,44259,44662,45065,45468,45871,46274,46677,47080,47483,47886,48289,48692,49095,49498,49901,50304,50707,51110,51513,51916,52319,52722,53125,53528,53931,54334,54737,55140,55543,55946,56349,56752,57155,57558,57961,58364,58767,59170,59573,59976,60379,60782,61185,61588,61991,62394,62797,63200,63603,64006,64409,64812,65215,65618,66021,66424,66827,67230,67633,68036,68439,68842,69245,69648,70051,70454,70857,71260,71663,72066,72469,72872,73275,73678,74081,74484,74887,75290,75693,76096,76499,76902,77305,77708,78111,78514,78917,79320,79723,80126,80529,80932,81335,81738,82141,82544,82947,83350,83753,84156,84559,84962,85365,85768,86171,86574,86977,87380,87783,88186,88589,88992,89395,89798,90201,90604,91007,91410,91813,92216,92619,93022,93425,93828,94231,94634,95037,95440,95843,96246,96649,97052,97455,97858,98261,98664,99067,99470,99873,100276,100679,101082,101485,101888,102291,102694,103097,103500,103903,104306,104709,105112,105515,105918,106321,106724,107127,107530,107933,108336,108739,109142,109545,109948,110351,110754,111157,111560,111963,112366,112769,113172,113575,113978,114381,114784,115187,115590,115993,116396,116799,117202,117605,118008,118411,118814,119217,119620,120023,120426,120829,121232,121635,122038,122441,122844,123247,123650,124053,124456,124859,125262,125665,126068,126471,126874,127277,127680,128083,128486,128889,129292,129695,130098,130501,130904,131307,131710,132113,132516,132919,133322,133725,134128,134531,134934,135337,135740,136143,136546,136949,137352,137755,138158,138561,138964,139367,139770,140173,140576,140979,141382,141785,142188,142591,142994,143397,143800,144203,144606,145009,145412,145815,146218,146621,147024,147427,147830,148233,148636,149039,149442,149845,150248,150651,151054,151457,151860,152263,152666,153069,153472,153875,154278,154681,155084,155487,155890,156293,156696,157099,157502,157905,158308,158711,159114,159517,159920,160323,160726,161129,161532,161935,162338
333,736,1139,1542,1945,2348,2751,3154,3557,3960,4363,4766,5169,5572,5975,6378,6781,7184,7587,7990,8393,8796,9199,9602,10005,10408,10811,11214,11617,12020,12423,12826,13229,13632,14035,14438,14841,15244,15647,16050,16453,16856,17259,17662,18065,18468,18871,19274,19677,20080,20483,20886,21289,21692,22095,22498,22901,23304,23707,24110,24513,24916,25319,25722,26125,26528,26931,27334,27737,28140,28210,28543,28946,29349,29752,30155,30558,30961,31364,31767,32170,32573,32976,33379,33782,34185,34588,34991,35394,35797,36200,36603,37006,37409,37812,38215,38618,39021,39424,39827,40230,40633,41036,41439,41842,42245,42648,43051,43454,43857,44260,44663,45066,45469,45872,46275,46678,47081,47484,47887,48290,48693,49096,49499,49902,50305,50708,51111,51514,51917,52320,52723,53126,53529,53932,54335,54738,55141,55544,55947,56350,56753,57156,57559,57962,58365,58768,59171,59574,59977,60380,60783,61186,61589,61992,62395,62798,63201,63604,64007,64410,64813,65216,65619,66022,66425,66828,67231,67634,68037,68440,68843,69246,69649,70052,70455,70858,71261,71664,72067,72470,72873,73276,73679,74082,74485,74888,75291,75694,76097,76500,76903,77306,77709,78112,78515,78918,79321,79724,80127,80530,80933,81336,81739,82142,82545,82948,83351,83754,84157,84560,84963,85366,85769,86172,86575,86978,87381,87784,88187,88590,88993,89396,89799,90202,90605,91008,91411,91814,92217,92620,93023,93426,93829,94232,94635,95038,95441,95844,96247,96650,97053,97456,97859,98262,98665,99068,99471,99874,100277,100680,101083,101486,101889,102292,102695,103098,103501,103904,104307,104710,105113,105516,105919,106322,106725,107128,107531,107934,108337,108740,109143,109546,109949,110352,110755,111158,111561,111964,112367,112770,113173,113576,113979,114382,114785,115188,115591,115994,116397,116800,117203,117606,118009,118412,118815,119218,119621,120024,120427,120830,121233,121636,122039,122442,122845,123248,123651,124054,124457,124860,125263,125666,126069,126472,126875,127278,127681,128084,128487,128890,129293,129696,130099,130502,130905,131308,131711,132114,132517,132920,133323,133726,134129,134532,134935,135338,135741,136144,136547,136950,137353,137756,138159,138562,138965,139368,139771,140174,140577,140980,141383,141786,142189,142592,142995,143398,143801,144204,144607,145010,145413,145816,146219,146622,147025,147428,147831,148234,148637,149040,149443,149846,150249,150652,151055,151458,151861,152264,152667,153070,153473,153876,154279,154682,155085,155488,155891,156294,156697,157100,157503,157906,158309,158712,159115,159518,159921,160324,160727,161130,161533,161936,162339
334,737,1140,1543,1946,2349,2752,3155,3558,3961,4364,4767,5170,5573,5976,6379,6782,7185,7588,7991,8394,8797,9200,9603,10006,10409,10812,11215,11618,12021,12424,12827,13230,13633,14036,14439,14842,15245,15648,16051,16454,16857,17260,17663,18066,18469,18872,19275,19678,20081,20484,20887,21290,21693,22096,22499,22902,23305,23708,24111,24514,24917,25320,25723,26126,26529,26932,27335,27738,27807,28141,28544,28947,29350,29753,30156,30559,30962,31365,31768,32171,32574,32977,33380,33783,34186,34589,34992,35395,35798,36201,36604,37007,37410,37813,38216,38619,39022,39425,39828,40231,40634,41037,41440,41843,42246,42649,43052,43455,43858,44261,44664,45067,45470,45873,46276,46679,47082,47485,47888,48291,48694,49097,49500,49903,50306,50709,51112,51515,51918,52321,52724,53127,53530,53933,54336,54739,55142,55545,55948,56351,56754,57157,57560,57963,58366,58769,59172,59575,59978,60381,60784,61187,61590,61993,62396,62799,63202,63605,64008,64411,64814,65217,65620,66023,66426,66829,67232,67635,68038,68441,68844,69247,69650,70053,70456,70859,71262,71665,72068,72471,72874,73277,73680,74083,74486,74889,75292,75695,76098,76501,76904,77307,77710,78113,78516,78919,79322,79725,80128,80531,80934,81337,81740,82143,82546,82949,83352,83755,84158,84561,84964,85367,85770,86173,86576,86979,87382,87785,88188,88591,88994,89397,89800,90203,90606,91009,91412,91815,92218,92621,93024,93427,93830,94233,94636,95039,95442,95845,96248,96651,97054,97457,97860,98263,98666,99069,99472,99875,100278,100681,101084,101487,101890,102293,102696,103099,103502,103905,104308,104711,105114,105517,105920,106323,106726,107129,107532,107935,108338,108741,109144,109547,109950,110353,110756,111159,111562,111965,112368,112771,113174,113577,113980,114383,114786,115189,115592,115995,116398,116801,117204,117607,118010,118413,118816,119219,119622,120025,120428,120831,121234,121637,122040,122443,122846,123249,123652,124055,124458,124861,125264,125667,126070,126473,126876,127279,127682,128085,128488,128891,129294,129697,130100,130503,130906,131309,131712,132115,132518,132921,133324,133727,134130,134533,134936,135339,135742,136145,136548,136951,137354,137757,138160,138563,138966,139369,139772,140175,140578,140981,141384,141787,142190,142593,142996,143399,143802,144205,144608,145011,145414,145817,146220,146623,147026,147429,147832,148235,148638,149041,149444,149847,150250,150653,151056,151459,151862,152265,152668,153071,153474,153877,154280,154683,155086,155489,155892,156295,156698,157101,157504,157907,158310,158713,159116,159519,159922,160325,160728,161131,161534,161937,162340
335,738,1141,1544,1947,2350,2753,3156,3559,3962,4365,4768,5171,5574,5977,6380,6783,7186,7589,7992,8395,8798,9201,9604,10007,10410,10813,11216,11619,12022,12425,12828,13231,13634,14037,14440,14843,15246,15649,16052,16455,16858,17261,17664,18067,18470,18873,19276,19679,20082,20485,20888,21291,21694,22097,22500,22903,23306,23709,24112,24515,24918,25321,25724,26127,26530,26933,27336,27404,27739,28142,28545,28948,29351,29754,30157,30560,30963,31366,31769,32172,32575,32978,33381,33784,34187,34590,34993,35396,35799,36202,36605,37008,37411,37814,38217,38620,39023,39426,39829,40232,40635,41038,41441,41844,42247,42650,43053,43456,43859,44262,44665,45068,45471,45874,46277,46680,47083,47486,47889,48292,48695,49098,49501,49904,50307,50710,51113,51516,51919,52322,52725,53128,53531,53934,54337,54740,55143,55546,55949,56352,56755,57158,57561,57964,58367,58770,59173,59576,59979,60382,60785,61188,61591,61994,62397,62800,63203,63606,64009,64412,64815,65218,65621,66024,66427,66830,67233,67636,68039,68442,68845,69248,69651,70054,70457,70860,71263,71666,72069,72472,72875,73278,73681,74084,74487,74890,75293,75696,76099,76502,76905,77308,77711,78114,78517,78920,79323,79726,80129,80532,80935,81338,81741,82144,82547,82950,83353,83756,84159,84562,84965,85368,85771,86174,86577,86980,87383,87786,88189,88592,88995,89398,89801,90204,90607,91010,91413,91816,92219,92622,93025,93428,93831,94234,94637,95040,95443,95846,96249,96652,97055,97458,97861,98264,98667,99070,99473,99876,100279,100682,101085,101488,101891,102294,102697,103100,103503,103906,104309,104712,105115,105518,105921,106324,106727,107130,107533,107936,108339,108742,109145,109548,109951,110354,110757,111160,111563,111966,112369,112772,113175,113578,113981,114384,114787,115190,115593,115996,116399,116802,117205,117608,118011,118414,118817,119220,119623,120026,120429,120832,121235,121638,122041,122444,122847,123250,123653,124056,124459,124862,125265,125668,126071,126474,126877,127280,127683,128086,128489,128892,129295,129698,130101,130504,130907,131310,131713,132116,132519,132922,133325,133728,134131,134534,134937,135340,135743,136146,136549,136952,137355,137758,138161,138564,138967,139370,139773,140176,140579,140982,141385,141788,142191,142594,142997,143400,143803,144206,144609,145012,145415,145818,146221,146624,147027,147430,147833,148236,148639,149042,149445,149848,150251,150654,151057,151460,151863,152266,152669,153072,153475,153878,154281,154684,155087,155490,155893,156296,156699,157102,157505,157908,158311,158714,159117,159520,159923,160326,160729,161132,161535,161938,162341
336,739,1142,1545,1948,2351,2754,3157,3560,3963,4366,4769,5172,5575,5978,6381,6784,7187,7590,7993,8396,8799,9202,9605,10008,10411,10814,11217,11620,12023,12426,12829,13232,13635,14038,14441,14844,15247,15650,16053,16456,16859,17262,17665,18068,18471,18874,19277,19680,20083,20486,20889,21292,21695,22098,22501,22904,23307,23710,24113,24516,24919,25322,25725,26128,26531,26934,27001,27337,27740,28143,28546,28949,29352,29755,30158,30561,30964,31367,31770,32173,32576,32979,33382,33785,34188,34591,34994,35397,35800,36203,36606,37009,37412,37815,38218,38621,39024,39427,39830,40233,40636,41039,41442,41845,42248,42651,43054,43457,43860,44263,44666,45069,45472,45875,46278,46681,47084,47487,47890,48293,48696,49099,49502,49905,50308,50711,51114,51517,51920,52323,52726,53129,53532,53935,54338,54741,55144,55547,55950,56353,56756,57159,57562,57965,58368,58771,59174,59577,59980,60383,60786,61189,61592,61995,62398,62801,63204,63607,64010,64413,64816,65219,65622,66025,66428,66831,67234,67637,68040,68443,68846,69249,69652,70055,70458,70861,71264,71667,72070,72473,72876,73279,73682,74085,74488,74891,75294,75697,76100,76503,76906,77309,77712,78115,78518,78921,79324,79727,80130,80533,80936,81339,81742,82145,82548,82951,83354,83757,84160,84563,84966,85369,85772,86175,86578,86981,87384,87787,88190,88593,88996,89399,89802,90205,90608,91011,91414,91817,92220,92623,93026,93429,93832,94235,94638,95041,95444,95847,96250,96653,97056,97459,97862,98265,98668,99071,99474,99877,100280,100683,101086,101489,101892,102295,102698,103101,103504,103907,104310,104713,105116,105519,105922,106325,106728,107131,107534,107937,108340,108743,109146,109549,109952,110355,110758,111161,111564,111967,112370,112773,113176,113579,113982,114385,114788,115191,115594,115997,116400,116803,117206,117609,118012,118415,118818,119221,119624,120027,120430,120833,121236,121639,122042,122445,122848,123251,123654,124057,124460,124863,125266,125669,126072,126475,126878,127281,127684,128087,128490,128893,129296,129699,130102,130505,130908,131311,131714,132117,132520,132923,133326,133729,134132,134535,134938,135341,135744,136147,136550,136953,137356,137759,138162,138565,138968,139371,139774,140177,140580,140983,141386,141789,142192,142595,142998,143401,143804,144207,144610,145013,145416,145819,146222,146625,147028,147431,147834,148237,148640,149043,149446,149849,150252,150655,151058,151461,151864,152267,152670,153073,153476,153879,154282,154685,155088,155491,155894,156297,156700,157103,157506,157909,158312,158715,159118,159521,159924,160327,160730,161133,161536,161939,162342
337,740,1143,1546,1949,2352,2755,3158,3561,3964,4367,4770,5173,5576,5979,6382,6785,7188,7591,7994,8397,8800,9203,9606,10009,10412,10815,11218,11621,12024,12427,12830,13233,13636,14039,14442,14845,15248,15651,16054,16457,16860,17263,17666,18069,18472,18875,19278,19681,20084,20487,20890,21293,21696,22099,22502,22905,23308,23711,24114,24517,24920,25323,25726,26129,26532,26598,26935,27338,27741,28144,28547,28950,29353,29756,30159,30562,30965,31368,31771,32174,32577,32980,33383,33786,34189,34592,34995,35398,35801,36204,36607,37010,37413,37816,38219,38622,39025,39428,39831,40234,40637,41040,41443,41846,42249,42652,43055,43458,43861,44264,44667,45070,45473,45876,46279,46682,47085,47488,47891,48294,48697,49100,49503,49906,50309,50712,51115,51518,51921,52324,52727,53130,53533,53936,54339,54742,55145,55548,55951,56354,56757,57160,57563,57966,58369,58772,59175,59578,59981,60384,60787,61190,61593,61996,62399,62802,63205,63608,64011,64414,64817,65220,65623,66026,66429,66832,67235,67638,68041,68444,68847,69250,69653,70056,70459,70862,71265,71668,72071,72474,72877,73280,73683,74086,74489,74892,75295,75698,76101,76504,76907,77310,77713,78116,78519,78922,79325,79728,80131,80534,80937,81340,81743,82146,82549,82952,83355,83758,84161,84564,84967,85370,85773,86176,86579,86982,87385,87788,88191,88594,88997,89400,89803,90206,90609,91012,91415,91818,92221,92624,93027,93430,93833,94236,94639,95042,95445,95848,96251,96654,97057,97460,97863,98266,98669,99072,99475,99878,100281,100684,101087,101490,101893,102296,102699,103102,103505,103908,104311,104714,105117,105520,105923,106326,106729,107132,107535,107938,108341,108744,109147,109550,109953,110356,110759,111162,111565,111968,112371,112774,113177,113580,113983,114386,114789,115192,115595,115998,116401,116804,117207,117610,118013,118416,118819,119222,119625,120028,120431,120834,121237,121640,122043,122446,122849,123252,123655,124058,124461,124864,125267,125670,126073,126476,126879,127282,127685,128088,128491,128894,129297,129700,130103,130506,130909,131312,131715,132118,132521,132924,133327,133730,134133,134536,134939,135342,135745,136148,136551,136954,137357,137760,138163,138566,138969,139372,139775,140178,140581,140984,141387,141790,142193,142596,142999,143402,143805,144208,144611,145014,145417,145820,146223,146626,147029,147432,147835,148238,148641,149044,149447,149850,150253,150656,151059,151462,151865,152268,152671,153074,153477,153880,154283,154686,155089,155492,155895,156298,156701,157104,157507,157910,158313,158716,159119,159522,159925,160328,160731,161134,161537,161940,162343
338,741,1144,1547,1950,2353,2756,3159,3562,3965,4368,4771,5174,5577,5980,6383,6786,7189,7592,7995,8398,8801,9204,9607,10010,10413,10816,11219,11622,12025,12428,12831,13234,13637,14040,14443,14846,15249,15652,16055,16458,16861,17264,17667,18070,18473,18876,19279,19682,20085,20488,20891,21294,21697,22100,22503,22906,23309,23712,24115,24518,24921,25324,25727,26130,26195,26533,26936,27339,27742,28145,28548,28951,29354,29757,30160,30563,30966,31369,31772,32175,32578,32981,33384,33787,34190,34593,34996,35399,35802,36205,36608,37011,37414,37817,38220,38623,39026,39429,39832,40235,40638,41041,41444,41847,42250,42653,43056,43459,43862,44265,44668,45071,45474,45877,46280,46683,47086,47489,47892,48295,48698,49101,49504,49907,50310,50713,51116,51519,51922,52325,52728,53131,53534,53937,54340,54743,55146,55549,55952,56355,56758,57161,57564,57967,58370,58773,59176,59579,59982,60385,60788,61191,61594,61997,62400,62803,63206,63609,64012,64415,64818,65221,65624,66027,66430,66833,67236,67639,68042,68445,68848,69251,69654,70057,70460,70863,71266,71669,72072,72475,72878,73281,73684,74087,74490,74893,75296,75699,76102,76505,76908,77311,77714,78117,78520,78923,79326,79729,80132,80535,80938,81341,81744,82147,82550,82953,83356,83759,84162,84565,84968,85371,85774,86177,86580,86983,87386,87789,88192,88595,88998,89401,89804,90207,90610,91013,91416,91819,92222,92625,93028,93431,93834,94237,94640,95043,95446,95849,96252,96655,97058,97461,97864,98267,98670,99073,99476,99879,100282,100685,101088,101491,101894,102297,102700,103103,103506,103909,104312,104715,105118,105521,105924,106327,106730,107133,107536,107939,108342,108745,109148,109551,109954,110357,110760,111163,111566,111969,112372,112775,113178,113581,113984,114387,114790,115193,115596,115999,116402,116805,117208,117611,118014,118417,118820,119223,119626,120029,120432,120835,121238,121641,122044,122447,122850,123253,123656,124059,124462,124865,125268,125671,126074,126477,126880,127283,127686,128089,128492,128895,129298,129701,130104,130507,130910,131313,131716,132119,132522,132925,133328,133731,134134,134537,134940,135343,135746,136149,136552,136955,137358,137761,138164,138567,138970,139373,139776,140179,140582,140985,141388,141791,142194,142597,143000,143403,143806,144209,144612,145015,145418,145821,146224,146627,147030,147433,147836,148239,148642,149045,149448,149851,150254,150657,151060,151463,151866,152269,152672,153075,153478,153881,154284,154687,155090,155493,155896,156299,156702,157105,157508,157911,158314,158717,159120,159523,159926,160329,160732,161135,161538,161941,162344
339,742,1145,1548,1951,2354,2757,3160,3563,3966,4369,4772,5175,5578,5981,6384,6787,7190,7593,7996,8399,8802,9205,9608,10011,10414,10817,11220,11623,12026,12429,12832,13235,13638,14041,14444,14847,15250,15653,16056,16459,16862,17265,17668,18071,18474,18877,19280,19683,20086,20489,20892,21295,21698,22101,22504,22907,23310,23713,24116,24519,24922,25325,25728,25792,26131,26534,26937,27340,27743,28146,28549,28952,29355,29758,30161,30564,30967,31370,31773,32176,32579,32982,33385,33788,34191,34594,34997,35400,35803,36206,36609,37012,37415,37818,38221,38624,39027,39430,39833,40236,40639,41042,41445,41848,42251,42654,43057,43460,43863,44266,44669,45072,45475,45878,46281,46684,47087,47490,47893,48296,48699,49102,49505,49908,50311,50714,51117,51520,51923,52326,52729,53132,53535,53938,54341,54744,55147,55550,55953,56356,56759,57162,57565,57968,58371,58774,59177,59580,59983,60386,60789,61192,61595,61998,62401,62804,63207,63610,64013,64416,64819,65222,65625,66028,66431,66834,67237,67640,68043,68446,68849,69252,69655,70058,70461,70864,71267,71670,72073,72476,72879,73282,73685,74088,74491,74894,75297,75700,76103,76506,76909,77312,77715,78118,78521,78924,79327,79730,80133,80536,80939,81342,81745,82148,82551,82954,83357,83760,84163,84566,84969,85372,85775,86178,86581,86984,87387,87790,88193,88596,88999,89402,89805,90208,90611,91014,91417,91820,92223,92626,93029,93432,93835,94238,94641,95044,95447,95850,96253,96656,97059,97462,97865,98268,98671,99074,99477,99880,100283,100686,101089,101492,101895,102298,102701,103104,103507,103910,104313,104716,105119,105522,105925,106328,106731,107134,107537,107940,108343,108746,109149,109552,109955,110358,110761,111164,111567,111970,112373,112776,113179,113582,113985,114388,114791,115194,115597,116000,116403,116806,117209,117612,118015,118418,118821,119224,119627,120030,120433,120836,121239,121642,122045,122448,122851,123254,123657,124060,124463,124866,125269,125672,126075,126478,126881,127284,127687,128090,128493,128896,129299,129702,130105,130508,130911,131314,131717,132120,132523,132926,133329,133732,134135,134538,134941,135344,135747,136150,136553,136956,137359,137762,138165,138568,138971,139374,139777,140180,140583,140986,141389,141792,142195,142598,143001,143404,143807,144210,144613,145016,145419,145822,146225,146628,147031,147434,147837,148240,148643,149046,149449,149852,150255,150658,151061,151464,151867,152270,152673,153076,153479,153882,154285,154688,155091,155494,155897,156300,156703,157106,157509,157912,158315,158718,159121,159524,159927,160330,160733,161136,161539,161942,162345
340,743,1146,1549,1952,2355,2758,3161,3564,3967,4370,4773,5176,5579,5982,6385,6788,7191,7594,7997,8400,8803,9206,9609,10012,10415,10818,11221,11624,12027,12430,12833,13236,13639,14042,14445,14848,15251,15654,16057,16460,16863,17266,17669,18072,18475,18878,19281,19684,20087,20490,20893,21296,21699,22102,22505,22908,23311,23714,24117,24520,24923,25326,25389,25729,26132,26535,26938,27341,27744,28147,28550,28953,29356,29759,30162,30565,30968,31371,31774,32177,32580,32983,33386,33789,34192,34595,34998,35401,35804,36207,36610,37013,37416,37819,38222,38625,39028,39431,39834,40237,40640,41043,41446,41849,42252,42655,43058,43461,43864,44267,44670,45073,45476,45879,46282,46685,47088,47491,47894,48297,48700,49103,49506,49909,50312,50715,51118,51521,51924,52327,52730,53133,53536,53939,54342,54745,55148,55551,55954,56357,56760,57163,57566,57969,58372,58775,59178,59581,59984,60387,60790,61193,61596,61999,62402,62805,63208,63611,64014,64417,64820,65223,65626,66029,66432,66835,67238,67641,68044,68447,68850,69253,69656,70059,70462,70865,71268,71671,72074,72477,72880,73283,73686,74089,74492,74895,75298,75701,76104,76507,76910,77313,77716,78119,78522,78925,79328,79731,80134,80537,80940,81343,81746,82149,82552,82955,83358,83761,84164,84567,84970,85373,85776,86179,86582,86985,87388,87791,88194,88597,89000,89403,89806,90209,90612,91015,91418,91821,92224,92627,93030,93433,93836,94239,94642,95045,95448,95851,96254,96657,97060,97463,97866,98269,98672,99075,99478,99881,100284,100687,101090,101493,101896,102299,102702,103105,103508,103911,104314,104717,105120,105523,105926,106329,106732,107135,107538,107941,108344,108747,109150,109553,109956,110359,110762,111165,111568,111971,112374,112777,113180,113583,113986,114389,114792,115195,115598,116001,116404,116807,117210,117613,118016,118419,118822,119225,119628,120031,120434,120837,121240,121643,122046,122449,122852,123255,123658,124061,124464,124867,125270,125673,126076,126479,126882,127285,127688,128091,128494,128897,129300,129703,130106,130509,130912,131315,131718,132121,132524,132927,133330,133733,134136,134539,134942,135345,135748,136151,136554,136957,137360,137763,138166,138569,138972,139375,139778,140181,140584,140987,141390,141793,142196,142599,143002,143405,143808,144211,144614,145017,145420,145823,146226,146629,147032,147435,147838,148241,148644,149047,149450,149853,150256,150659,151062,151465,151868,152271,152674,153077,153480,153883,154286,154689,155092,155495,155898,156301,156704,157107,157510,157913,158316,158719,159122,159525,159928,160331,160734,161137,161540,161943,162346
341,744,1147,1550,1953,2356,2759,3162,3565,3968,4371,4774,5177,5580,5983,6386,6789,7192,7595,7998,8401,8804,9207,9610,10013,10416,10819,11222,11625,12028,12431,12834,13237,13640,14043,14446,14849,15252,15655,16058,16461,16864,17267,17670,18073,18476,18879,19282,19685,20088,20491,20894,21297,21700,22103,22506,22909,23312,23715,24118,24521,24924,24986,25327,25730,26133,26536,26939,27342,27745,28148,28551,28954,29357,29760,30163,30566,30969,31372,31775,32178,32581,32984,33387,33790,34193,34596,34999,35402,35805,36208,36611,37014,37417,37820,38223,38626,39029,39432,39835,40238,40641,41044,41447,41850,42253,42656,43059,43462,43865,44268,44671,45074,45477,45880,46283,46686,47089,47492,47895,48298,48701,49104,49507,49910,50313,50716,51119,51522,51925,52328,52731,53134,53537,53940,54343,54746,55149,55552,55955,56358,56761,57164,57567,57970,58373,58776,59179,59582,59985,60388,60791,61194,61597,62000,62403,62806,63209,63612,64015,64418,64821,65224,65627,66030,66433,66836,67239,67642,68045,68448,68851,69254,69657,70060,70463,70866,71269,71672,72075,72478,72881,73284,73687,74090,74493,74896,75299,75702,76105,76508,76911,77314,77717,78120,78523,78926,79329,79732,80135,80538,80941,81344,81747,82150,82553,82956,83359,83762,84165,84568,84971,85374,85777,86180,86583,86986,87389,87792,88195,88598,89001,89404,89807,90210,90613,91016,91419,91822,92225,92628,93031,93434,93837,94240,94643,95046,95449,95852,96255,96658,97061,97464,97867,98270,98673,99076,99479,99882,100285,100688,101091,101494,101897,102300,102703,103106,103509,103912,104315,104718,105121,105524,105927,106330,106733,107136,107539,107942,108345,108748,109151,109554,109957,110360,110763,111166,111569,111972,112375,112778,113181,113584,113987,114390,114793,115196,115599,116002,116405,116808,117211,117614,118017,118420,118823,119226,119629,120032,120435,120838,121241,121644,122047,122450,122853,123256,123659,124062,124465,124868,125271,125674,126077,126480,126883,127286,127689,128092,128495,128898,129301,129704,130107,130510,130913,131316,131719,132122,132525,132928,133331,133734,134137,134540,134943,135346,135749,136152,136555,136958,137361,137764,138167,138570,138973,139376,139779,140182,140585,140988,141391,141794,142197,142600,143003,143406,143809,144212,144615,145018,145421,145824,146227,146630,147033,147436,147839,148242,148645,149048,149451,149854,150257,150660,151063,151466,151869,152272,152675,153078,153481,153884,154287,154690,155093,155496,155899,156302,156705,157108,157511,157914,158317,158720,159123,159526,159929,160332,160735,161138,161541,161944,162347
