1,212,423,634,845,1056,1267,1478,1689,1900,2111,2322,2533,2744,2955,3166,3377,3588,3799,4010,4221,4432,4643,4854,5065,5276,5487,5698,5909,6120,6331,6542,6753,6964,7175,7386,7597,7808,8019,8230,8441,8652,8863,9074,9285,9496,9707,9918,10129,10340,10551,10762,10973,11184,11395,11606,11817,12028,12239,12450,12661,12872,13083,13294,13505,13716,13927,14138,14349,14560,14771,14982,15193,15404,15615,15826,16037,16248,16459,16670,16881,17092,17303,17514,17725,17936,18147,18358,18569,18780,18991,19202,19413,19624,19835,20046,20257,20468,20679,20890,21101,21312,21523,21734,21945,22156,22367,22578,22789,23000,23211,23422,23633,23844,24055,24266,24477,24688,24899,25110,25321,25532,25743,25954,26165,26376,26587,26798,27009,27220,27431,27642,27853,28064,28275,28486,28697,28908,29119,29330,29541,29752,29963,30174,30385,30596,30807,31018,31229,31440,31651,31862,32073,32284,32495,32706,32917,33128,33339,33550,33761,33972,34183,34394,34605,34816,35027,35238,35449,35660,35871,36082,36293,36504,36715,36926,37137,37348,37559,37770,37981,38192,38403,38614,38825,39036,39247,39458,39669,39880,40091,40302,40513,40724,40935,41146,41357,41568,41779,41990,42201,42412,42623,42834,43045,43256,43467,43678,43889,44100,44310,44311
22,233,444,655,866,1077,1288,1499,1710,1921,2132,2343,2554,2765,2976,3187,3398,3609,3820,4031,4242,4453,4664,4875,5086,5297,5508,5719,5930,6141,6352,6563,6774,6985,7196,7407,7618,7829,8040,8251,8462,8673,8884,9095,9306,9517,9728,9939,10150,10361,10572,10783,10994,11205,11416,11627,11838,12049,12260,12471,12682,12893,13104,13315,13526,13737,13948,14159,14370,14581,14792,15003,15214,15425,15636,15847,16058,16269,16480,16691,16902,17113,17324,17535,17746,17957,18168,18379,18590,18801,19012,19223,19434,19645,19856,20067,20278,20489,20700,20911,21122,21333,21544,21755,21966,22177,22388,22599,22810,23021,23232,23443,23654,23865,24076,24287,24498,24709,24920,25131,25342,25553,25764,25975,26186,26397,26608,26819,27030,27241,27452,27663,27874,28085,28296,28507,28718,28929,29140,29351,29562,29773,29984,30195,30406,30617,30828,31039,31250,31461,31672,31883,32094,32305,32516,32727,32938,33149,33360,33571,33782,33993,34204,34415,34626,34837,35048,35259,35470,35681,35892,36103,36314,36525,36736,36947,37158,37369,37580,37791,38002,38213,38424,38635,38846,39057,39268,39479,39690,39879,39901,40112,40323,40534,40745,40956,41167,41378,41589,41800,42011,42222,42433,42644,42855,43066,43277,43488,43699,43910,44121,44332
23,234,445,656,867,1078,1289,1500,1711,1922,2133,2344,2555,2766,2977,3188,3399,3610,3821,4032,4243,4454,4665,4876,5087,5298,5509,5720,5931,6142,6353,6564,6775,6986,7197,7408,7619,7830,8041,8252,8463,8674,8885,9096,9307,9518,9729,9940,10151,10362,10573,10784,10995,11206,11417,11628,11839,12050,12261,12472,12683,12894,13105,13316,13527,13738,13949,14160,14371,14582,14793,15004,15215,15426,15637,15848,16059,16270,16481,16692,16903,17114,17325,17536,17747,17958,18169,18380,18591,18802,19013,19224,19435,19646,19857,20068,20279,20490,20701,20912,21123,21334,21545,21756,21967,22178,22389,22600,22811,23022,23233,23444,23655,23866,24077,24288,24499,24710,24921,25132,25343,25554,25765,25976,26187,26398,26609,26820,27031,27242,27453,27664,27875,28086,28297,28508,28719,28930,29141,29352,29563,29774,29985,30196,30407,30618,30829,31040,31251,31462,31673,31884,32095,32306,32517,32728,32939,33150,33361,33572,33783,33994,34205,34416,34627,34838,35049,35260,35471,35682,35893,36104,36315,36526,36737,36948,37159,37370,37581,37792,38003,38214,38425,38636,38847,39058,39269,39480,39668,39691,39902,40113,40324,40535,40746,40957,41168,41379,41590,41801,42012,42223,42434,42645,42856,43067,43278,43489,43700,43911,44122,44333
24,235,446,657,868,1079,1290,1501,1712,1923,2134,2345,2556,2767,2978,3189,3400,3611,3822,4033,4244,4455,4666,4877,5088,5299,5510,5721,5932,6143,6354,6565,6776,6987,7198,7409,7620,7831,8042,8253,8464,8675,8886,9097,9308,9519,9730,9941,10152,10363,10574,10785,10996,11207,11418,11629,11840,12051,12262,12473,12684,12895,13106,13317,13528,13739,13950,14161,14372,14583,14794,15005,15216,15427,15638,15849,16060,16271,16482,16693,16904,17115,17326,17537,17748,17959,18170,18381,18592,18803,19014,19225,19436,19647,19858,20069,20280,20491,20702,20913,21124,21335,21546,21757,21968,22179,22390,22601,22812,23023,23234,23445,23656,23867,24078,24289,24500,24711,24922,25133,25344,25555,25766,25977,26188,26399,26610,26821,27032,27243,27454,27665,27876,28087,28298,28509,28720,28931,29142,29353,29564,29775,29986,30197,30408,30619,30830,31041,31252,31463,31674,31885,32096,32307,32518,32729,32940,33151,33362,33573,33784,33995,34206,34417,34628,34839,35050,35261,35472,35683,35894,36105,36316,36527,36738,36949,37160,37371,37582,37793,38004,38215,38426,38637,38848,39059,39270,39457,39481,39692,39903,40114,40325,40536,40747,40958,41169,41380,41591,41802,42013,42224,42435,42646,42857,43068,43279,43490,43701,43912,44123,44334
25,236,447,658,869,1080,1291,1502,1713,1924,2135,2346,2557,2768,2979,3190,3401,3612,3823,4034,4245,4456,4667,4878,5089,5300,5511,5722,5933,6144,6355,6566,6777,6988,7199,7410,7621,7832,8043,8254,8465,8676,8887,9098,9309,9520,9731,9942,10153,10364,10575,10786,10997,11208,11419,11630,11841,12052,12263,12474,12685,12896,13107,13318,13529,13740,13951,14162,14373,14584,14795,15006,15217,15428,15639,15850,16061,16272,16483,16694,16905,17116,17327,17538,17749,17960,18171,18382,18593,18804,19015,19226,19437,19648,19859,20070,20281,20492,20703,20914,21125,21336,21547,21758,21969,22180,22391,22602,22813,23024,23235,23446,23657,23868,24079,24290,24501,24712,24923,25134,25345,25556,25767,25978,26189,26400,26611,26822,27033,27244,27455,27666,27877,28088,28299,28510,28721,28932,29143,29354,29565,29776,29987,30198,30409,30620,30831,31042,31253,31464,31675,31886,32097,32308,32519,32730,32941,33152,33363,33574,33785,33996,34207,34418,34629,34840,35051,35262,35473,35684,35895,36106,36317,36528,36739,36950,37161,37372,37583,37794,38005,38216,38427,38638,38849,39060,39246,39271,39482,39693,39904,40115,40326,40537,40748,40959,41170,41381,41592,41803,42014,42225,42436,42647,42858,43069,43280,43491,43702,43913,44124,44335
26,237,448,659,870,1081,1292,1503,1714,1925,2136,2347,2558,2769,2980,3191,3402,3613,3824,4035,4246,4457,4668,4879,5090,5301,5512,5723,5934,6145,6356,6567,6778,6989,7200,7411,7622,7833,8044,8255,8466,8677,8888,9099,9310,9521,9732,9943,10154,10365,10576,10787,10998,11209,11420,11631,11842,12053,12264,12475,12686,12897,13108,13319,13530,13741,13952,14163,14374,14585,14796,15007,15218,15429,15640,15851,16062,16273,16484,16695,16906,17117,17328,17539,17750,17961,18172,18383,18594,18805,19016,19227,19438,19649,19860,20071,20282,20493,20704,20915,21126,21337,21548,21759,21970,22181,22392,22603,22814,23025,23236,23447,23658,23869,24080,24291,24502,24713,24924,25135,25346,25557,25768,25979,26190,26401,26612,26823,27034,27245,27456,27667,27878,28089,28300,28511,28722,28933,29144,29355,29566,29777,29988,30199,30410,30621,30832,31043,31254,31465,31676,31887,32098,32309,32520,32731,32942,33153,33364,33575,33786,33997,34208,34419,34630,34841,35052,35263,35474,35685,35896,36107,36318,36529,36740,36951,37162,37373,37584,37795,38006,38217,38428,38639,38850,39035,39061,39272,39483,39694,39905,40116,40327,40538,40749,40960,41171,41382,41593,41804,42015,42226,42437,42648,42859,43070,43281,43492,43703,43914,44125,44336
27,238,449,660,871,1082,1293,1504,1715,1926,2137,2348,2559,2770,2981,3192,3403,3614,3825,4036,4247,4458,4669,4880,5091,5302,5513,5724,5935,6146,6357,6568,6779,6990,7201,7412,7623,7834,8045,8256,8467,8678,8889,9100,9311,9522,9733,9944,10155,10366,10577,10788,10999,11210,11421,11632,11843,12054,12265,12476,12687,12898,13109,13320,13531,13742,13953,14164,14375,14586,14797,15008,15219,15430,15641,15852,16063,16274,16485,16696,16907,17118,17329,17540,17751,17962,18173,18384,18595,18806,19017,19228,19439,19650,19861,20072,20283,20494,20705,20916,21127,21338,21549,21760,21971,22182,22393,22604,22815,23026,23237,23448,23659,23870,24081,24292,24503,24714,24925,25136,25347,25558,25769,25980,26191,26402,26613,26824,27035,27246,27457,27668,27879,28090,28301,28512,28723,28934,29145,29356,29567,29778,29989,30200,30411,30622,30833,31044,31255,31466,31677,31888,32099,32310,32521,32732,32943,33154,33365,33576,33787,33998,34209,34420,34631,34842,35053,35264,35475,35686,35897,36108,36319,36530,36741,36952,37163,37374,37585,37796,38007,38218,38429,38640,38824,38851,39062,39273,39484,39695,39906,40117,40328,40539,40750,40961,41172,41383,41594,41805,42016,42227,42438,42649,42860,43071,43282,43493,43704,43915,44126,44337
28,239,450,661,872,1083,1294,1505,1716,1927,2138,2349,2560,2771,2982,3193,3404,3615,3826,4037,4248,4459,4670,4881,5092,5303,5514,5725,5936,6147,6358,6569,6780,6991,7202,7413,7624,7835,8046,8257,8468,8679,8890,9101,9312,9523,9734,9945,10156,10367,10578,10789,11000,11211,11422,11633,11844,12055,12266,12477,12688,12899,13110,13321,13532,13743,13954,14165,14376,14587,14798,15009,15220,15431,15642,15853,16064,16275,16486,16697,16908,17119,17330,17541,17752,17963,18174,18385,18596,18807,19018,19229,19440,19651,19862,20073,20284,20495,20706,20917,21128,21339,21550,21761,21972,22183,22394,22605,22816,23027,23238,23449,23660,23871,24082,24293,24504,24715,24926,25137,25348,25559,25770,25981,26192,26403,26614,26825,27036,27247,27458,27669,27880,28091,28302,28513,28724,28935,29146,29357,29568,29779,29990,30201,30412,30623,30834,31045,31256,31467,31678,31889,32100,32311,32522,32733,32944,33155,33366,33577,33788,33999,34210,34421,34632,34843,35054,35265,35476,35687,35898,36109,36320,36531,36742,36953,37164,37375,37586,37797,38008,38219,38430,38613,38641,38852,39063,39274,39485,39696,39907,40118,40329,40540,40751,40962,41173,41384,41595,41806,42017,42228,42439,42650,42861,43072,43283,43494,43705,43916,44127,44338
29,240,451,662,873,1084,1295,1506,1717,1928,2139,2350,2561,2772,2983,3194,3405,3616,3827,4038,4249,4460,4671,4882,5093,5304,5515,5726,5937,6148,6359,6570,6781,6992,7203,7414,7625,7836,8047,8258,8469,8680,8891,9102,9313,9524,9735,9946,10157,10368,10579,10790,11001,11212,11423,11634,11845,12056,12267,12478,12689,12900,13111,13322,13533,13744,13955,14166,14377,14588,14799,15010,15221,15432,15643,15854,16065,16276,16487,16698,16909,17120,17331,17542,17753,17964,18175,18386,18597,18808,19019,19230,19441,19652,19863,20074,20285,20496,20707,20918,21129,21340,21551,21762,21973,22184,22395,22606,22817,23028,23239,23450,23661,23872,24083,24294,24505,24716,24927,25138,25349,25560,25771,25982,26193,26404,26615,26826,27037,27248,27459,27670,27881,28092,28303,28514,28725,28936,29147,29358,29569,29780,29991,30202,30413,30624,30835,31046,31257,31468,31679,31890,32101,32312,32523,32734,32945,33156,33367,33578,33789,34000,34211,34422,34633,34844,35055,35266,35477,35688,35899,36110,36321,36532,36743,36954,37165,37376,37587,37798,38009,38220,38402,38431,38642,38853,39064,39275,39486,39697,39908,40119,40330,40541,40752,40963,41174,41385,41596,41807,42018,42229,42440,42651,42862,43073,43284,43495,43706,43917,44128,44339
30,241,452,663,874,1085,1296,1507,1718,1929,2140,2351,2562,2773,2984,3195,3406,3617,3828,4039,4250,4461,4672,4883,5094,5305,5516,5727,5938,6149,6360,6571,6782,6993,7204,7415,7626,7837,8048,8259,8470,8681,8892,9103,9314,9525,9736,9947,10158,10369,10580,10791,11002,11213,11424,11635,11846,12057,12268,12479,12690,12901,13112,13323,13534,13745,13956,14167,14378,14589,14800,15011,15222,15433,15644,15855,16066,16277,16488,16699,16910,17121,17332,17543,17754,17965,18176,18387,18598,18809,19020,19231,19442,19653,19864,20075,20286,20497,20708,20919,21130,21341,21552,21763,21974,22185,22396,22607,22818,23029,23240,23451,23662,23873,24084,24295,24506,24717,24928,25139,25350,25561,25772,25983,26194,26405,26616,26827,27038,27249,27460,27671,27882,28093,28304,28515,28726,28937,29148,29359,29570,29781,29992,30203,30414,30625,30836,31047,31258,31469,31680,31891,32102,32313,32524,32735,32946,33157,33368,33579,33790,34001,34212,34423,34634,34845,35056,35267,35478,35689,35900,36111,36322,36533,36744,36955,37166,37377,37588,37799,38010,38191,38221,38432,38643,38854,39065,39276,39487,39698,39909,40120,40331,40542,40753,40964,41175,41386,41597,41808,42019,42230,42441,42652,42863,43074,43285,43496,43707,43918,44129,44340
31,242,453,664,875,1086,1297,1508,1719,1930,2141,2352,2563,2774,2985,3196,3407,3618,3829,4040,4251,4462,4673,4884,5095,5306,5517,5728,5939,6150,6361,6572,6783,6994,7205,7416,7627,7838,8049,8260,8471,8682,8893,9104,9315,9526,9737,9948,10159,10370,10581,10792,11003,11214,11425,11636,11847,12058,12269,12480,12691,12902,13113,13324,13535,13746,13957,14168,14379,14590,14801,15012,15223,15434,15645,15856,16067,16278,16489,16700,16911,17122,17333,17544,17755,17966,18177,18388,18599,18810,19021,19232,19443,19654,19865,20076,20287,20498,20709,20920,21131,21342,21553,21764,21975,22186,22397,22608,22819,23030,23241,23452,23663,23874,24085,24296,24507,24718,24929,25140,25351,25562,25773,25984,26195,26406,26617,26828,27039,27250,27461,27672,27883,28094,28305,28516,28727,28938,29149,29360,29571,29782,29993,30204,30415,30626,30837,31048,31259,31470,31681,31892,32103,32314,32525,32736,32947,33158,33369,33580,33791,34002,34213,34424,34635,34846,35057,35268,35479,35690,35901,36112,36323,36534,36745,36956,37167,37378,37589,37800,37980,38011,38222,38433,38644,38855,39066,39277,39488,39699,39910,40121,40332,40543,40754,40965,41176,41387,41598,41809,42020,42231,42442,42653,42864,43075,43286,43497,43708,43919,44130,44341
32,243,454,665,876,1087,1298,1509,1720,1931,2142,2353,2564,2775,2986,3197,3408,3619,3830,4041,4252,4463,4674,4885,5096,5307,5518,5729,5940,6151,6362,6573,6784,6995,7206,7417,7628,7839,8050,8261,8472,8683,8894,9105,9316,9527,9738,9949,10160,10371,10582,10793,11004,11215,11426,11637,11848,12059,12270,12481,12692,12903,13114,13325,13536,13747,13958,14169,14380,14591,14802,15013,15224,15435,15646,15857,16068,16279,16490,16701,16912,17123,17334,17545,17756,17967,18178,18389,18600,18811,19022,19233,19444,19655,19866,20077,20288,20499,20710,20921,21132,21343,21554,21765,21976,22187,22398,22609,22820,23031,23242,23453,23664,23875,24086,24297,24508,24719,24930,25141,25352,25563,25774,25985,26196,26407,26618,26829,27040,27251,27462,27673,27884,28095,28306,28517,28728,28939,29150,29361,29572,29783,29994,30205,30416,30627,30838,31049,31260,31471,31682,31893,32104,32315,32526,32737,32948,33159,33370,33581,33792,34003,34214,34425,34636,34847,35058,35269,35480,35691,35902,36113,36324,36535,36746,36957,37168,37379,37590,37769,37801,38012,38223,38434,38645,38856,39067,39278,39489,39700,39911,40122,40333,40544,40755,40966,41177,41388,41599,41810,42021,42232,42443,42654,42865,43076,43287,43498,43709,43920,44131,44342
33,244,455,666,877,1088,1299,1510,1721,1932,2143,2354,2565,2776,2987,3198,3409,3620,3831,4042,4253,4464,4675,4886,5097,5308,5519,5730,5941,6152,6363,6574,6785,6996,7207,7418,7629,7840,8051,8262,8473,8684,8895,9106,9317,9528,9739,9950,10161,10372,10583,10794,11005,11216,11427,11638,11849,12060,12271,12482,12693,12904,13115,13326,13537,13748,13959,14170,14381,14592,14803,15014,15225,15436,15647,15858,16069,16280,16491,16702,16913,17124,17335,17546,17757,17968,18179,18390,18601,18812,19023,19234,19445,19656,19867,20078,20289,20500,20711,20922,21133,21344,21555,21766,21977,22188,22399,22610,22821,23032,23243,23454,23665,23876,24087,24298,24509,24720,24931,25142,25353,25564,25775,25986,26197,26408,26619,26830,27041,27252,27463,27674,27885,28096,28307,28518,28729,28940,29151,29362,29573,29784,29995,30206,30417,30628,30839,31050,31261,31472,31683,31894,32105,32316,32527,32738,32949,33160,33371,33582,33793,34004,34215,34426,34637,34848,35059,35270,35481,35692,35903,36114,36325,36536,36747,36958,37169,37380,37558,37591,37802,38013,38224,38435,38646,38857,39068,39279,39490,39701,39912,40123,40334,40545,40756,40967,41178,41389,41600,41811,42022,42233,42444,42655,42866,43077,43288,43499,43710,43921,44132,44343
34,245,456,667,878,1089,1300,1511,1722,1933,2144,2355,2566,2777,2988,3199,3410,3621,3832,4043,4254,4465,4676,4887,5098,5309,5520,5731,5942,6153,6364,6575,6786,6997,7208,7419,7630,7841,8052,8263,8474,8685,8896,9107,9318,9529,9740,9951,10162,10373,10584,10795,11006,11217,11428,11639,11850,12061,12272,12483,12694,12905,13116,13327,13538,13749,13960,14171,14382,14593,14804,15015,15226,15437,15648,15859,16070,16281,16492,16703,16914,17125,17336,17547,17758,17969,18180,18391,18602,18813,19024,19235,19446,19657,19868,20079,20290,20501,20712,20923,21134,21345,21556,21767,21978,22189,22400,22611,22822,23033,23244,23455,23666,23877,24088,24299,24510,24721,24932,25143,25354,25565,25776,25987,26198,26409,26620,26831,27042,27253,27464,27675,27886,28097,28308,28519,28730,28941,29152,29363,29574,29785,29996,30207,30418,30629,30840,31051,31262,31473,31684,31895,32106,32317,32528,32739,32950,33161,33372,33583,33794,34005,34216,34427,34638,34849,35060,35271,35482,35693,35904,36115,36326,36537,36748,36959,37170,37347,37381,37592,37803,38014,38225,38436,38647,38858,39069,39280,39491,39702,39913,40124,40335,40546,40757,40968,41179,41390,41601,41812,42023,42234,42445,42656,42867,43078,43289,43500,43711,43922,44133,44344
35,246,457,668,879,1090,1301,1512,1723,1934,2145,2356,2567,2778,2989,3200,3411,3622,3833,4044,4255,4466,4677,4888,5099,5310,5521,5732,5943,6154,6365,6576,6787,6998,7209,7420,7631,7842,8053,8264,8475,8686,8897,9108,9319,9530,9741,9952,10163,10374,10585,10796,11007,11218,11429,11640,11851,12062,12273,12484,12695,12906,13117,13328,13539,13750,13961,14172,14383,14594,14805,15016,15227,15438,15649,15860,16071,16282,16493,16704,16915,17126,17337,17548,17759,17970,18181,18392,18603,18814,19025,19236,19447,19658,19869,20080,20291,20502,20713,20924,21135,21346,21557,21768,21979,22190,22401,22612,22823,23034,23245,23456,23667,23878,24089,24300,24511,24722,24933,25144,25355,25566,25777,25988,26199,26410,26621,26832,27043,27254,27465,27676,27887,28098,28309,28520,28731,28942,29153,29364,29575,29786,29997,30208,30419,30630,30841,31052,31263,31474,31685,31896,32107,32318,32529,32740,32951,33162,33373,33584,33795,34006,34217,34428,34639,34850,35061,35272,35483,35694,35905,36116,36327,36538,36749,36960,37136,37171,37382,37593,37804,38015,38226,38437,38648,38859,39070,39281,39492,39703,39914,40125,40336,40547,40758,40969,41180,41391,41602,41813,42024,42235,42446,42657,42868,43079,43290,43501,43712,43923,44134,44345
36,247,458,669,880,1091,1302,1513,1724,1935,2146,2357,2568,2779,2990,3201,3412,3623,3834,4045,4256,4467,4678,4889,5100,5311,5522,5733,5944,6155,6366,6577,6788,6999,7210,7421,7632,7843,8054,8265,8476,8687,8898,9109,9320,9531,9742,9953,10164,10375,10586,10797,11008,11219,11430,11641,11852,12063,12274,12485,12696,12907,13118,13329,13540,13751,13962,14173,14384,14595,14806,15017,15228,15439,15650,15861,16072,16283,16494,16705,16916,17127,17338,17549,17760,17971,18182,18393,18604,18815,19026,19237,19448,19659,19870,20081,20292,20503,20714,20925,21136,21347,21558,21769,21980,22191,22402,22613,22824,23035,23246,23457,23668,23879,24090,24301,24512,24723,24934,25145,25356,25567,25778,25989,26200,26411,26622,26833,27044,27255,27466,27677,27888,28099,28310,28521,28732,28943,29154,29365,29576,29787,29998,30209,30420,30631,30842,31053,31264,31475,31686,31897,32108,32319,32530,32741,32952,33163,33374,33585,33796,34007,34218,34429,34640,34851,35062,35273,35484,35695,35906,36117,36328,36539,36750,36925,36961,37172,37383,37594,37805,38016,38227,38438,38649,38860,39071,39282,39493,39704,39915,40126,40337,40548,40759,40970,41181,41392,41603,41814,42025,42236,42447,42658,42869,43080,43291,43502,43713,43924,44135,44346
37,248,459,670,881,1092,1303,1514,1725,1936,2147,2358,2569,2780,2991,3202,3413,3624,3835,4046,4257,4468,4679,4890,5101,5312,5523,5734,5945,6156,6367,6578,6789,7000,7211,7422,7633,7844,8055,8266,8477,8688,8899,9110,9321,9532,9743,9954,10165,10376,10587,10798,11009,11220,11431,11642,11853,12064,12275,12486,12697,12908,13119,13330,13541,13752,13963,14174,14385,14596,14807,15018,15229,15440,15651,15862,16073,16284,16495,16706,16917,17128,17339,17550,17761,17972,18183,18394,18605,18816,19027,19238,19449,19660,19871,20082,20293,20504,20715,20926,21137,21348,21559,21770,21981,22192,22403,22614,22825,23036,23247,23458,23669,23880,24091,24302,24513,24724,24935,25146,25357,25568,25779,25990,26201,26412,26623,26834,27045,27256,27467,27678,27889,28100,28311,28522,28733,28944,29155,29366,29577,29788,29999,30210,30421,30632,30843,31054,31265,31476,31687,31898,32109,32320,32531,32742,32953,33164,33375,33586,33797,34008,34219,34430,34641,34852,35063,35274,35485,35696,35907,36118,36329,36540,36714,36751,36962,37173,37384,37595,37806,38017,38228,38439,38650,38861,39072,39283,39494,39705,39916,40127,40338,40549,40760,40971,41182,41393,41604,41815,42026,42237,42448,42659,42870,43081,43292,43503,43714,43925,44136,44347
38,249,460,671,882,1093,1304,1515,1726,1937,2148,2359,2570,2781,2992,3203,3414,3625,3836,4047,4258,4469,4680,4891,5102,5313,5524,5735,5946,6157,6368,6579,6790,7001,7212,7423,7634,7845,8056,8267,8478,8689,8900,9111,9322,9533,9744,9955,10166,10377,10588,10799,11010,11221,11432,11643,11854,12065,12276,12487,12698,12909,13120,13331,13542,13753,13964,14175,14386,14597,14808,15019,15230,15441,15652,15863,16074,16285,16496,16707,16918,17129,17340,17551,17762,17973,18184,18395,18606,18817,19028,19239,19450,19661,19872,20083,20294,20505,20716,20927,21138,21349,21560,21771,21982,22193,22404,22615,22826,23037,23248,23459,23670,23881,24092,24303,24514,24725,24936,25147,25358,25569,25780,25991,26202,26413,26624,26835,27046,27257,27468,27679,27890,28101,28312,28523,28734,28945,29156,29367,29578,29789,30000,30211,30422,30633,30844,31055,31266,31477,31688,31899,32110,32321,32532,32743,32954,33165,33376,33587,33798,34009,34220,34431,34642,34853,35064,35275,35486,35697,35908,36119,36330,36503,36541,36752,36963,37174,37385,37596,37807,38018,38229,38440,38651,38862,39073,39284,39495,39706,39917,40128,40339,40550,40761,40972,41183,41394,41605,41816,42027,42238,42449,42660,42871,43082,43293,43504,43715,43926,44137,44348
39,250,461,672,883,1094,1305,1516,1727,1938,2149,2360,2571,2782,2993,3204,3415,3626,3837,4048,4259,4470,4681,4892,5103,5314,5525,5736,5947,6158,6369,6580,6791,7002,7213,7424,7635,7846,8057,8268,8479,8690,8901,9112,9323,9534,9745,9956,10167,10378,10589,10800,11011,11222,11433,11644,11855,12066,12277,12488,12699,12910,13121,13332,13543,13754,13965,14176,14387,14598,14809,15020,15231,15442,15653,15864,16075,16286,16497,16708,16919,17130,17341,17552,17763,17974,18185,18396,18607,18818,19029,19240,19451,19662,19873,20084,20295,20506,20717,20928,21139,21350,21561,21772,21983,22194,22405,22616,22827,23038,23249,23460,23671,23882,24093,24304,24515,24726,24937,25148,25359,25570,25781,25992,26203,26414,26625,26836,27047,27258,27469,27680,27891,28102,28313,28524,28735,28946,29157,29368,29579,29790,30001,30212,30423,30634,30845,31056,31267,31478,31689,31900,32111,32322,32533,32744,32955,33166,33377,33588,33799,34010,34221,34432,34643,34854,35065,35276,35487,35698,35909,36120,36292,36331,36542,36753,36964,37175,37386,37597,37808,38019,38230,38441,38652,38863,39074,39285,39496,39707,39918,40129,40340,40551,40762,40973,41184,41395,41606,41817,42028,42239,42450,42661,42872,43083,43294,43505,43716,43927,44138,44349
40,251,462,673,884,1095,1306,1517,1728,1939,2150,2361,2572,2783,2994,3205,3416,3627,3838,4049,4260,4471,4682,4893,5104,5315,5526,5737,5948,6159,6370,6581,6792,7003,7214,7425,7636,7847,8058,8269,8480,8691,8902,9113,9324,9535,9746,9957,10168,10379,10590,10801,11012,11223,11434,11645,11856,12067,12278,12489,12700,12911,13122,13333,13544,13755,13966,14177,14388,14599,14810,15021,15232,15443,15654,15865,16076,16287,16498,16709,16920,17131,17342,17553,17764,17975,18186,18397,18608,18819,19030,19241,19452,19663,19874,20085,20296,20507,20718,20929,21140,21351,21562,21773,21984,22195,22406,22617,22828,23039,23250,23461,23672,23883,24094,24305,24516,24727,24938,25149,25360,25571,25782,25993,26204,26415,26626,26837,27048,27259,27470,27681,27892,28103,28314,28525,28736,28947,29158,29369,29580,29791,30002,30213,30424,30635,30846,31057,31268,31479,31690,31901,32112,32323,32534,32745,32956,33167,33378,33589,33800,34011,34222,34433,34644,34855,35066,35277,35488,35699,35910,36081,36121,36332,36543,36754,36965,37176,37387,37598,37809,38020,38231,38442,38653,38864,39075,39286,39497,39708,39919,40130,40341,40552,40763,40974,41185,41396,41607,41818,42029,42240,42451,42662,42873,43084,43295,43506,43717,43928,44139,44350
41,252,463,674,885,1096,1307,1518,1729,1940,2151,2362,2573,2784,2995,3206,3417,3628,3839,4050,4261,4472,4683,4894,5105,5316,5527,5738,5949,6160,6371,6582,6793,7004,7215,7426,7637,7848,8059,8270,8481,8692,8903,9114,9325,9536,9747,9958,10169,10380,10591,10802,11013,11224,11435,11646,11857,12068,12279,12490,12701,12912,13123,13334,13545,13756,13967,14178,14389,14600,14811,15022,15233,15444,15655,15866,16077,16288,16499,16710,16921,17132,17343,17554,17765,17976,18187,18398,18609,18820,19031,19242,19453,19664,19875,20086,20297,20508,20719,20930,21141,21352,21563,21774,21985,22196,22407,22618,22829,23040,23251,23462,23673,23884,24095,24306,24517,24728,24939,25150,25361,25572,25783,25994,26205,26416,26627,26838,27049,27260,27471,27682,27893,28104,28315,28526,28737,28948,29159,29370,29581,29792,30003,30214,30425,30636,30847,31058,31269,31480,31691,31902,32113,32324,32535,32746,32957,33168,33379,33590,33801,34012,34223,34434,34645,34856,35067,35278,35489,35700,35870,35911,36122,36333,36544,36755,36966,37177,37388,37599,37810,38021,38232,38443,38654,38865,39076,39287,39498,39709,39920,40131,40342,40553,40764,40975,41186,41397,41608,41819,42030,42241,42452,42663,42874,43085,43296,43507,43718,43929,44140,44351
42,253,464,675,886,1097,1308,1519,1730,1941,2152,2363,2574,2785,2996,3207,3418,3629,3840,4051,4262,4473,4684,4895,5106,5317,5528,5739,5950,6161,6372,6583,6794,7005,7216,7427,7638,7849,8060,8271,8482,8693,8904,9115,9326,9537,9748,9959,10170,10381,10592,10803,11014,11225,11436,11647,11858,12069,12280,12491,12702,12913,13124,13335,13546,13757,13968,14179,14390,14601,14812,15023,15234,15445,15656,15867,16078,16289,16500,16711,16922,17133,17344,17555,17766,17977,18188,18399,18610,18821,19032,19243,19454,19665,19876,20087,20298,20509,20720,20931,21142,21353,21564,21775,21986,22197,22408,22619,22830,23041,23252,23463,23674,23885,24096,24307,24518,24729,24940,25151,25362,25573,25784,25995,26206,26417,26628,26839,27050,27261,27472,27683,27894,28105,28316,28527,28738,28949,29160,29371,29582,29793,30004,30215,30426,30637,30848,31059,31270,31481,31692,31903,32114,32325,32536,32747,32958,33169,33380,33591,33802,34013,34224,34435,34646,34857,35068,35279,35490,35659,35701,35912,36123,36334,36545,36756,36967,37178,37389,37600,37811,38022,38233,38444,38655,38866,39077,39288,39499,39710,39921,40132,40343,40554,40765,40976,41187,41398,41609,41820,42031,42242,42453,42664,42875,43086,43297,43508,43719,43930,44141,44352
